time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

477.946,-6.28,-2.6,-6.9,0,0,unable to access data

478.006,-7.51,-2.15,-6.44,0,0,unable to access data

478.066,-6.59,-1.23,-8.12,0,0,unable to access data

478.126,-6.59,-2.91,-7.05,0,0,unable to access data

478.186,-7.35,-2.45,-7.97,0,0,unable to access data

478.246,-5.21,-2.3,-7.05,0,0,unable to access data

478.306,-6.74,-1.53,-6.44,0,0,unable to access data

478.366,-7.51,-1.38,-6.28,0,0,unable to access data

478.426,-7.05,-2.15,-6.28,0,0,unable to access data

478.486,-7.66,-1.23,-7.81,0,0,unable to access data

478.546,-4.6,-2.45,-6.74,0,0,unable to access data

478.605,-7.66,-1.69,-8.73,0,0,unable to access data

478.665,-6.59,-2.6,-7.51,0,0,unable to access data

478.727,-6.9,-2.3,-6.13,0,0,unable to access data

478.786,-7.05,-1.69,-7.51,0,0,unable to access data

478.846,-6.59,-2.3,-6.28,0,0,unable to access data

478.906,-8.12,-2.45,-8.58,0,0,unable to access data

478.966,-5.21,-2.76,-6.13,0,0,unable to access data

479.026,-7.51,-1.69,-7.66,0,0,unable to access data

479.085,-6.74,-1.99,-6.59,0,0,unable to access data

479.147,-7.05,-2.15,-7.2,0,0,unable to access data

479.206,-5.82,-2.3,-7.35,0,0,unable to access data

479.266,-6.13,-1.69,-6.74,0,0,unable to access data

479.326,-6.9,-1.69,-7.51,0,0,unable to access data

479.386,-7.35,-2.76,-7.35,0,0,unable to access data

479.446,-6.9,-1.69,-7.2,0,0,unable to access data

479.506,-6.59,-1.99,-6.9,0,0,unable to access data

479.566,-6.74,-2.15,-8.12,0,0,unable to access data

479.626,-8.27,-2.15,-8.58,0,0,unable to access data

479.686,-5.82,-2.45,-6.44,0,0,unable to access data

479.746,-6.9,-1.53,-7.35,0,0,unable to access data

479.806,-7.05,-2.3,-7.35,0,0,unable to access data

479.866,-7.35,-2.15,-7.05,0,0,unable to access data

479.926,-4.9,-2.15,-5.67,0,0,unable to access data

479.986,-6.9,-0.92,-7.81,0,0,unable to access data

480.046,-5.98,-1.84,-7.2,0,0,unable to access data

480.106,-7.66,-2.45,-7.35,0,0,unable to access data

480.166,-6.28,-2.15,-7.35,0,0,unable to access data

480.225,-6.59,-2.6,-7.05,0,0,unable to access data

480.285,-7.05,-1.99,-7.2,0,0,unable to access data

480.346,-7.51,-1.99,-8.12,0,0,unable to access data

480.405,-6.13,-1.99,-7.05,0,0,unable to access data

480.466,-7.2,-1.69,-6.44,0,0,unable to access data

480.526,-6.9,-2.15,-7.05,0,0,unable to access data

480.586,-7.51,-2.3,-8.12,0,0,unable to access data

480.646,-4.9,-2.45,-5.98,0,0,unable to access data

480.706,-8.27,-0.77,-8.43,0,0,unable to access data

480.766,-6.44,-1.99,-7.35,0,0,unable to access data

480.826,-7.66,-2.45,-6.9,0,0,unable to access data

480.886,-6.28,-1.84,-7.81,0,0,unable to access data

480.946,-5.82,-2.76,-5.36,0,0,unable to access data

481.006,-7.35,-1.38,-8.43,0,0,unable to access data

481.066,-5.82,-2.6,-6.13,0,0,unable to access data

481.126,-7.51,-2.15,-7.66,0,0,unable to access data

481.186,-6.28,-1.69,-6.44,0,0,unable to access data

481.246,-7.2,-2.91,-6.28,0,0,unable to access data

481.306,-7.97,-2.3,-8.58,0,0,unable to access data

481.366,-5.52,-2.3,-6.13,0,0,unable to access data

481.426,-7.51,-0.92,-7.81,0,0,unable to access data

481.486,-7.66,-1.53,-7.81,0,0,unable to access data

481.546,-7.35,-2.3,-6.28,0,0,unable to access data

481.606,-6.74,-1.84,-7.35,0,0,unable to access data

481.666,-6.59,-2.6,-6.9,0,0,unable to access data

481.726,-7.51,-1.99,-7.66,0,0,unable to access data

481.786,-5.98,-2.6,-6.74,0,0,unable to access data

481.845,-7.81,-1.69,-8.43,0,0,unable to access data

481.905,-7.05,-1.69,-7.35,0,0,unable to access data

481.967,-6.44,-3.06,-5.52,0,0,unable to access data

482.026,-7.2,-1.23,-8.73,0,0,unable to access data

482.086,-5.67,-1.53,-7.51,0,0,unable to access data

482.146,-6.44,-1.99,-6.74,0,0,unable to access data

482.206,-6.28,-2.15,-7.35,0,0,unable to access data

482.266,-6.9,-1.84,-6.59,0,0,unable to access data

482.326,-6.74,-2.3,-6.44,0,0,unable to access data

482.386,-7.51,-1.99,-7.51,0,0,unable to access data

482.446,-6.9,-2.76,-7.81,0,0,unable to access data

482.506,-5.21,-2.3,-5.98,0,0,unable to access data

482.566,-7.35,-1.38,-7.51,0,0,unable to access data

482.626,-7.51,-2.3,-7.35,0,0,unable to access data

482.686,-7.51,-2.15,-7.66,0,0,unable to access data

482.746,-5.67,-2.6,-6.74,0,0,unable to access data

482.806,-6.28,-1.84,-8.43,0,0,unable to access data

482.866,-6.59,-1.53,-7.66,0,0,unable to access data

482.926,-7.35,-2.76,-6.44,0,0,unable to access data

482.986,-7.05,-1.53,-7.05,0,0,unable to access data

483.046,-7.35,-2.15,-6.59,0,0,unable to access data

483.106,-7.2,-1.69,-7.66,0,0,unable to access data

483.166,-7.2,-3.06,-7.2,0,0,unable to access data

483.226,-5.36,-1.53,-6.44,0,0,unable to access data

483.286,-6.13,-2.76,-6.44,0,0,unable to access data

483.346,-8.12,-2.45,-8.12,0,0,unable to access data

483.406,-6.59,-2.3,-6.9,0,0,unable to access data

483.465,-5.67,-2.3,-6.13,0,0,unable to access data

483.525,-6.44,-1.07,-6.44,0,0,unable to access data

483.587,-7.05,-1.38,-8.12,0,0,unable to access data

483.646,-7.2,-3.83,-7.97,0,0,unable to access data

483.706,-6.74,-1.99,-7.51,0,0,unable to access data

483.766,-5.36,-1.84,-4.44,0,0,unable to access data

483.826,-7.66,-0.46,-7.66,0,0,unable to access data

483.886,-7.66,-2.76,-7.05,0,0,unable to access data

483.946,-6.44,-3.37,-7.05,0,0,unable to access data

484.006,-5.98,-1.84,-6.74,0,0,unable to access data

484.066,-5.52,-1.69,-7.97,0,0,unable to access data

484.126,-6.9,-1.99,-4.6,0,0,unable to access data

484.186,-7.97,-1.23,-9.81,0,0,unable to access data

484.258,-6.9,-2.3,-9.35,0,0,unable to access data

484.306,-6.59,-4.14,-5.52,0,0,unable to access data

484.366,-6.9,-1.07,-5.98,0,0,unable to access data

484.426,-6.13,-2.76,-6.44,0,0,unable to access data

484.486,-7.66,-2.6,-8.89,0,0,unable to access data

484.546,-7.05,-1.23,-7.2,0,0,unable to access data

484.606,-6.13,-1.84,-7.2,0,0,unable to access data

484.666,-6.28,-2.45,-6.59,0,0,unable to access data

484.726,-7.81,-1.69,-6.59,0,0,unable to access data

484.786,-7.81,-1.53,-7.51,0,0,unable to access data

484.846,-6.28,-3.37,-7.81,0,0,unable to access data

484.906,-4.9,-2.3,-6.59,0,0,unable to access data

484.966,-7.81,-1.23,-8.73,0,0,unable to access data

485.026,-6.44,-2.6,-5.82,0,0,unable to access data

485.085,-7.81,-2.91,-7.2,0,0,unable to access data

485.145,-6.44,-1.38,-7.51,0,0,unable to access data

485.207,-6.44,-2.45,-6.28,0,0,unable to access data

485.266,-7.51,-1.84,-8.27,0,0,unable to access data

485.326,-6.44,-2.45,-7.05,0,0,unable to access data

485.386,-5.82,-1.99,-6.74,0,0,unable to access data

485.446,-7.05,-1.99,-6.44,0,0,unable to access data

485.506,-7.51,-2.3,-7.2,0,0,unable to access data

485.566,-7.2,-2.15,-7.66,0,0,unable to access data

485.626,-5.67,-2.76,-5.82,0,0,unable to access data

485.686,-6.9,-1.38,-7.81,0,0,unable to access data

485.746,-7.2,-1.69,-8.43,0,0,unable to access data

485.806,-6.9,-2.76,-6.59,0,0,unable to access data

485.866,-6.9,-2.15,-7.51,0,0,unable to access data

485.926,-6.28,-1.99,-6.13,0,0,unable to access data

485.986,-7.51,-1.84,-7.81,0,0,unable to access data

486.046,-7.35,-2.76,-7.35,0,0,unable to access data

486.106,-5.52,-2.6,-6.28,0,0,unable to access data

486.166,-5.82,-1.84,-5.98,0,0,unable to access data

486.226,-7.97,-2.3,-7.66,0,0,unable to access data

486.286,-7.35,-2.6,-7.81,0,0,unable to access data

486.346,-5.67,-2.45,-6.13,0,0,unable to access data

486.406,-7.2,-0.31,-9.5,0,0,unable to access data

486.466,-6.28,-2.3,-6.59,0,0,unable to access data

486.526,-7.35,-2.6,-7.2,0,0,unable to access data

486.586,-6.74,-1.69,-6.74,0,0,unable to access data

486.646,-7.81,-2.15,-6.9,0,0,unable to access data

486.705,-7.2,-1.53,-7.81,0,0,unable to access data

486.765,-7.05,-2.3,-6.74,0,0,unable to access data

486.826,-5.52,-1.99,-6.74,0,0,unable to access data

486.886,-6.28,-2.3,-6.13,0,0,unable to access data

486.946,-7.97,-2.15,-7.05,0,0,unable to access data

487.006,-8.12,-2.45,-8.58,0,0,unable to access data

487.066,-4.9,-2.91,-5.82,0,0,unable to access data

487.126,-7.81,-1.23,-8.89,0,0,unable to access data

487.186,-6.74,-1.99,-7.05,0,0,unable to access data

487.246,-7.2,-2.3,-6.9,0,0,unable to access data

487.306,-6.13,-1.69,-7.05,0,0,unable to access data

487.366,-6.44,-2.45,-6.28,0,0,unable to access data

487.426,-7.97,-2.15,-7.51,0,0,unable to access data

487.486,-6.59,-2.45,-6.59,0,0,unable to access data

487.546,-7.2,-1.53,-7.97,0,0,unable to access data

487.606,-6.44,-1.99,-6.28,0,0,unable to access data

487.666,-7.66,-2.3,-7.2,0,0,unable to access data

487.726,-7.35,-2.6,-7.51,0,0,unable to access data

487.786,-5.52,-2.15,-6.28,0,0,unable to access data

487.846,-6.28,-1.99,-7.35,0,0,unable to access data

487.906,-7.51,-2.3,-7.2,0,0,unable to access data

487.966,-6.13,-2.3,-6.59,0,0,unable to access data

488.026,-6.9,-2.6,-6.9,0,0,unable to access data

488.086,-7.2,-2.3,-6.74,0,0,unable to access data

488.146,-7.35,-2.15,-7.51,0,0,unable to access data

488.206,-7.05,-1.69,-7.35,0,0,unable to access data

488.266,-7.05,-1.53,-7.35,0,0,unable to access data

488.326,-7.05,-1.69,-6.59,0,0,unable to access data

488.385,-7.05,-2.45,-6.9,0,0,unable to access data

488.445,-7.05,-2.3,-7.35,0,0,unable to access data

488.506,-5.36,-1.99,-7.05,0,0,unable to access data

488.566,-6.9,-2.15,-7.35,0,0,unable to access data

488.626,-7.51,-2.45,-7.51,0,0,unable to access data

488.686,-6.59,-1.84,-7.2,0,0,unable to access data

488.746,-6.9,-2.15,-7.2,0,0,unable to access data

488.806,-7.35,-2.15,-7.66,0,0,unable to access data

488.866,-6.59,-2.76,-6.44,0,0,unable to access data

488.926,-6.13,-1.84,-6.74,0,0,unable to access data

488.986,-6.59,-2.15,-6.44,0,0,unable to access data

489.046,-7.51,-1.53,-6.9,0,0,unable to access data

489.106,-7.97,-1.69,-7.81,0,0,unable to access data

489.166,-5.98,-2.6,-6.74,0,0,unable to access data

489.226,-6.28,-1.84,-7.81,0,0,unable to access data

489.286,-6.13,-1.99,-7.05,0,0,unable to access data

489.346,-7.51,-2.45,-6.9,0,0,unable to access data

489.406,-6.28,-2.45,-7.2,0,0,unable to access data

489.466,-6.44,-2.15,-6.44,0,0,unable to access data

489.526,-7.51,-2.6,-7.66,0,0,unable to access data

489.586,-6.9,-2.45,-6.9,0,0,unable to access data

489.646,-7.05,-1.84,-8.12,0,0,unable to access data

489.706,-6.74,-1.69,-6.74,0,0,unable to access data

489.766,-7.81,-1.84,-6.59,0,0,unable to access data

489.826,-7.2,-1.84,-7.35,0,0,unable to access data

489.886,-6.74,-2.3,-7.81,0,0,unable to access data

489.945,-5.82,-1.84,-7.97,0,0,unable to access data

490.005,-7.2,-2.3,-6.44,0,0,unable to access data

490.067,-6.44,-2.15,-7.35,0,0,unable to access data

490.126,-7.35,-2.45,-6.74,0,0,unable to access data

490.186,-7.05,-1.84,-6.9,0,0,unable to access data

490.246,-7.05,-2.91,-6.74,0,0,unable to access data

490.306,-6.74,-2.15,-7.51,0,0,unable to access data

490.366,-5.67,-2.45,-6.74,0,0,unable to access data

490.425,-6.59,-1.53,-6.74,0,0,unable to access data

490.486,-7.51,-1.69,-7.05,0,0,unable to access data

490.546,-6.13,-2.3,-5.98,0,0,unable to access data

490.606,-6.59,-1.84,-7.51,0,0,unable to access data

490.666,-6.9,-2.45,-7.66,0,0,unable to access data

490.726,-7.97,-2.3,-7.2,0,0,unable to access data

490.786,-6.59,-1.84,-7.35,0,0,unable to access data

490.846,-7.2,-2.45,-6.74,0,0,unable to access data

490.906,-6.9,-2.3,-7.81,0,0,unable to access data

490.966,-5.98,-2.45,-6.13,0,0,unable to access data

491.026,-7.35,-1.84,-7.97,0,0,unable to access data

491.086,-6.28,-2.3,-6.59,0,0,unable to access data

491.146,-7.2,-1.99,-6.44,0,0,unable to access data

491.206,-7.51,-2.3,-7.81,0,0,unable to access data

491.266,-6.13,-1.99,-6.13,0,0,unable to access data

491.326,-5.67,-1.69,-7.2,0,0,unable to access data

491.386,-6.74,-2.3,-7.66,0,0,unable to access data

491.446,-7.51,-1.99,-7.51,0,0,unable to access data

491.506,-6.28,-2.15,-6.9,0,0,unable to access data

491.565,-6.59,-2.15,-6.9,0,0,unable to access data

491.625,-7.05,-2.15,-7.51,0,0,unable to access data

491.686,-6.59,-2.3,-6.74,0,0,unable to access data

491.746,-6.9,-1.53,-8.43,0,0,unable to access data

491.806,-6.9,-2.15,-7.66,0,0,unable to access data

491.866,-7.35,-1.69,-6.74,0,0,unable to access data

491.926,-7.05,-2.15,-8.12,0,0,unable to access data

491.986,-5.98,-1.69,-7.35,0,0,unable to access data

492.046,-5.36,-1.69,-7.35,0,0,unable to access data

492.105,-7.05,-2.45,-6.74,0,0,unable to access data

492.167,-7.51,-1.99,-7.35,0,0,unable to access data

492.226,-7.2,-1.99,-7.81,0,0,unable to access data

492.286,-6.28,-2.3,-5.98,0,0,unable to access data

492.346,-7.66,-2.45,-8.27,0,0,unable to access data

492.406,-6.28,-2.45,-6.59,0,0,unable to access data

492.466,-7.05,-2.15,-8.73,0,0,unable to access data

492.526,-5.82,-2.3,-6.59,0,0,unable to access data

492.586,-7.66,-1.84,-6.59,0,0,unable to access data

492.646,-7.35,-2.6,-7.51,0,0,unable to access data

492.706,-6.44,-2.15,-6.44,0,0,unable to access data

492.766,-5.98,-1.99,-7.2,0,0,unable to access data

492.826,-7.35,-1.69,-7.51,0,0,unable to access data

492.886,-7.35,-1.69,-6.9,0,0,unable to access data

492.946,-6.59,-1.99,-7.2,0,0,unable to access data

493.006,-6.13,-2.6,-6.28,0,0,unable to access data

493.066,-7.35,-2.3,-7.81,0,0,unable to access data

493.126,-6.44,-2.6,-6.9,0,0,unable to access data

493.185,-7.2,-1.99,-8.27,0,0,unable to access data

493.245,-5.21,-1.69,-6.28,0,0,unable to access data

493.307,-7.05,-1.69,-6.59,0,0,unable to access data

493.366,-8.27,-2.45,-8.27,0,0,unable to access data

493.426,-6.28,-2.6,-6.28,0,0,unable to access data

493.486,-6.74,-2.15,-7.66,0,0,unable to access data

493.546,-5.98,-1.99,-7.81,0,0,unable to access data

493.606,-8.12,-1.53,-7.66,0,0,unable to access data

493.666,-6.74,-2.3,-7.05,0,0,unable to access data

493.726,-6.74,-2.3,-6.59,0,0,unable to access data

493.786,-6.9,-1.69,-7.51,0,0,unable to access data

493.846,-6.59,-2.45,-6.44,0,0,unable to access data

493.906,-7.2,-3.06,-8.43,0,0,unable to access data

493.966,-4.14,-1.07,-5.21,0,0,unable to access data

494.026,-7.66,-2.91,-7.35,0,0,unable to access data

494.086,-6.44,-2.15,-6.44,0,0,unable to access data

494.146,-7.05,-2.6,-6.74,0,0,unable to access data

494.206,-6.59,-1.38,-7.66,0,0,unable to access data

494.266,-5.98,-2.76,-7.35,0,0,unable to access data

494.326,-6.59,-1.99,-6.9,0,0,unable to access data

494.386,-6.44,-1.99,-6.44,0,0,unable to access data

494.446,-7.05,-1.69,-7.35,0,0,unable to access data

494.506,-6.59,-1.84,-5.98,0,0,unable to access data

494.566,-7.51,-1.69,-7.81,0,0,unable to access data

494.626,-6.13,-3.06,-6.9,0,0,unable to access data

494.686,-6.28,-1.84,-7.2,0,0,unable to access data

494.746,-5.67,-2.3,-6.13,0,0,unable to access data

494.805,-7.81,-2.3,-6.74,0,0,unable to access data

494.865,-7.35,-2.15,-8.43,0,0,unable to access data

494.927,-5.82,-2.6,-5.21,0,0,unable to access data

494.986,-7.2,-1.07,-9.5,0,0,unable to access data

495.046,-5.67,-2.6,-8.12,0,0,unable to access data

495.106,-7.35,-2.45,-6.44,0,0,unable to access data

495.166,-6.44,-1.69,-7.66,0,0,unable to access data

495.226,-7.2,-2.15,-7.2,0,0,unable to access data

495.286,-7.2,-1.69,-6.74,0,0,unable to access data

495.345,-7.97,-2.3,-7.05,0,0,unable to access data

495.407,-6.13,-1.99,-7.05,0,0,unable to access data

495.466,-7.97,-2.15,-8.12,0,0,unable to access data

495.526,-5.67,-2.6,-7.2,0,0,unable to access data

495.586,-6.74,-2.15,-5.52,0,0,unable to access data

495.646,-7.66,-2.15,-8.43,0,0,unable to access data

495.706,-7.81,-1.69,-8.27,0,0,unable to access data

495.766,-8.12,-1.23,-10.11,0,0,unable to access data

495.826,-5.36,-1.84,-7.2,0,0,unable to access data

495.886,-6.13,-2.6,-6.44,0,0,unable to access data

495.946,-6.9,-1.23,-7.05,0,0,unable to access data

496.006,-7.97,-2.3,-7.51,0,0,unable to access data

496.066,-6.74,-2.15,-7.66,0,0,unable to access data

496.126,-7.81,-2.45,-6.74,0,0,unable to access data

496.186,-6.9,-1.69,-7.2,0,0,unable to access data

496.246,-6.59,-1.99,-7.97,0,0,unable to access data

496.306,-5.52,-2.3,-6.59,0,0,unable to access data

496.366,-7.81,-1.99,-7.97,0,0,unable to access data

496.426,-7.2,-1.84,-7.51,0,0,unable to access data

496.485,-5.36,-3.06,-5.36,0,0,unable to access data

496.545,-6.74,-1.53,-8.43,0,0,unable to access data

496.607,-6.44,-2.45,-7.35,0,0,unable to access data

496.666,-6.59,-2.45,-6.9,0,0,unable to access data

496.726,-6.9,-1.84,-7.81,0,0,unable to access data

496.786,-6.74,-2.45,-6.59,0,0,unable to access data

496.846,-6.13,-2.6,-7.2,0,0,unable to access data

496.906,-7.81,-1.99,-7.2,0,0,unable to access data

496.966,-6.74,-2.15,-6.74,0,0,unable to access data

497.026,-5.98,-1.69,-7.81,0,0,unable to access data

497.086,-5.82,-2.15,-7.05,0,0,unable to access data

497.146,-6.74,-2.3,-6.74,0,0,unable to access data

497.206,-7.97,-2.15,-7.35,0,0,unable to access data

497.266,-6.28,-2.6,-5.82,0,0,unable to access data

497.326,-6.9,-1.69,-8.43,0,0,unable to access data

497.386,-5.36,-2.91,-7.2,0,0,unable to access data

497.446,-7.2,-1.99,-7.66,0,0,unable to access data

497.506,-6.74,-2.45,-6.44,0,0,unable to access data

497.566,-7.2,-2.76,-6.59,0,0,unable to access data

497.626,-7.05,-1.99,-7.05,0,0,unable to access data

497.686,-6.59,-2.45,-7.2,0,0,unable to access data

497.746,-6.28,-2.6,-6.9,0,0,unable to access data

497.806,-7.35,-1.38,-7.81,0,0,unable to access data

497.866,-7.05,-2.15,-6.59,0,0,unable to access data

497.926,-6.44,-1.84,-6.74,0,0,unable to access data

497.986,-7.51,-1.69,-6.44,0,0,unable to access data

498.046,-6.59,-3.22,-6.74,0,0,unable to access data

498.105,-5.82,-1.69,-7.51,0,0,unable to access data

498.165,-6.28,-2.3,-7.66,0,0,unable to access data

498.227,-7.2,-2.6,-8.43,0,0,unable to access data

498.286,-5.82,-1.69,-6.44,0,0,unable to access data

498.346,-6.28,-2.3,-6.59,0,0,unable to access data

498.406,-6.44,-1.84,-6.44,0,0,unable to access data

498.466,-6.9,-1.99,-7.2,0,0,unable to access data

498.526,-6.74,-2.45,-6.74,0,0,unable to access data

498.586,-6.9,-2.15,-7.81,0,0,unable to access data

498.646,-6.44,-2.15,-7.05,0,0,unable to access data

498.706,-6.74,-1.69,-7.2,0,0,unable to access data

498.766,-6.74,-1.07,-6.13,0,0,unable to access data

498.826,-6.9,-2.91,-6.44,0,0,unable to access data

498.886,-6.13,-1.84,-8.12,0,0,unable to access data

498.946,-6.44,-2.3,-7.35,0,0,unable to access data

499.006,-6.74,-2.3,-7.35,0,0,unable to access data

499.066,-6.13,-2.15,-6.44,0,0,unable to access data

499.126,-7.35,-2.3,-6.74,0,0,unable to access data

499.186,-7.81,-2.45,-7.05,0,0,unable to access data

499.246,-5.67,-2.76,-7.35,0,0,unable to access data

499.306,-7.81,-2.76,-5.98,0,0,unable to access data

499.366,-7.05,-2.3,-7.2,0,0,unable to access data

499.426,-7.51,-2.15,-7.2,0,0,unable to access data

499.486,-6.59,-2.15,-7.35,0,0,unable to access data

499.546,-6.44,-1.53,-5.98,0,0,unable to access data

499.606,-8.27,-1.84,-8.73,0,0,unable to access data

499.666,-6.28,-1.53,-7.51,0,0,unable to access data

499.725,-6.44,-1.69,-7.66,0,0,unable to access data

499.785,-6.13,-2.45,-7.05,0,0,unable to access data

499.847,-7.35,-2.15,-7.66,0,0,unable to access data

499.906,-6.9,-1.84,-7.35,0,0,unable to access data

499.966,-7.05,-2.6,-6.13,0,0,unable to access data

500.026,-7.2,-1.99,-7.05,0,0,unable to access data

500.086,-6.9,-2.76,-5.82,0,0,unable to access data

500.146,-6.74,-1.69,-7.05,0,0,unable to access data

500.206,-7.81,-2.15,-7.81,0,0,unable to access data

500.266,-7.51,-2.15,-7.66,0,0,unable to access data

500.326,-6.13,-1.53,-6.59,0,0,unable to access data

500.385,-8.12,-1.69,-7.35,0,0,unable to access data

500.446,-6.9,-2.3,-6.28,0,0,unable to access data

500.506,-7.81,-1.69,-8.27,0,0,unable to access data

500.566,-6.59,-1.99,-7.66,0,0,unable to access data

500.626,-6.44,-2.45,-7.2,0,0,unable to access data

500.686,-6.44,-1.53,-6.74,0,0,unable to access data

500.746,-6.9,-2.15,-7.05,0,0,unable to access data

500.806,-6.9,-2.15,-7.66,0,0,unable to access data

500.866,-6.59,-1.99,-6.59,0,0,unable to access data

500.926,-6.9,-2.3,-7.05,0,0,unable to access data

500.986,-6.59,-2.3,-7.66,0,0,unable to access data

501.046,-6.74,-2.3,-6.74,0,0,unable to access data

501.106,-6.28,-2.15,-6.9,0,0,unable to access data

501.166,-7.51,-1.69,-7.66,0,0,unable to access data

501.226,-6.74,-2.91,-5.98,0,0,unable to access data

501.286,-7.35,-1.53,-8.12,0,0,unable to access data

501.345,-6.28,-2.15,-7.35,0,0,unable to access data

501.405,-6.28,-2.91,-6.9,0,0,unable to access data

501.467,-6.13,-1.84,-7.35,0,0,unable to access data

501.526,-7.51,-2.15,-6.44,0,0,unable to access data

501.586,-7.05,-2.45,-6.44,0,0,unable to access data

501.646,-7.05,-2.45,-7.51,0,0,unable to access data

501.706,-7.35,-2.15,-6.9,0,0,unable to access data

501.766,-6.59,-2.3,-6.74,0,0,unable to access data

501.826,-7.05,-1.53,-7.2,0,0,unable to access data

501.886,-6.74,-3.06,-6.74,0,0,unable to access data

501.946,-5.98,-1.99,-6.44,0,0,unable to access data

502.006,-7.2,-1.99,-7.2,0,0,unable to access data

502.066,-7.2,-2.45,-6.44,0,0,unable to access data

502.126,-6.13,-2.3,-7.05,0,0,unable to access data

502.186,-5.98,-1.99,-6.9,0,0,unable to access data

502.246,-7.66,-2.3,-7.51,0,0,unable to access data

502.306,-5.98,-2.3,-7.35,0,0,unable to access data

502.366,-6.44,-2.3,-6.44,0,0,unable to access data

502.426,-8.12,-2.45,-6.9,0,0,unable to access data

502.486,-5.98,-2.3,-6.74,0,0,unable to access data

502.546,-7.51,-1.84,-8.12,0,0,unable to access data

502.606,-7.66,-2.15,-6.9,0,0,unable to access data

502.666,-7.2,-2.76,-6.9,0,0,unable to access data

502.726,-6.74,-1.99,-7.51,0,0,unable to access data

502.786,-6.74,-2.45,-6.59,0,0,unable to access data

502.846,-6.59,-2.3,-7.66,0,0,unable to access data

502.906,-6.59,-1.84,-7.2,0,0,unable to access data

502.965,-7.2,-2.3,-6.74,0,0,unable to access data

503.025,-6.74,-1.84,-7.2,0,0,unable to access data

503.087,-7.05,-1.99,-7.66,0,0,unable to access data

503.146,-7.2,-2.45,-7.51,0,0,unable to access data

503.206,-6.13,-2.6,-7.05,0,0,unable to access data

503.266,-7.2,-1.69,-7.35,0,0,unable to access data

503.326,-6.74,-2.15,-6.59,0,0,unable to access data

503.386,-7.35,-2.45,-7.05,0,0,unable to access data

503.446,-6.59,-2.45,-7.05,0,0,unable to access data

503.506,-7.51,-2.15,-7.35,0,0,unable to access data

503.566,-5.98,-2.45,-6.28,0,0,unable to access data

503.626,-6.74,-2.45,-6.9,0,0,unable to access data

503.686,-6.9,-2.15,-7.66,0,0,unable to access data

503.746,-7.05,-1.84,-7.51,0,0,unable to access data

503.806,-7.2,-1.99,-7.35,0,0,unable to access data

503.866,-5.82,-2.3,-6.44,0,0,unable to access data

503.926,-6.9,-2.3,-6.44,0,0,unable to access data

503.986,-7.2,-2.15,-7.05,0,0,unable to access data

504.046,-6.59,-1.84,-7.66,0,0,unable to access data

504.106,-6.9,-2.45,-7.66,0,0,unable to access data

504.166,-6.28,-2.91,-6.74,0,0,unable to access data

504.226,-6.13,-2.45,-7.35,0,0,unable to access data

504.286,-7.05,-1.69,-7.35,0,0,unable to access data

504.346,-7.2,-2.3,-7.05,0,0,unable to access data

504.406,-6.44,-2.3,-6.9,0,0,unable to access data

504.466,-6.59,-2.15,-7.05,0,0,unable to access data

504.526,-7.35,-2.15,-6.9,0,0,unable to access data

504.585,-6.59,-1.99,-7.35,0,0,unable to access data

504.645,-6.28,-1.99,-7.66,0,0,unable to access data

504.707,-6.28,-2.6,-6.9,0,0,unable to access data

504.766,-6.59,-2.45,-7.05,0,0,unable to access data

504.826,-6.74,-1.99,-7.2,0,0,unable to access data

504.886,-6.59,-1.84,-6.74,0,0,unable to access data

504.946,-7.81,-2.45,-6.9,0,0,unable to access data

505.006,-6.13,-2.45,-6.74,0,0,unable to access data

505.066,-7.05,-1.23,-7.51,0,0,unable to access data

505.126,-7.35,-3.22,-7.66,0,0,unable to access data

505.186,-6.74,-1.99,-7.97,0,0,unable to access data

505.246,-5.67,-1.84,-6.74,0,0,unable to access data

505.305,-6.9,-1.69,-7.81,0,0,unable to access data

505.366,-5.98,-1.69,-5.98,0,0,unable to access data

505.426,-8.12,-2.91,-7.2,0,0,unable to access data

505.486,-6.44,-1.53,-7.66,0,0,unable to access data

505.546,-7.05,-2.3,-6.59,0,0,unable to access data

505.606,-6.74,-1.99,-6.9,0,0,unable to access data

505.666,-7.51,-2.6,-8.27,0,0,unable to access data

505.726,-5.36,-2.15,-6.59,0,0,unable to access data

505.786,-7.2,-2.15,-7.81,0,0,unable to access data

