time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

541.3,-5.82,1.53,6.59,0,0,unable to access data

541.36,-7.51,1.99,8.43,0,0,unable to access data

541.42,-5.52,1.84,6.9,0,0,unable to access data

541.48,-6.59,1.69,8.12,0,0,unable to access data

541.54,-6.74,1.69,7.51,0,0,unable to access data

541.6,-5.82,1.53,7.35,0,0,unable to access data

541.66,-5.98,0.61,7.2,0,0,unable to access data

541.72,-5.21,1.84,7.05,0,0,unable to access data

541.78,-6.59,1.53,7.81,0,0,unable to access data

541.84,-6.13,0.77,7.66,0,0,unable to access data

541.9,-6.9,1.53,8.27,0,0,unable to access data

541.96,-6.28,0.77,7.05,0,0,unable to access data

542.02,-6.9,1.07,7.66,0,0,unable to access data

542.08,-6.13,1.38,7.05,0,0,unable to access data

542.14,-7.51,1.69,8.27,0,0,unable to access data

542.2,-6.28,1.53,7.97,0,0,unable to access data

542.26,-5.06,1.84,6.59,0,0,unable to access data

542.32,-6.13,1.23,7.66,0,0,unable to access data

542.38,-5.06,0.46,5.82,0,0,unable to access data

542.44,-5.21,2.91,8.73,0,0,unable to access data

542.5,-5.82,1.07,6.44,0,0,unable to access data

542.56,-7.35,1.23,8.73,0,0,unable to access data

542.62,-5.52,0.92,6.9,0,0,unable to access data

542.68,-6.13,1.23,7.2,0,0,unable to access data

542.74,-6.9,1.53,7.2,0,0,unable to access data

542.8,-6.9,1.53,7.97,0,0,unable to access data

542.86,-6.44,1.84,7.05,0,0,unable to access data

542.92,-7.2,1.84,7.97,0,0,unable to access data

542.98,-5.82,1.53,6.44,0,0,unable to access data

543.04,-6.9,1.69,8.12,0,0,unable to access data

543.1,-5.82,1.23,6.9,0,0,unable to access data

543.16,-6.9,1.23,8.89,0,0,unable to access data

543.22,-5.67,1.69,7.35,0,0,unable to access data

543.28,-4.75,0.92,6.74,0,0,unable to access data

543.34,-6.74,0.46,8.27,0,0,unable to access data

543.4,-5.67,1.23,7.2,0,0,unable to access data

543.46,-6.28,1.38,8.27,0,0,unable to access data

543.52,-5.82,1.07,7.35,0,0,unable to access data

543.58,-5.82,1.38,7.81,0,0,unable to access data

543.64,-6.44,1.07,7.35,0,0,unable to access data

543.7,-7.05,1.38,7.35,0,0,unable to access data

543.76,-5.52,1.53,6.9,0,0,unable to access data

543.82,-5.82,1.07,7.81,0,0,unable to access data

543.88,-5.52,1.23,6.9,0,0,unable to access data

543.94,-6.9,1.07,8.58,0,0,unable to access data

544,-5.98,1.53,7.66,0,0,unable to access data

544.06,-5.06,2.3,7.81,0,0,unable to access data

544.12,-5.67,1.53,7.97,0,0,unable to access data

544.18,-5.67,0.61,7.97,0,0,unable to access data

544.24,-5.82,1.38,7.2,0,0,unable to access data

544.3,-6.13,1.53,7.2,0,0,unable to access data

544.36,-6.13,1.23,7.97,0,0,unable to access data

544.42,-5.36,1.07,6.59,0,0,unable to access data

544.48,-7.51,1.53,8.43,0,0,unable to access data

544.54,-7.2,1.69,8.12,0,0,unable to access data

544.6,-5.52,1.38,7.05,0,0,unable to access data

544.66,-5.67,0.92,7.05,0,0,unable to access data

544.72,-7.81,1.23,8.12,0,0,unable to access data

544.78,-5.06,1.07,7.51,0,0,unable to access data

544.84,-5.21,1.99,7.97,0,0,unable to access data

544.9,-5.82,1.84,8.43,0,0,unable to access data

544.96,-5.52,0.92,7.81,0,0,unable to access data

545.02,-5.67,0.77,6.9,0,0,unable to access data

545.08,-5.21,0.61,6.59,0,0,unable to access data

545.14,-7.2,1.53,8.89,0,0,unable to access data

545.2,-5.21,1.84,6.9,0,0,unable to access data

545.26,-6.28,2.3,7.51,0,0,unable to access data

545.32,-6.13,0.46,8.12,0,0,unable to access data

545.38,-5.21,0.61,6.59,0,0,unable to access data

545.44,-6.44,0.77,7.97,0,0,unable to access data

545.5,-6.74,1.69,7.81,0,0,unable to access data

545.56,-5.36,1.23,8.43,0,0,unable to access data

545.62,-4.9,1.69,7.51,0,0,unable to access data

545.68,-5.36,1.07,7.66,0,0,unable to access data

545.74,-6.74,1.53,8.12,0,0,unable to access data

545.8,-5.21,1.84,7.35,0,0,unable to access data

545.86,-6.59,1.23,7.35,0,0,unable to access data

545.92,-5.98,1.38,8.12,0,0,unable to access data

545.98,-5.82,0.92,7.2,0,0,unable to access data

546.04,-6.74,1.23,7.2,0,0,unable to access data

546.1,-6.13,1.69,8.12,0,0,unable to access data

546.16,-6.13,1.99,7.51,0,0,unable to access data

546.22,-6.13,0.77,7.05,0,0,unable to access data

546.28,-6.44,1.07,7.2,0,0,unable to access data

546.34,-6.74,1.07,8.27,0,0,unable to access data

546.4,-4.9,1.84,7.2,0,0,unable to access data

546.46,-5.82,1.84,8.89,0,0,unable to access data

546.52,-5.21,0.92,8.27,0,0,unable to access data

546.58,-4.75,1.23,6.74,0,0,unable to access data

546.64,-6.74,1.69,8.27,0,0,unable to access data

546.7,-5.36,1.38,7.05,0,0,unable to access data

546.76,-5.98,1.23,7.51,0,0,unable to access data

546.82,-5.98,1.84,6.74,0,0,unable to access data

546.88,-6.59,1.53,8.27,0,0,unable to access data

546.94,-6.13,0.92,7.66,0,0,unable to access data

547,-5.52,1.07,7.05,0,0,unable to access data

547.06,-7.51,1.53,8.73,0,0,unable to access data

547.12,-5.52,1.69,7.35,0,0,unable to access data

547.18,-4.75,1.07,7.81,0,0,unable to access data

547.24,-6.28,0.92,8.58,0,0,unable to access data

547.3,-5.67,1.38,7.2,0,0,unable to access data

547.36,-6.28,1.23,8.43,0,0,unable to access data

547.42,-6.28,1.53,7.81,0,0,unable to access data

547.48,-5.52,1.99,7.66,0,0,unable to access data

547.54,-6.59,1.38,8.27,0,0,unable to access data

547.6,-6.74,1.38,7.66,0,0,unable to access data

547.66,-6.28,1.23,7.66,0,0,unable to access data

547.72,-5.06,1.53,6.59,0,0,unable to access data

547.78,-5.82,1.69,6.74,0,0,unable to access data

547.84,-8.27,0.77,9.96,0,0,unable to access data

547.9,-5.36,1.53,7.05,0,0,unable to access data

547.96,-4.44,1.23,7.66,0,0,unable to access data

548.02,-6.44,1.23,8.12,0,0,unable to access data

548.08,-6.13,1.38,7.66,0,0,unable to access data

548.14,-6.13,1.23,7.51,0,0,unable to access data

548.2,-6.28,2.15,7.66,0,0,unable to access data

548.26,-6.13,2.45,8.43,0,0,unable to access data

548.32,-5.06,1.23,6.28,0,0,unable to access data

548.38,-6.13,0.92,7.97,0,0,unable to access data

548.44,-5.36,1.99,7.66,0,0,unable to access data

548.5,-5.52,1.07,6.44,0,0,unable to access data

548.56,-7.97,0.77,9.5,0,0,unable to access data

548.62,-5.52,2.6,7.81,0,0,unable to access data

548.68,-4.75,1.23,7.97,0,0,unable to access data

548.74,-5.21,0.31,7.2,0,0,unable to access data

548.8,-5.36,0.15,6.13,0,0,unable to access data

548.86,-6.9,2.6,9.04,0,0,unable to access data

548.92,-6.13,1.38,7.51,0,0,unable to access data

548.98,-5.82,1.23,7.66,0,0,unable to access data

549.04,-6.59,1.84,6.74,0,0,unable to access data

549.1,-6.74,1.07,8.58,0,0,unable to access data

549.16,-5.82,0.92,7.05,0,0,unable to access data

549.22,-5.98,0.92,6.59,0,0,unable to access data

549.28,-7.81,1.69,8.12,0,0,unable to access data

549.34,-5.52,2.76,6.13,0,0,unable to access data

549.4,-7.05,1.84,10.88,0,0,unable to access data

549.46,-3.37,0.92,7.05,0,0,unable to access data

549.52,-4.14,0.15,7.81,0,0,unable to access data

549.58,-6.44,0.46,9.81,0,0,unable to access data

549.64,-5.98,0.77,8.27,0,0,unable to access data

549.7,-5.67,2.3,7.2,0,0,unable to access data

549.76,-5.98,2.76,7.51,0,0,unable to access data

549.82,-4.75,1.38,7.51,0,0,unable to access data

549.88,-3.98,-1.38,10.42,0,0,unable to access data

549.94,-7.35,0.92,5.82,0,0,unable to access data

550,-7.2,1.99,7.97,0,0,unable to access data

550.06,-5.36,3.06,7.66,0,0,unable to access data

550.12,-5.67,1.53,7.05,0,0,unable to access data

550.18,-7.2,1.07,7.05,0,0,unable to access data

550.24,-5.36,0.77,7.81,0,0,unable to access data

550.3,-4.75,0.31,5.67,0,0,unable to access data

550.36,-8.27,2.6,9.96,0,0,unable to access data

550.42,-5.21,1.69,8.27,0,0,unable to access data

550.48,-6.13,2.15,6.9,0,0,unable to access data

550.54,-6.13,0.92,8.58,0,0,unable to access data

550.6,-5.52,1.99,7.05,0,0,unable to access data

550.66,-5.67,1.23,7.2,0,0,unable to access data

550.72,-6.9,1.38,7.66,0,0,unable to access data

550.78,-5.82,1.84,8.58,0,0,unable to access data

550.84,-5.06,1.84,6.74,0,0,unable to access data

550.9,-2.45,-1.53,6.44,0,0,unable to access data

550.96,0.92,0.77,-5.98,0,0,unable to access data

551.02,-5.06,1.99,10.88,0,0,unable to access data

551.08,-8.73,0.46,5.21,0,0,unable to access data

551.14,-5.82,0.92,7.35,0,0,unable to access data

551.2,-6.44,1.53,6.74,0,0,unable to access data

551.26,-7.05,1.69,8.58,0,0,unable to access data

551.32,-5.06,2.15,7.51,0,0,unable to access data

551.38,-6.9,1.38,7.66,0,0,unable to access data

551.44,-6.74,0.92,7.81,0,0,unable to access data

551.5,-6.44,1.99,7.97,0,0,unable to access data

551.56,-3.98,1.69,6.74,0,0,unable to access data

551.62,-7.05,0.92,8.73,0,0,unable to access data

551.68,-5.21,1.38,7.2,0,0,unable to access data

551.74,-6.9,1.07,9.04,0,0,unable to access data

551.8,-5.52,0.92,6.59,0,0,unable to access data

551.86,-6.74,1.53,8.27,0,0,unable to access data

551.92,-6.13,1.69,6.59,0,0,unable to access data

551.98,-6.59,0.92,8.58,0,0,unable to access data

552.04,-5.52,1.07,6.9,0,0,unable to access data

552.1,-7.05,1.84,8.12,0,0,unable to access data

552.16,-7.05,1.69,8.89,0,0,unable to access data

552.22,-5.36,1.53,7.35,0,0,unable to access data

552.28,-4.75,1.53,7.51,0,0,unable to access data

552.34,-5.98,0.77,7.35,0,0,unable to access data

552.4,-5.98,1.53,7.51,0,0,unable to access data

552.46,-6.74,1.38,8.27,0,0,unable to access data

552.52,-5.52,1.07,6.9,0,0,unable to access data

552.58,-5.98,1.84,7.2,0,0,unable to access data

552.641,-6.74,1.38,7.81,0,0,unable to access data

552.7,-6.28,1.38,7.66,0,0,unable to access data

552.76,-5.67,1.53,7.2,0,0,unable to access data

552.82,-6.13,1.23,7.05,0,0,unable to access data

552.88,-7.05,1.53,8.89,0,0,unable to access data

552.94,-4.9,1.99,7.51,0,0,unable to access data

553,-4.9,0.92,7.97,0,0,unable to access data

553.06,-6.13,0.92,7.81,0,0,unable to access data

553.12,-5.67,1.38,7.66,0,0,unable to access data

553.18,-6.59,1.99,7.51,0,0,unable to access data

553.24,-6.74,1.69,7.81,0,0,unable to access data

553.3,-6.28,1.38,6.9,0,0,unable to access data

553.36,-6.9,1.07,7.81,0,0,unable to access data

553.42,-6.28,0.92,7.51,0,0,unable to access data

553.48,-6.13,1.53,7.66,0,0,unable to access data

553.54,-6.9,1.38,7.81,0,0,unable to access data

553.6,-6.44,1.84,8.73,0,0,unable to access data

553.66,-4.6,2.45,7.35,0,0,unable to access data

553.72,-5.52,1.38,7.97,0,0,unable to access data

553.78,-5.52,0.92,6.74,0,0,unable to access data

553.84,-7.2,1.53,8.12,0,0,unable to access data

553.9,-5.98,2.15,6.59,0,0,unable to access data

553.96,-7.66,1.84,8.58,0,0,unable to access data

554.02,-6.13,1.38,6.74,0,0,unable to access data

554.08,-7.35,0.92,8.43,0,0,unable to access data

554.14,-5.98,0.46,6.74,0,0,unable to access data

554.2,-5.52,1.23,6.59,0,0,unable to access data

554.26,-7.51,2.15,9.04,0,0,unable to access data

554.32,-4.9,2.45,7.81,0,0,unable to access data

554.38,-5.21,1.53,7.66,0,0,unable to access data

554.44,-6.74,0.61,8.73,0,0,unable to access data

554.5,-5.06,1.07,6.28,0,0,unable to access data

554.56,-6.59,1.99,7.35,0,0,unable to access data

554.62,-7.2,1.38,8.58,0,0,unable to access data

554.68,-6.28,1.99,6.9,0,0,unable to access data

554.74,-6.13,1.53,7.35,0,0,unable to access data

554.8,-6.74,0.61,7.81,0,0,unable to access data

554.86,-5.36,1.53,6.74,0,0,unable to access data

554.92,-7.05,1.23,8.12,0,0,unable to access data

554.98,-5.67,1.53,7.35,0,0,unable to access data

555.04,-5.52,1.53,7.66,0,0,unable to access data

555.1,-6.44,1.38,8.89,0,0,unable to access data

555.16,-5.21,1.53,7.2,0,0,unable to access data

555.22,-6.28,1.23,7.97,0,0,unable to access data

555.28,-6.44,0.92,7.05,0,0,unable to access data

555.34,-6.74,2.3,7.97,0,0,unable to access data

555.4,-6.13,1.84,7.51,0,0,unable to access data

555.46,-6.59,1.07,7.97,0,0,unable to access data

555.52,-5.67,0.31,6.9,0,0,unable to access data

555.58,-5.98,0.92,7.05,0,0,unable to access data

555.64,-6.9,1.23,7.81,0,0,unable to access data

555.7,-5.98,1.69,8.27,0,0,unable to access data

555.76,-5.21,2.15,7.35,0,0,unable to access data

555.82,-5.98,0.46,7.97,0,0,unable to access data

555.88,-5.67,0.61,7.05,0,0,unable to access data

555.94,-6.59,1.84,8.43,0,0,unable to access data

556,-6.59,1.69,7.81,0,0,unable to access data

556.06,-6.74,1.99,7.81,0,0,unable to access data

556.12,-5.36,1.38,6.59,0,0,unable to access data

556.18,-7.2,1.07,9.35,0,0,unable to access data

556.24,-5.82,1.53,7.05,0,0,unable to access data

556.3,-5.98,0.92,7.35,0,0,unable to access data

556.36,-7.05,1.23,9.04,0,0,unable to access data

556.42,-5.36,1.53,7.97,0,0,unable to access data

556.48,-4.9,0.92,7.51,0,0,unable to access data

556.54,-6.59,0.61,8.12,0,0,unable to access data

556.6,-5.36,1.53,7.05,0,0,unable to access data

556.66,-6.74,2.3,7.97,0,0,unable to access data

556.72,-6.74,2.3,8.73,0,0,unable to access data

556.78,-5.52,1.99,6.9,0,0,unable to access data

556.84,-5.82,1.07,7.05,0,0,unable to access data

556.9,-7.35,1.07,8.43,0,0,unable to access data

556.96,-5.21,1.69,7.2,0,0,unable to access data

557.02,-6.59,1.38,7.35,0,0,unable to access data

557.08,-6.74,1.69,8.73,0,0,unable to access data

557.14,-5.52,1.53,7.35,0,0,unable to access data

557.2,-5.52,0.61,7.97,0,0,unable to access data

557.26,-6.44,0.92,8.12,0,0,unable to access data

557.32,-5.82,1.69,7.2,0,0,unable to access data

557.38,-6.44,1.84,7.51,0,0,unable to access data

557.44,-6.9,2.15,7.97,0,0,unable to access data

557.5,-6.28,2.15,7.51,0,0,unable to access data

557.56,-5.82,1.53,6.9,0,0,unable to access data

557.62,-6.13,0.46,7.35,0,0,unable to access data

557.68,-5.82,1.69,7.51,0,0,unable to access data

557.74,-6.13,1.69,7.51,0,0,unable to access data

557.8,-6.74,1.07,9.04,0,0,unable to access data

557.86,-4.75,1.38,7.35,0,0,unable to access data

557.92,-5.67,0.77,7.66,0,0,unable to access data

557.98,-5.67,0.92,7.35,0,0,unable to access data

558.04,-6.28,1.23,8.12,0,0,unable to access data

558.1,-6.44,1.07,7.2,0,0,unable to access data

558.16,-6.13,1.84,7.35,0,0,unable to access data

558.22,-5.82,1.53,7.97,0,0,unable to access data

558.28,-6.59,1.23,7.81,0,0,unable to access data

558.34,-5.21,0.92,6.9,0,0,unable to access data

558.4,-6.13,1.53,7.2,0,0,unable to access data

558.46,-6.9,1.69,7.97,0,0,unable to access data

558.52,-5.67,1.53,7.97,0,0,unable to access data

558.58,-5.98,1.23,8.58,0,0,unable to access data

558.64,-4.6,0.92,6.59,0,0,unable to access data

558.7,-6.74,0.46,7.81,0,0,unable to access data

558.76,-6.44,1.38,7.66,0,0,unable to access data

558.82,-6.44,1.53,7.51,0,0,unable to access data

558.88,-6.44,1.99,7.81,0,0,unable to access data

558.94,-5.98,1.69,7.51,0,0,unable to access data

559,-6.74,1.84,8.43,0,0,unable to access data

559.06,-5.52,0.92,7.35,0,0,unable to access data

559.12,-5.21,0.61,6.13,0,0,unable to access data

559.18,-7.81,1.23,7.81,0,0,unable to access data

559.24,-6.13,2.45,8.89,0,0,unable to access data

559.3,-5.06,1.69,7.66,0,0,unable to access data

559.36,-4.75,0.31,7.2,0,0,unable to access data

559.42,-6.28,0.46,7.81,0,0,unable to access data

559.48,-6.44,1.38,7.97,0,0,unable to access data

559.54,-7.05,1.69,7.97,0,0,unable to access data

559.6,-6.28,2.15,7.35,0,0,unable to access data

559.66,-5.67,1.38,6.59,0,0,unable to access data

559.72,-7.66,1.07,8.27,0,0,unable to access data

559.78,-6.59,1.07,7.51,0,0,unable to access data

559.84,-6.28,1.69,8.58,0,0,unable to access data

559.9,-4.6,2.3,6.28,0,0,unable to access data

559.96,-6.59,0.61,8.43,0,0,unable to access data

560.02,-3.52,0.92,6.28,0,0,unable to access data

560.08,-5.98,1.99,8.89,0,0,unable to access data

560.14,-6.44,0.46,7.2,0,0,unable to access data

560.2,-5.52,0.77,7.51,0,0,unable to access data

560.26,-7.81,2.3,8.27,0,0,unable to access data

560.32,-5.52,1.38,6.74,0,0,unable to access data

560.38,-6.28,0.92,7.66,0,0,unable to access data

560.44,-7.05,1.07,7.35,0,0,unable to access data

560.5,-5.82,1.23,7.35,0,0,unable to access data

560.56,-6.28,1.69,7.66,0,0,unable to access data

560.62,-6.9,1.07,8.58,0,0,unable to access data

560.68,-5.21,1.23,7.51,0,0,unable to access data

560.74,-5.67,1.23,7.97,0,0,unable to access data

560.8,-6.44,1.38,7.97,0,0,unable to access data

560.86,-6.59,1.23,8.58,0,0,unable to access data

560.92,-5.36,1.69,6.74,0,0,unable to access data

560.98,-8.12,1.38,8.58,0,0,unable to access data

561.04,-5.98,1.07,7.05,0,0,unable to access data

561.1,-5.67,1.69,6.74,0,0,unable to access data

561.16,-8.89,0.92,10.27,0,0,unable to access data

561.22,-4.29,1.53,5.82,0,0,unable to access data

561.28,-6.44,1.84,8.43,0,0,unable to access data

561.34,-7.05,2.15,8.58,0,0,unable to access data

561.4,-5.21,1.38,7.81,0,0,unable to access data

561.46,-4.75,1.38,7.66,0,0,unable to access data

561.52,-6.9,1.07,8.73,0,0,unable to access data

561.58,-5.98,1.53,8.12,0,0,unable to access data

561.64,-6.13,1.38,7.97,0,0,unable to access data

561.7,-7.2,1.69,7.35,0,0,unable to access data

561.76,-5.98,1.53,7.35,0,0,unable to access data

561.82,-5.98,1.53,6.9,0,0,unable to access data

561.88,-6.9,0.77,8.12,0,0,unable to access data

561.94,-5.98,1.38,7.35,0,0,unable to access data

562,-6.13,2.45,7.97,0,0,unable to access data

562.06,-8.27,1.38,12.11,0,0,unable to access data

562.12,-3.83,1.07,4.6,0,0,unable to access data

562.18,-5.82,1.23,8.73,0,0,unable to access data

562.24,-5.21,1.23,6.28,0,0,unable to access data

562.3,-6.9,1.23,8.58,0,0,unable to access data

562.36,-6.9,2.3,7.05,0,0,unable to access data

562.42,-7.2,2.6,8.43,0,0,unable to access data

562.48,-5.36,0.61,6.59,0,0,unable to access data

562.54,-6.74,0.61,8.89,0,0,unable to access data

562.6,-6.59,1.23,7.51,0,0,unable to access data

562.66,-5.52,1.69,7.51,0,0,unable to access data

562.72,-4.9,1.84,6.28,0,0,unable to access data

562.78,-5.98,1.99,8.58,0,0,unable to access data

562.84,-5.98,1.99,9.35,0,0,unable to access data

562.9,-3.98,1.23,6.59,0,0,unable to access data

562.96,-6.44,-0.46,8.43,0,0,unable to access data

563.02,-5.98,1.53,6.74,0,0,unable to access data

563.08,-5.67,2.45,6.74,0,0,unable to access data

563.14,-12.72,2.91,12.41,0,0,unable to access data

563.2,-4.29,1.84,6.28,0,0,unable to access data

563.26,-6.44,0.77,6.74,0,0,unable to access data

563.32,-6.9,0.77,7.2,0,0,unable to access data

563.38,-4.75,0.92,5.82,0,0,unable to access data

563.44,-7.2,2.3,8.89,0,0,unable to access data

563.5,-6.13,1.69,8.58,0,0,unable to access data

563.56,-5.82,1.69,8.58,0,0,unable to access data

563.62,-4.75,1.23,7.2,0,0,unable to access data

563.68,-5.98,1.07,7.66,0,0,unable to access data

563.739,-7.35,1.84,8.43,0,0,unable to access data

563.8,-6.28,1.53,7.05,0,0,unable to access data

563.86,-6.9,2.15,7.81,0,0,unable to access data

563.92,-5.36,1.38,7.2,0,0,unable to access data

563.98,-6.44,0.92,7.81,0,0,unable to access data

564.04,-6.44,0.92,8.58,0,0,unable to access data

564.1,-5.36,1.53,7.2,0,0,unable to access data

564.16,-6.44,1.84,9.65,0,0,unable to access data

564.22,-6.13,1.69,6.74,0,0,unable to access data

564.28,-6.44,0.92,8.43,0,0,unable to access data

564.34,-5.06,0.77,7.66,0,0,unable to access data

564.4,-4.9,1.23,7.35,0,0,unable to access data

564.46,-7.05,1.84,9.19,0,0,unable to access data

564.52,-5.52,2.45,7.2,0,0,unable to access data

564.58,-7.35,1.69,7.66,0,0,unable to access data

564.64,-5.82,1.23,6.59,0,0,unable to access data

564.7,-6.44,1.53,7.81,0,0,unable to access data

564.76,-6.59,1.53,7.66,0,0,unable to access data

564.82,-6.74,1.53,8.43,0,0,unable to access data

564.88,-5.36,1.07,7.05,0,0,unable to access data

564.94,-5.52,1.69,7.97,0,0,unable to access data

565,-8.12,0.77,9.96,0,0,unable to access data

565.06,-5.98,1.99,6.44,0,0,unable to access data

565.12,-5.21,1.07,6.59,0,0,unable to access data

565.18,-6.9,0.92,8.27,0,0,unable to access data

565.24,-6.44,2.15,7.66,0,0,unable to access data

565.3,-7.2,1.99,8.89,0,0,unable to access data

565.36,-5.67,1.38,7.05,0,0,unable to access data

565.42,-5.98,1.38,7.05,0,0,unable to access data

565.48,-7.2,0.92,8.58,0,0,unable to access data

565.54,-6.74,1.53,8.43,0,0,unable to access data

565.6,-5.36,1.53,6.9,0,0,unable to access data

565.66,-5.06,0.92,7.51,0,0,unable to access data

565.72,-7.81,1.53,7.81,0,0,unable to access data

565.78,-5.67,1.53,8.12,0,0,unable to access data

565.84,-4.6,0.92,6.59,0,0,unable to access data

565.9,-6.28,1.07,8.12,0,0,unable to access data

565.96,-6.74,1.99,7.81,0,0,unable to access data

566.02,-5.67,2.15,7.97,0,0,unable to access data

566.08,-6.74,2.15,7.05,0,0,unable to access data

566.14,-6.13,1.38,7.51,0,0,unable to access data

566.2,-5.36,0.92,6.74,0,0,unable to access data

566.26,-7.35,1.07,8.27,0,0,unable to access data

566.32,-5.67,1.69,6.74,0,0,unable to access data

566.38,-6.74,1.99,9.35,0,0,unable to access data

566.44,-4.29,1.23,5.36,0,0,unable to access data

566.5,-5.82,0.46,7.05,0,0,unable to access data

566.56,-5.21,1.53,8.27,0,0,unable to access data

566.62,-5.21,0.77,6.44,0,0,unable to access data

566.68,-8.73,1.84,8.73,0,0,unable to access data

566.74,-5.82,1.99,6.9,0,0,unable to access data

566.8,-7.35,2.91,7.35,0,0,unable to access data

566.86,-6.28,1.69,7.35,0,0,unable to access data

566.92,-3.37,2.3,3.98,0,0,unable to access data

566.98,-18.54,-2.15,19.61,0,0,unable to access data

567.04,-3.06,3.83,3.68,0,0,unable to access data

567.1,-4.75,1.23,7.05,0,0,unable to access data

567.16,-6.13,1.69,6.13,0,0,unable to access data

567.22,-7.05,1.23,9.96,0,0,unable to access data

567.28,-5.82,1.38,7.2,0,0,unable to access data

567.34,-4.44,0.77,7.51,0,0,unable to access data

567.4,-5.82,1.38,6.44,0,0,unable to access data

567.46,-6.44,1.23,7.97,0,0,unable to access data

567.52,-6.59,2.6,8.12,0,0,unable to access data

567.58,-7.35,1.99,7.2,0,0,unable to access data

567.64,-5.21,1.38,6.9,0,0,unable to access data

567.7,-6.74,1.53,7.2,0,0,unable to access data

567.76,-6.44,0.92,7.51,0,0,unable to access data

567.82,-6.13,2.3,7.81,0,0,unable to access data

567.88,-5.82,0.92,7.05,0,0,unable to access data

567.94,-6.74,0.92,8.43,0,0,unable to access data

568,-5.52,1.53,8.12,0,0,unable to access data

568.06,-4.6,1.53,7.05,0,0,unable to access data

568.12,-7.66,1.23,9.19,0,0,unable to access data

568.18,-4.6,1.84,5.36,0,0,unable to access data

568.24,-8.73,1.99,9.19,0,0,unable to access data

568.3,-6.28,1.84,6.28,0,0,unable to access data

568.36,-6.28,1.84,8.27,0,0,unable to access data

568.42,-5.06,1.69,6.28,0,0,unable to access data

568.48,-6.44,1.07,9.04,0,0,unable to access data

568.54,-5.21,1.69,7.81,0,0,unable to access data

568.6,-6.28,1.53,7.2,0,0,unable to access data

568.66,-7.51,1.53,9.04,0,0,unable to access data

568.72,-4.6,1.99,7.66,0,0,unable to access data

568.78,-6.28,2.3,7.81,0,0,unable to access data

568.84,-6.28,1.23,6.59,0,0,unable to access data

568.9,-5.98,1.23,7.35,0,0,unable to access data

568.96,-5.36,1.38,8.12,0,0,unable to access data

569.02,-8.58,2.91,7.35,0,0,unable to access data

569.08,-5.52,2.15,7.2,0,0,unable to access data

569.14,-5.82,1.53,7.66,0,0,unable to access data

569.2,-5.82,1.38,7.35,0,0,unable to access data

569.26,-7.35,1.38,6.59,0,0,unable to access data

569.32,-6.13,2.3,8.27,0,0,unable to access data

569.38,-5.82,1.53,7.35,0,0,unable to access data

569.44,-5.98,1.38,7.97,0,0,unable to access data

569.5,-5.21,1.23,7.66,0,0,unable to access data

569.56,-5.82,1.23,7.51,0,0,unable to access data

569.62,-6.9,2.15,7.81,0,0,unable to access data

569.68,-5.67,1.99,7.51,0,0,unable to access data

569.74,-6.59,2.45,7.35,0,0,unable to access data

569.8,-6.59,0.77,6.13,0,0,unable to access data

569.86,-5.36,2.3,7.81,0,0,unable to access data

569.92,-5.67,2.15,7.2,0,0,unable to access data

569.98,-6.59,2.45,7.05,0,0,unable to access data

570.04,-6.44,1.84,8.27,0,0,unable to access data

570.1,-5.82,2.6,8.12,0,0,unable to access data

570.16,-5.82,1.84,7.51,0,0,unable to access data

570.22,-4.75,1.38,4.9,0,0,unable to access data

570.28,-8.12,0.61,7.97,0,0,unable to access data

570.34,-5.52,3.98,9.96,0,0,unable to access data

570.4,-4.9,2.15,6.13,0,0,unable to access data

570.46,-6.13,1.84,7.81,0,0,unable to access data

570.52,-6.28,1.69,6.28,0,0,unable to access data

570.58,-7.35,2.3,8.27,0,0,unable to access data

570.64,-6.28,2.91,7.05,0,0,unable to access data

570.7,-6.28,2.6,7.05,0,0,unable to access data

570.76,-5.82,2.15,7.2,0,0,unable to access data

570.82,-7.2,1.84,7.97,0,0,unable to access data

570.88,-6.28,1.84,7.2,0,0,unable to access data

570.94,-5.82,1.99,6.74,0,0,unable to access data

571,-6.74,1.38,7.51,0,0,unable to access data

571.06,-6.44,1.84,7.66,0,0,unable to access data

571.12,-6.13,1.69,7.97,0,0,unable to access data

571.18,-6.28,1.38,7.2,0,0,unable to access data

