time,x-axis,y-axis,z-axis,Event1,Event2
711.537 , -4.13 , 6.3500000000000005 , -6.78,0,0
711.599 , -3.64 , 5.74 , -6.58,0,0
711.662 , -3.75 , 5.51 , -6.7,0,0
711.725 , -3.87 , 5.51 , -6.58,0,0
711.788 , -4.1 , 5.97 , -6.32,0,0
711.851 , -4.0200000000000005 , 5.93 , -6.12,0,0
711.914 , -4.29 , 6.09 , -6.47,0,0
711.977 , -4.0200000000000005 , 5.7 , -6.16,0,0
712.04 , -3.79 , 5.51 , -6.28,0,0
712.1030000000001 , -3.87 , 5.55 , -6.24,0,0
712.166 , -4.17 , 5.93 , -6.58,0,0
712.229 , -4.21 , 6.01 , -6.390000000000001,0,0
712.292 , -4.29 , 6.390000000000001 , -6.890000000000001,0,0
712.355 , -4.33 , 6.28 , -6.97,0,0
712.418 , -4.1 , 5.93 , -6.58,0,0
712.481 , -4.25 , 6.13 , -6.8100000000000005,0,0
712.544 , -3.94 , 6.01 , -6.890000000000001,0,0
712.607 , -4.29 , 6.2 , -6.890000000000001,0,0
712.67 , -3.71 , 5.63 , -6.66,0,0
712.7330000000001 , -4.13 , 5.97 , -6.8500000000000005,0,0
712.796 , -3.98 , 5.9 , -6.93,0,0
712.86 , -3.9 , 5.74 , -6.8100000000000005,0,0
712.923 , -3.94 , 5.63 , -6.66,0,0
712.986 , -3.94 , 5.67 , -6.62,0,0
713.049 , -3.67 , 5.4 , -6.24,0,0
713.112 , -4.0200000000000005 , 5.78 , -6.7,0,0
713.1750000000001 , -3.98 , 5.59 , -6.66,0,0
713.238 , -3.87 , 5.78 , -6.7,0,0
713.301 , -4.21 , 6.13 , -6.93,0,0
713.364 , -4.0200000000000005 , 5.97 , -6.7,0,0
713.427 , -4.33 , 6.16 , -6.74,0,0
713.49 , -4.29 , 6.16 , -6.93,0,0
713.553 , -4.25 , 6.05 , -6.7,0,0
713.616 , -4.0600000000000005 , 5.9 , -6.3500000000000005,0,0
713.691 , -4.13 , 5.82 , -6.43,0,0
713.7570000000001 , -3.52 , 5.32 , -6.32,0,0
713.82 , -4.13 , 5.7 , -6.7,0,0
713.884 , -4.13 , 5.4 , -6.24,0,0
713.947 , -4.36 , 5.74 , -6.51,0,0
714.01 , -4.5600000000000005 , 6.2 , -7.12,0,0
714.073 , -4.13 , 5.47 , -6.43,0,0
714.136 , -3.98 , 5.63 , -5.93,0,0
714.196 , -4.25 , 5.93 , -6.93,0,0
714.259 , -4.1 , 5.4 , -6.47,0,0
714.322 , -3.56 , 5.21 , -6.24,0,0
714.386 , -5.28 , 6.43 , -7.5,0,0
714.4490000000001 , -3.98 , 5.32 , -6.32,0,0
714.5120000000001 , -4.86 , 6.390000000000001 , -6.93,0,0
714.572 , -3.6 , 4.9 , -6.16,0,0
714.6370000000001 , -3.29 , 4.44 , -5.9,0,0
714.7 , -3.6 , 4.44 , -6.7,0,0
714.763 , -3.41 , 4.4 , -6.24,0,0
714.826 , -3.45 , 4.98 , -5.86,0,0
714.889 , -5.55 , 7.43 , -8.57,0,0
714.952 , -4.13 , 6.66 , -7.46,0,0
715.015 , -4.59 , 7.24 , -8.5,0,0
715.078 , -5.28 , 7.08 , -8.88,0,0
715.142 , -4.48 , 6.47 , -8.120000000000001,0,0
715.205 , -4.44 , 6.01 , -7.390000000000001,0,0
715.268 , -3.75 , 5.32 , -6.24,0,0
715.33 , -3.25 , 4.59 , -5.44,0,0
715.394 , -3.18 , 3.98 , -5.74,0,0
715.457 , -3.18 , 4.0200000000000005 , -5.9,0,0
715.519 , -3.25 , 4.21 , -5.93,0,0
715.583 , -4.33 , 5.05 , -7.04,0,0
715.646 , -4.1 , 5.32 , -6.8500000000000005,0,0
715.7090000000001 , -3.22 , 4.98 , -5.93,0,0
715.772 , -4.71 , 5.9 , -8.69,0,0
715.835 , -4.25 , 5.51 , -7.73,0,0
715.899 , -4.86 , 6.28 , -7.890000000000001,0,0
715.962 , -4.71 , 6.8100000000000005 , -7.66,0,0
716.025 , -4.21 , 6.05 , -6.66,0,0
716.088 , -4.5600000000000005 , 6.05 , -6.8100000000000005,0,0
716.1510000000001 , -4.48 , 5.32 , -6.62,0,0
716.214 , -3.71 , 4.94 , -5.82,0,0
716.277 , -4.25 , 5.28 , -6.12,0,0
716.34 , -4.36 , 5.21 , -6.28,0,0
716.404 , -4.36 , 5.13 , -5.93,0,0
716.466 , -4.4 , 5.55 , -6.3500000000000005,0,0
716.529 , -4.21 , 5.47 , -6.58,0,0
716.593 , -4.5200000000000005 , 5.74 , -6.58,0,0
716.6560000000001 , -4.63 , 6.09 , -6.8500000000000005,0,0
716.719 , -4.67 , 6.2 , -7.66,0,0
716.7810000000001 , -4.94 , 6.3500000000000005 , -7.16,0,0
716.844 , -4.48 , 5.97 , -7.16,0,0
716.907 , -4.48 , 5.63 , -6.93,0,0
716.97 , -4.21 , 5.24 , -6.7,0,0
717.034 , -3.87 , 4.98 , -6.16,0,0
717.097 , -3.45 , 4.48 , -5.9,0,0
717.16 , -4.1 , 4.63 , -6.390000000000001,0,0
717.2230000000001 , -3.67 , 4.4 , -6.01,0,0
717.2860000000001 , -4.36 , 5.44 , -6.8100000000000005,0,0
717.351 , -4.82 , 5.59 , -7.54,0,0
717.414 , -5.05 , 5.7 , -7.16,0,0
717.477 , -4.98 , 5.86 , -7.46,0,0
717.54 , -5.05 , 5.78 , -7.69,0,0
717.6030000000001 , -5.21 , 5.74 , -7.69,0,0
717.666 , -4.75 , 5.17 , -7.16,0,0
717.729 , -4.79 , 4.86 , -6.66,0,0
717.792 , -4.44 , 4.59 , -5.86,0,0
717.855 , -4.48 , 4.48 , -5.93,0,0
717.918 , -4.5600000000000005 , 4.44 , -6.16,0,0
717.981 , -4.44 , 4.13 , -5.9,0,0
718.044 , -4.5200000000000005 , 4.5200000000000005 , -6.32,0,0
718.107 , -4.98 , 4.79 , -6.8500000000000005,0,0
718.17 , -4.79 , 4.86 , -7.04,0,0
718.2330000000001 , -5.09 , 5.05 , -7.2700000000000005,0,0
718.296 , -5.09 , 5.24 , -7.2700000000000005,0,0
718.359 , -5.01 , 5.78 , -7.69,0,0
718.422 , -5.24 , 5.47 , -8.08,0,0
718.485 , -5.21 , 5.17 , -7.8100000000000005,0,0
718.548 , -4.5200000000000005 , 4.86 , -6.66,0,0
718.611 , -4.86 , 4.94 , -6.93,0,0
718.6750000000001 , -4.82 , 4.59 , -7.12,0,0
718.738 , -4.86 , 4.5200000000000005 , -7.08,0,0
718.804 , -4.0200000000000005 , 4.13 , -5.28,0,0
718.867 , -4.36 , 4.29 , -6.74,0,0
718.9300000000001 , -4.13 , 3.98 , -6.390000000000001,0,0
718.993 , -4.9 , 4.48 , -7.04,0,0
719.056 , -5.63 , 5.17 , -7.16,0,0
719.119 , -4.71 , 5.13 , -6.890000000000001,0,0
719.182 , -5.32 , 5.17 , -6.890000000000001,0,0
719.245 , -5.13 , 5.13 , -7.2,0,0
719.308 , -4.75 , 5.01 , -6.78,0,0
719.371 , -4.63 , 5.44 , -6.74,0,0
719.434 , -4.59 , 5.32 , -6.74,0,0
719.4970000000001 , -4.71 , 5.51 , -6.890000000000001,0,0
719.5600000000001 , -4.98 , 5.74 , -7.2700000000000005,0,0
719.623 , -5.01 , 6.01 , -7.24,0,0
719.686 , -4.86 , 5.86 , -7.08,0,0
719.749 , -4.9 , 5.7 , -6.43,0,0
719.812 , -4.71 , 5.59 , -6.390000000000001,0,0
719.875 , -4.1 , 5.05 , -6.09,0,0
719.938 , -4.1 , 4.9 , -6.09,0,0
720.001 , -3.9 , 4.67 , -6.16,0,0
720.064 , -4.0600000000000005 , 4.86 , -6.51,0,0
720.1270000000001 , -4.17 , 5.01 , -6.43,0,0
720.191 , -4.5200000000000005 , 5.9 , -7.01,0,0
720.254 , -4.63 , 6.16 , -7.62,0,0
720.317 , -4.9 , 6.2 , -7.2,0,0
720.38 , -4.79 , 6.32 , -7.58,0,0
720.443 , -4.48 , 5.82 , -7.390000000000001,0,0
720.506 , -4.33 , 5.63 , -7.3500000000000005,0,0
720.569 , -4.29 , 5.09 , -6.93,0,0
720.6320000000001 , -4.0600000000000005 , 4.86 , -6.16,0,0
720.695 , -4.1 , 4.9 , -5.78,0,0
720.758 , -3.87 , 4.86 , -5.51,0,0
720.821 , -4.0600000000000005 , 5.05 , -5.9,0,0
720.884 , -4.0600000000000005 , 4.86 , -6.05,0,0
720.947 , -4.36 , 5.17 , -6.58,0,0
721.01 , -4.17 , 5.09 , -6.51,0,0
721.073 , -4.86 , 6.05 , -7.04,0,0
721.1320000000001 , -4.44 , 5.74 , -7.2700000000000005,0,0
721.196 , -4.5600000000000005 , 5.78 , -6.890000000000001,0,0
721.258 , -4.5200000000000005 , 5.9 , -7.2700000000000005,0,0
721.321 , -4.25 , 5.32 , -6.8100000000000005,0,0
721.384 , -4.29 , 5.4 , -6.55,0,0
721.447 , -4.33 , 5.21 , -6.7,0,0
721.51 , -4.4 , 5.01 , -6.8100000000000005,0,0
721.5740000000001 , -4.33 , 4.75 , -6.8500000000000005,0,0
721.6370000000001 , -4.59 , 4.71 , -7.43,0,0
721.7 , -4.4 , 4.82 , -7.04,0,0
721.764 , -4.13 , 4.63 , -6.890000000000001,0,0
721.826 , -4.44 , 4.94 , -7.390000000000001,0,0
721.889 , -4.4 , 5.05 , -7.2,0,0
721.953 , -4.33 , 4.98 , -7.390000000000001,0,0
722.016 , -4.5600000000000005 , 5.93 , -8.0,0,0
722.0790000000001 , -4.71 , 5.59 , -7.92,0,0
722.142 , -4.86 , 5.78 , -8.120000000000001,0,0
722.205 , -4.9 , 5.82 , -7.96,0,0
722.268 , -4.44 , 5.01 , -7.43,0,0
722.331 , -4.33 , 4.75 , -6.8100000000000005,0,0
722.394 , -3.29 , 4.17 , -5.4,0,0
722.457 , -3.45 , 3.75 , -5.59,0,0
722.52 , -3.71 , 4.29 , -5.9,0,0
722.5840000000001 , -2.6 , 3.6 , -4.5600000000000005,0,0
722.647 , -3.75 , 4.59 , -5.74,0,0
722.71 , -3.41 , 5.13 , -6.09,0,0
722.773 , -4.25 , 5.32 , -6.78,0,0
722.836 , -5.21 , 6.390000000000001 , -7.46,0,0
722.898 , -5.32 , 7.3500000000000005 , -8.8,0,0
722.961 , -5.55 , 7.8500000000000005 , -8.84,0,0
723.025 , -5.32 , 7.24 , -8.61,0,0
723.088 , -4.36 , 5.97 , -7.62,0,0
723.1510000000001 , -3.83 , 4.9 , -6.55,0,0
723.214 , -3.52 , 4.44 , -6.16,0,0
723.277 , -3.45 , 4.29 , -5.9,0,0
723.34 , -3.64 , 4.4 , -6.05,0,0
723.403 , -3.41 , 4.4 , -5.97,0,0
723.466 , -3.98 , 4.82 , -6.78,0,0
723.529 , -3.9 , 4.82 , -6.97,0,0
723.592 , -3.98 , 5.24 , -7.46,0,0
723.655 , -4.25 , 5.67 , -8.0,0,0
723.718 , -4.0200000000000005 , 5.7 , -8.08,0,0
723.7810000000001 , -3.6 , 5.7 , -7.7700000000000005,0,0
723.844 , -2.95 , 5.78 , -7.73,0,0
723.907 , -3.14 , 5.74 , -7.5,0,0
723.97 , -4.0600000000000005 , 5.09 , -7.58,0,0
724.033 , -3.94 , 5.28 , -7.16,0,0
724.096 , -3.41 , 5.4 , -6.8500000000000005,0,0
724.159 , -3.06 , 5.44 , -6.93,0,0
724.222 , -3.79 , 5.32 , -7.46,0,0
724.285 , -3.94 , 4.9 , -7.3500000000000005,0,0
724.3480000000001 , -3.56 , 5.21 , -7.04,0,0
724.4110000000001 , -3.71 , 5.74 , -7.24,0,0
724.474 , -3.52 , 5.24 , -7.16,0,0
724.538 , -4.21 , 5.59 , -7.5,0,0
724.601 , -3.56 , 5.21 , -7.43,0,0
724.664 , -3.45 , 5.24 , -7.3100000000000005,0,0
724.727 , -3.45 , 5.21 , -7.16,0,0
724.79 , -3.48 , 4.71 , -7.24,0,0
724.8530000000001 , -3.52 , 4.98 , -7.04,0,0
724.916 , -2.99 , 4.9 , -6.78,0,0
724.979 , -3.48 , 5.01 , -7.3500000000000005,0,0
725.042 , -3.25 , 4.79 , -7.12,0,0
725.105 , -3.48 , 5.24 , -7.69,0,0
725.168 , -3.9 , 5.67 , -7.66,0,0
725.231 , -3.6 , 5.9 , -7.62,0,0
725.294 , -3.79 , 5.82 , -7.7700000000000005,0,0
725.357 , -4.0200000000000005 , 6.01 , -7.73,0,0
725.42 , -3.64 , 5.55 , -7.54,0,0
725.4830000000001 , -3.67 , 5.59 , -7.43,0,0
725.546 , -3.6 , 5.59 , -7.46,0,0
725.609 , -3.75 , 5.51 , -7.16,0,0
725.672 , -3.56 , 5.44 , -6.93,0,0
725.735 , -3.56 , 5.32 , -7.04,0,0
725.798 , -3.45 , 5.13 , -7.3100000000000005,0,0
725.861 , -3.48 , 4.82 , -7.3500000000000005,0,0
725.924 , -3.79 , 4.94 , -6.8500000000000005,0,0
725.988 , -4.0200000000000005 , 5.28 , -6.7,0,0
726.051 , -3.83 , 5.09 , -6.390000000000001,0,0
726.114 , -3.98 , 5.59 , -6.390000000000001,0,0
726.177 , -3.56 , 5.32 , -6.47,0,0
726.24 , -3.52 , 5.13 , -6.43,0,0
726.303 , -3.33 , 4.94 , -6.55,0,0
726.366 , -3.87 , 5.09 , -6.58,0,0
726.429 , -4.36 , 5.74 , -6.78,0,0
726.492 , -4.36 , 6.13 , -6.32,0,0
726.5550000000001 , -5.32 , 7.04 , -6.58,0,0
726.618 , -5.13 , 7.3100000000000005 , -6.62,0,0
726.681 , -4.71 , 6.51 , -6.01,0,0
726.744 , -4.59 , 6.93 , -6.890000000000001,0,0
726.807 , -2.72 , 4.5200000000000005 , -5.51,0,0
726.87 , -4.75 , 5.82 , -6.32,0,0
726.933 , -5.13 , 6.47 , -7.16,0,0
726.996 , -5.36 , 6.74 , -5.55,0,0
727.059 , -5.21 , 6.97 , -5.63,0,0
727.1220000000001 , -4.0200000000000005 , 6.32 , -5.44,0,0
727.1850000000001 , -4.29 , 5.47 , -5.82,0,0
727.248 , -3.56 , 4.75 , -4.82,0,0
727.311 , -3.1 , 4.5600000000000005 , -5.59,0,0
727.375 , -3.64 , 4.9 , -6.05,0,0
727.438 , -3.94 , 5.7 , -3.98,0,0
727.501 , -6.47 , 7.8500000000000005 , -6.66,0,0
727.564 , -5.82 , 8.040000000000001 , -5.51,0,0
727.6270000000001 , -5.32 , 8.23 , -6.390000000000001,0,0
727.69 , -5.47 , 7.8100000000000005 , -6.47,0,0
727.753 , -5.44 , 8.42 , -7.73,0,0
727.816 , -4.5200000000000005 , 5.86 , -6.2,0,0
727.879 , -4.25 , 5.7 , -5.28,0,0
727.943 , -4.29 , 5.17 , -5.09,0,0
728.006 , -3.18 , 3.94 , -2.79,0,0
728.069 , -6.58 , 8.23 , -6.05,0,0
728.1320000000001 , -3.56 , 5.7 , -5.55,0,0
728.195 , -4.4 , 5.13 , -5.86,0,0
728.258 , -3.37 , 4.67 , -5.21,0,0
728.321 , -3.18 , 5.28 , -5.13,0,0
728.384 , -4.79 , 7.01 , -7.2700000000000005,0,0
728.447 , -5.4 , 6.74 , -7.16,0,0
728.51 , -5.7 , 8.19 , -7.62,0,0
728.573 , -5.36 , 8.65 , -7.62,0,0
728.636 , -4.94 , 7.3100000000000005 , -7.2700000000000005,0,0
728.6990000000001 , -4.4 , 5.9 , -6.12,0,0
728.7620000000001 , -4.44 , 5.7 , -5.93,0,0
728.825 , -3.9 , 5.28 , -4.86,0,0
728.888 , -3.71 , 5.05 , -4.21,0,0
728.952 , -4.5600000000000005 , 5.59 , -5.21,0,0
729.015 , -3.75 , 5.17 , -3.87,0,0
729.0790000000001 , -4.59 , 6.3500000000000005 , -5.32,0,0
729.141 , -4.25 , 6.05 , -5.59,0,0
729.205 , -4.25 , 6.2 , -5.59,0,0
729.268 , -5.55 , 7.16 , -6.78,0,0
729.33 , -5.82 , 7.69 , -6.8100000000000005,0,0
729.394 , -5.74 , 8.540000000000001 , -7.62,0,0
729.456 , -4.59 , 6.97 , -5.51,0,0
729.519 , -5.21 , 7.5 , -7.58,0,0
729.582 , -4.59 , 5.9 , -6.32,0,0
729.645 , -2.2600000000000002 , 3.98 , -3.94,0,0
729.708 , -3.71 , 4.59 , -6.09,0,0
729.7710000000001 , -3.14 , 4.4 , -5.67,0,0
729.8340000000001 , -3.48 , 4.4 , -5.59,0,0
729.897 , -4.75 , 5.7 , -6.16,0,0
729.96 , -3.67 , 5.36 , -5.78,0,0
730.023 , -3.41 , 5.7 , -6.62,0,0
730.086 , -4.4 , 6.05 , -6.74,0,0
730.149 , -5.36 , 6.66 , -7.16,0,0
730.212 , -4.9 , 6.7 , -6.51,0,0
730.2760000000001 , -4.71 , 7.16 , -6.47,0,0
730.339 , -5.63 , 7.01 , -6.43,0,0
730.405 , -4.36 , 6.32 , -5.09,0,0
730.468 , -4.5600000000000005 , 6.47 , -5.67,0,0
730.5310000000001 , -4.82 , 6.2 , -5.36,0,0
730.594 , -4.21 , 5.59 , -5.4,0,0
730.657 , -5.09 , 6.43 , -6.28,0,0
730.72 , -4.67 , 5.97 , -6.43,0,0
730.783 , -4.94 , 6.13 , -5.86,0,0
730.846 , -5.13 , 6.32 , -6.97,0,0
730.909 , -4.48 , 5.7 , -6.16,0,0
730.972 , -4.75 , 6.01 , -6.62,0,0
731.035 , -3.87 , 5.13 , -5.67,0,0
731.0980000000001 , -3.67 , 5.05 , -5.82,0,0
731.1610000000001 , -3.67 , 4.9 , -5.93,0,0
731.225 , -3.98 , 5.09 , -5.9,0,0
731.287 , -4.5200000000000005 , 5.82 , -6.47,0,0
731.35 , -4.67 , 6.01 , -6.3500000000000005,0,0
731.413 , -4.9 , 6.390000000000001 , -6.74,0,0
731.476 , -4.98 , 6.28 , -7.24,0,0
731.539 , -4.67 , 6.13 , -6.8500000000000005,0,0
731.602 , -4.1 , 5.55 , -6.12,0,0
731.665 , -4.33 , 5.7 , -6.2,0,0
731.729 , -4.4 , 5.51 , -6.12,0,0
731.792 , -4.25 , 5.36 , -5.74,0,0
731.857 , -4.36 , 5.51 , -6.01,0,0
731.92 , -4.4 , 5.28 , -6.05,0,0
731.9830000000001 , -4.59 , 5.51 , -6.24,0,0
732.046 , -4.21 , 5.9 , -6.05,0,0
732.109 , -4.0600000000000005 , 6.3500000000000005 , -6.390000000000001,0,0
732.172 , -3.98 , 5.86 , -6.8100000000000005,0,0
732.235 , -3.87 , 5.01 , -5.97,0,0
732.298 , -4.36 , 6.2 , -6.97,0,0
732.361 , -4.59 , 6.8500000000000005 , -7.2,0,0
732.424 , -4.75 , 6.62 , -7.2,0,0
732.487 , -4.94 , 6.7 , -7.66,0,0
732.5500000000001 , -4.5200000000000005 , 6.24 , -7.16,0,0
732.613 , -3.98 , 5.9 , -6.47,0,0
732.676 , -3.98 , 5.4 , -6.3500000000000005,0,0
732.739 , -3.9 , 5.05 , -5.82,0,0
732.802 , -4.0200000000000005 , 5.7 , -5.93,0,0
732.865 , -4.1 , 5.55 , -6.16,0,0
732.928 , -3.98 , 5.55 , -6.01,0,0
732.991 , -4.4 , 5.93 , -6.51,0,0
733.054 , -4.44 , 5.82 , -6.58,0,0
733.123 , -4.44 , 6.01 , -6.51,0,0
733.183 , -4.79 , 6.28 , -6.8500000000000005,0,0
733.2470000000001 , -4.4 , 5.9 , -6.78,0,0
733.3100000000001 , -4.25 , 5.82 , -6.8100000000000005,0,0
733.375 , -4.13 , 5.36 , -6.51,0,0
733.438 , -4.0200000000000005 , 5.36 , -6.2,0,0
733.501 , -4.1 , 5.47 , -6.32,0,0
733.564 , -4.5600000000000005 , 5.55 , -6.51,0,0
733.6270000000001 , -4.33 , 5.32 , -6.8100000000000005,0,0
733.69 , -4.25 , 5.59 , -6.55,0,0
733.753 , -4.21 , 5.59 , -6.97,0,0
733.816 , -4.17 , 5.44 , -6.8100000000000005,0,0
733.879 , -4.13 , 5.59 , -6.390000000000001,0,0
733.942 , -4.13 , 5.93 , -6.97,0,0
734.005 , -3.75 , 5.67 , -6.51,0,0
734.068 , -3.9 , 5.59 , -6.43,0,0
734.131 , -4.5600000000000005 , 5.82 , -7.16,0,0
734.194 , -4.13 , 5.82 , -7.01,0,0
734.2570000000001 , -4.21 , 6.32 , -7.12,0,0
734.32 , -4.36 , 5.93 , -7.08,0,0
734.383 , -4.44 , 5.78 , -6.78,0,0
734.446 , -4.17 , 5.51 , -6.24,0,0
734.509 , -4.5600000000000005 , 5.82 , -6.62,0,0
734.572 , -4.5200000000000005 , 5.55 , -6.32,0,0
734.635 , -4.44 , 5.59 , -6.16,0,0
734.698 , -4.36 , 5.09 , -6.43,0,0
734.7620000000001 , -4.67 , 4.71 , -6.05,0,0
734.825 , -4.0200000000000005 , 5.59 , -6.09,0,0
734.888 , -3.98 , 5.36 , -6.2,0,0
734.951 , -4.44 , 6.2 , -6.3500000000000005,0,0
735.015 , -4.44 , 5.67 , -7.24,0,0
735.078 , -4.86 , 5.63 , -6.8500000000000005,0,0
735.141 , -4.9 , 6.3500000000000005 , -7.5,0,0
735.2040000000001 , -3.9 , 5.59 , -7.58,0,0
735.267 , -4.82 , 5.78 , -7.390000000000001,0,0
735.33 , -4.36 , 5.21 , -7.3500000000000005,0,0
735.393 , -3.83 , 4.5200000000000005 , -6.2,0,0
735.456 , -4.0600000000000005 , 5.59 , -6.55,0,0
735.519 , -2.3000000000000003 , 3.71 , -4.75,0,0
735.582 , -5.05 , 5.7 , -6.12,0,0
735.645 , -4.1 , 5.67 , -6.24,0,0
735.707 , -4.36 , 5.51 , -6.62,0,0
735.7710000000001 , -5.13 , 6.24 , -6.97,0,0
735.8340000000001 , -5.05 , 6.390000000000001 , -7.04,0,0
735.897 , -5.28 , 6.390000000000001 , -7.2,0,0
735.9590000000001 , -4.75 , 6.16 , -6.8100000000000005,0,0
736.023 , -3.75 , 4.94 , -5.4,0,0
736.086 , -5.28 , 6.3500000000000005 , -6.43,0,0
736.149 , -3.87 , 4.98 , -5.28,0,0
736.212 , -4.67 , 5.55 , -5.32,0,0
736.275 , -5.21 , 6.390000000000001 , -6.3500000000000005,0,0
736.338 , -4.75 , 6.24 , -6.32,0,0
736.4010000000001 , -5.05 , 6.16 , -6.47,0,0
736.464 , -4.5200000000000005 , 5.7 , -6.2,0,0
736.527 , -5.13 , 6.43 , -6.66,0,0
736.59 , -4.79 , 6.28 , -7.16,0,0
736.653 , -3.41 , 4.5200000000000005 , -5.93,0,0
736.716 , -5.67 , 6.62 , -6.97,0,0
736.779 , -2.7600000000000002 , 4.71 , -5.86,0,0
736.842 , -5.67 , 6.58 , -7.54,0,0
736.905 , -3.06 , 4.44 , -6.16,0,0
736.968 , -3.98 , 5.09 , -6.12,0,0
737.0310000000001 , -4.71 , 5.97 , -7.54,0,0
737.094 , -3.41 , 4.5600000000000005 , -6.01,0,0
737.157 , -5.63 , 6.58 , -7.2700000000000005,0,0
737.22 , -4.63 , 6.09 , -6.74,0,0
737.283 , -4.59 , 5.44 , -6.12,0,0
737.346 , -4.4 , 5.21 , -6.2,0,0
737.409 , -3.79 , 4.5600000000000005 , -6.12,0,0
737.472 , -4.0200000000000005 , 4.86 , -6.390000000000001,0,0
737.535 , -3.1 , 3.87 , -4.75,0,0
737.5980000000001 , -5.21 , 6.16 , -6.09,0,0
737.662 , -3.98 , 5.93 , -5.4,0,0
737.726 , -5.09 , 6.43 , -6.24,0,0
737.789 , -5.59 , 7.43 , -7.46,0,0
737.852 , -4.75 , 7.43 , -8.27,0,0
737.915 , -5.36 , 7.01 , -9.26,0,0
737.9780000000001 , -4.71 , 5.9 , -8.38,0,0
738.041 , -4.21 , 5.05 , -7.390000000000001,0,0
738.104 , -4.29 , 4.5200000000000005 , -6.66,0,0
738.167 , -3.94 , 4.25 , -6.2,0,0
738.23 , -3.6 , 3.48 , -5.7,0,0
738.294 , -3.79 , 3.45 , -5.47,0,0
738.357 , -4.29 , 3.75 , -5.9,0,0
738.42 , -4.5600000000000005 , 3.98 , -6.12,0,0
738.484 , -4.82 , 3.98 , -6.74,0,0
738.547 , -5.97 , 5.55 , -8.31,0,0
738.612 , -6.78 , 6.01 , -8.8,0,0
738.677 , -5.9 , 5.24 , -8.120000000000001,0,0
738.743 , -5.9 , 5.24 , -6.8100000000000005,0,0
738.808 , -4.75 , 4.5200000000000005 , -5.55,0,0
738.873 , -4.59 , 3.98 , -5.09,0,0
738.938 , -5.09 , 4.21 , -5.59,0,0
739.003 , -4.94 , 3.98 , -5.24,0,0
739.063 , -5.28 , 4.4 , -5.32,0,0
739.126 , -6.66 , 5.59 , -6.890000000000001,0,0
739.188 , -5.21 , 4.33 , -5.28,0,0
739.251 , -7.2700000000000005 , 6.32 , -6.890000000000001,0,0
739.313 , -7.46 , 6.93 , -8.08,0,0
739.376 , -6.01 , 5.63 , -7.2700000000000005,0,0
739.438 , -6.2 , 6.05 , -7.54,0,0
739.5 , -5.24 , 5.13 , -6.7,0,0
739.563 , -4.86 , 4.13 , -6.2,0,0
739.626 , -4.67 , 3.56 , -5.74,0,0
739.688 , -4.48 , 3.41 , -5.4,0,0
739.751 , -5.05 , 3.79 , -6.16,0,0
739.814 , -5.55 , 4.1 , -6.390000000000001,0,0
739.876 , -5.86 , 4.94 , -7.16,0,0
739.939 , -5.17 , 4.94 , -7.390000000000001,0,0
740.0020000000001 , -5.21 , 4.98 , -7.8500000000000005,0,0
740.065 , -4.75 , 4.36 , -7.69,0,0
740.128 , -4.79 , 4.17 , -7.5,0,0
740.191 , -4.75 , 3.98 , -7.08,0,0
740.254 , -5.13 , 4.29 , -6.55,0,0
740.317 , -5.28 , 4.71 , -6.2,0,0
740.38 , -5.44 , 5.01 , -6.43,0,0
740.443 , -5.51 , 4.82 , -6.58,0,0
740.506 , -5.63 , 4.71 , -6.890000000000001,0,0
740.569 , -5.55 , 4.44 , -6.97,0,0
740.633 , -5.63 , 4.25 , -7.04,0,0
740.696 , -5.47 , 4.1 , -6.3500000000000005,0,0
740.759 , -5.36 , 4.25 , -6.09,0,0
740.822 , -5.01 , 4.13 , -5.47,0,0
740.885 , -5.32 , 4.48 , -5.63,0,0
740.948 , -5.51 , 4.82 , -5.7,0,0
741.011 , -5.36 , 4.98 , -5.59,0,0
741.0740000000001 , -6.09 , 5.47 , -5.82,0,0
741.1370000000001 , -6.32 , 5.67 , -5.74,0,0
741.2 , -6.32 , 5.74 , -5.9,0,0
741.263 , -6.09 , 5.78 , -6.16,0,0
741.326 , -5.7 , 5.51 , -6.390000000000001,0,0
741.389 , -5.17 , 4.94 , -6.390000000000001,0,0
741.452 , -5.36 , 4.67 , -6.58,0,0
741.515 , -5.44 , 4.5600000000000005 , -6.47,0,0
741.578 , -5.36 , 4.59 , -6.28,0,0
741.641 , -5.7 , 4.9 , -6.47,0,0
741.7040000000001 , -5.78 , 4.79 , -6.7,0,0
741.767 , -5.86 , 4.9 , -6.74,0,0
741.83 , -6.01 , 5.09 , -6.8100000000000005,0,0
741.893 , -6.2 , 5.09 , -6.8500000000000005,0,0
741.956 , -6.2 , 4.75 , -6.74,0,0
742.019 , -6.09 , 4.82 , -6.62,0,0
742.082 , -5.67 , 4.4 , -6.390000000000001,0,0
742.145 , -5.67 , 4.0200000000000005 , -6.2,0,0
742.208 , -5.55 , 3.75 , -6.05,0,0
742.2710000000001 , -5.36 , 3.75 , -5.93,0,0
742.3340000000001 , -5.32 , 3.94 , -5.78,0,0
742.397 , -5.55 , 4.0600000000000005 , -6.05,0,0
742.46 , -5.78 , 4.29 , -6.43,0,0
742.523 , -5.78 , 4.67 , -6.55,0,0
742.586 , -5.78 , 5.28 , -6.66,0,0
742.649 , -5.82 , 5.47 , -6.74,0,0
742.712 , -5.74 , 5.21 , -6.78,0,0
