time,x-axis,y-axis,z-axis,Event1,Event2
172.095 , -7.3500000000000005 , -1.53 , -7.97,0,0
172.155 , -5.21 , -1.84 , -6.59,0,0
172.215 , -7.51 , 0.31 , -7.66,0,0
172.275 , -8.27 , 0.31 , -6.74,0,0
172.335 , -8.43 , -3.98 , -6.74,0,0
172.395 , -6.44 , -1.3800000000000001 , -6.74,0,0
172.455 , -8.58 , 0.77 , -7.2,0,0
172.51500000000001 , -6.9 , -0.77 , -7.66,0,0
172.57500000000002 , -4.75 , -1.3800000000000001 , -6.59,0,0
172.635 , -7.3500000000000005 , 0.15 , -7.05,0,0
172.695 , -7.51 , 0.92 , -7.2,0,0
172.755 , -7.51 , -3.98 , -6.74,0,0
172.815 , -5.0600000000000005 , -0.15 , -6.59,0,0
172.875 , -9.35 , 0.61 , -8.43,0,0
172.935 , -6.59 , -0.92 , -6.28,0,0
172.995 , -7.66 , -2.15 , -6.59,0,0
173.055 , -7.8100000000000005 , 1.3800000000000001 , -7.2,0,0
173.115 , -8.27 , -1.23 , -6.44,0,0
173.179 , -6.28 , -0.31 , -6.28,0,0
173.245 , -8.58 , 1.07 , -7.3500000000000005,0,0
173.305 , -7.2 , -1.3800000000000001 , -7.66,0,0
173.365 , -6.28 , -0.77 , -6.59,0,0
173.425 , -6.9 , 0.61 , -7.2,0,0
173.485 , -8.120000000000001 , -0.77 , -6.59,0,0
173.55 , -6.9 , -1.3800000000000001 , -7.05,0,0
173.614 , -8.120000000000001 , 1.23 , -7.8100000000000005,0,0
173.675 , -6.9 , -1.53 , -6.9,0,0
173.735 , -6.13 , 0.31 , -7.2,0,0
173.79500000000002 , -8.43 , -0.46 , -7.2,0,0
173.855 , -6.9 , -0.92 , -6.74,0,0
173.915 , -7.05 , 0.77 , -7.05,0,0
173.975 , -8.58 , 0.92 , -8.43,0,0
174.035 , -6.59 , -1.69 , -5.98,0,0
174.097 , -7.05 , 1.07 , -7.3500000000000005,0,0
174.165 , -8.58 , -0.61 , -6.74,0,0
174.225 , -6.59 , -0.61 , -7.8100000000000005,0,0
174.285 , -8.120000000000001 , -1.69 , -7.51,0,0
174.345 , -6.13 , -0.31 , -5.98,0,0
174.405 , -8.120000000000001 , 0.61 , -7.8100000000000005,0,0
174.465 , -6.13 , -0.15 , -5.82,0,0
174.535 , -6.13 , 0.15 , -8.120000000000001,0,0
174.614 , -7.05 , -0.77 , -7.8100000000000005,0,0
174.675 , -6.13 , -0.31 , -7.05,0,0
174.735 , -9.35 , -1.23 , -8.120000000000001,0,0
174.79500000000002 , -8.27 , -0.31 , -5.98,0,0
174.865 , -8.27 , -0.15 , -7.05,0,0
174.925 , -5.98 , -0.46 , -5.21,0,0
174.985 , -8.43 , -1.07 , -7.3500000000000005,0,0
175.04500000000002 , -5.82 , -1.69 , -6.13,0,0
175.105 , -7.05 , -1.23 , -8.58,0,0
175.165 , -8.58 , -1.69 , -8.58,0,0
175.225 , -6.28 , -1.07 , -6.59,0,0
175.294 , -8.58 , -2.3000000000000003 , -6.28,0,0
175.355 , -7.3500000000000005 , 1.3800000000000001 , -6.9,0,0
175.415 , -6.9 , -1.3800000000000001 , -5.82,0,0
175.475 , -7.2 , -0.31 , -6.28,0,0
175.54500000000002 , -8.58 , -1.3800000000000001 , -6.9,0,0
175.605 , -8.43 , -0.15 , -7.3500000000000005,0,0
175.665 , -7.8100000000000005 , -2.15 , -6.44,0,0
175.725 , -7.8100000000000005 , -0.61 , -6.9,0,0
175.785 , -7.3500000000000005 , -0.15 , -6.28,0,0
175.845 , -8.120000000000001 , -0.15 , -6.59,0,0
175.905 , -6.74 , -1.23 , -6.74,0,0
175.965 , -6.28 , -0.61 , -7.2,0,0
176.025 , -8.27 , -0.61 , -6.28,0,0
176.101 , -8.73 , -1.07 , -7.3500000000000005,0,0
176.165 , -6.59 , 0.15 , -6.13,0,0
176.225 , -10.27 , -2.6 , -7.3500000000000005,0,0
176.303 , -9.65 , -0.46 , -7.8100000000000005,0,0
176.365 , -7.66 , -0.46 , -5.21,0,0
176.425 , -6.59 , -0.46 , -5.82,0,0
176.485 , -7.2 , -1.07 , -6.44,0,0
176.54500000000002 , -7.05 , -0.46 , -6.9,0,0
176.605 , -6.74 , -0.15 , -6.59,0,0
176.665 , -8.58 , -1.3800000000000001 , -7.8100000000000005,0,0
176.725 , -7.05 , -1.3800000000000001 , -6.44,0,0
176.786 , -9.040000000000001 , 0.31 , -6.59,0,0
176.845 , -8.58 , -1.07 , -5.82,0,0
176.905 , -7.05 , 0.77 , -6.44,0,0
176.965 , -7.8100000000000005 , -1.53 , -6.44,0,0
177.025 , -6.44 , -0.46 , -6.28,0,0
177.094 , -9.81 , -1.3800000000000001 , -7.05,0,0
177.155 , -7.05 , -0.61 , -6.59,0,0
177.215 , -7.3500000000000005 , -0.77 , -6.74,0,0
177.291 , -6.44 , 0.92 , -6.44,0,0
177.364 , -5.98 , -0.15 , -7.05,0,0
177.425 , -7.97 , -0.77 , -8.27,0,0
177.485 , -7.2 , -1.69 , -6.9,0,0
177.54500000000002 , -7.05 , 0.46 , -7.2,0,0
177.605 , -7.05 , 0.46 , -5.5200000000000005,0,0
177.665 , -7.05 , -0.46 , -6.44,0,0
177.725 , -8.73 , -2.3000000000000003 , -7.3500000000000005,0,0
177.785 , -8.43 , -0.92 , -8.27,0,0
177.845 , -8.73 , -0.92 , -6.44,0,0
177.905 , -8.27 , -1.3800000000000001 , -7.3500000000000005,0,0
177.965 , -6.9 , -1.07 , -5.21,0,0
178.025 , -7.66 , 0.15 , -6.59,0,0
178.085 , -6.28 , 0.77 , -6.59,0,0
178.145 , -7.97 , -2.3000000000000003 , -7.97,0,0
178.205 , -6.44 , 0.31 , -7.51,0,0
178.26500000000001 , -8.89 , -1.99 , -5.82,0,0
178.32500000000002 , -6.13 , -1.99 , -5.5200000000000005,0,0
178.385 , -9.19 , -1.69 , -5.67,0,0
178.445 , -7.97 , -0.15 , -5.98,0,0
178.513 , -8.89 , -0.92 , -6.9,0,0
178.57500000000002 , -7.3500000000000005 , -0.46 , -6.59,0,0
178.635 , -7.3500000000000005 , -1.23 , -6.59,0,0
178.695 , -8.120000000000001 , -0.61 , -5.98,0,0
178.755 , -7.66 , -0.61 , -5.67,0,0
178.828 , -7.8100000000000005 , 0.46 , -7.2,0,0
178.895 , -7.8100000000000005 , -0.77 , -7.3500000000000005,0,0
178.955 , -7.8100000000000005 , -1.99 , -6.28,0,0
179.016 , -7.51 , -1.53 , -7.05,0,0
179.07500000000002 , -7.51 , 2.6 , -4.9,0,0
179.135 , -10.73 , -1.99 , -7.51,0,0
179.195 , -5.36 , -3.98 , -7.05,0,0
179.264 , -9.35 , -2.15 , -8.73,0,0
179.32500000000002 , -7.3500000000000005 , 2.6 , -5.36,0,0
179.385 , -3.98 , -3.06 , -1.99,0,0
179.445 , -1.69 , 2.91 , -11.65,0,0
179.513 , -11.19 , -0.31 , -4.75,0,0
179.57500000000002 , -5.21 , -4.44 , -8.58,0,0
179.635 , -7.2 , 0.61 , -4.9,0,0
179.695 , -6.9 , 1.99 , -5.67,0,0
179.755 , -7.97 , -0.31 , -6.44,0,0
179.815 , -5.5200000000000005 , -0.46 , -6.9,0,0
179.875 , -8.120000000000001 , -0.61 , -8.89,0,0
179.935 , -7.05 , -0.77 , -7.51,0,0
179.995 , -7.97 , -1.07 , -5.36,0,0
180.055 , -8.73 , -1.99 , -6.28,0,0
180.13 , -6.9 , 0.31 , -6.13,0,0
180.195 , -8.73 , 0.15 , -5.82,0,0
180.255 , -7.66 , -1.69 , -7.05,0,0
180.315 , -7.8100000000000005 , -0.46 , -7.05,0,0
180.375 , -9.65 , -0.61 , -7.3500000000000005,0,0
180.435 , -7.3500000000000005 , -2.45 , -7.2,0,0
180.495 , -7.8100000000000005 , 0.46 , -7.51,0,0
180.555 , -7.8100000000000005 , 0.61 , -7.05,0,0
180.615 , -6.59 , -2.15 , -5.5200000000000005,0,0
180.675 , -5.36 , -0.77 , -5.98,0,0
180.735 , -10.42 , 1.07 , -8.89,0,0
180.79500000000002 , -6.9 , -1.99 , -6.13,0,0
180.865 , -7.2 , -1.3800000000000001 , -6.44,0,0
180.925 , -10.27 , 0.61 , -7.97,0,0
180.985 , -7.05 , -2.3000000000000003 , -5.82,0,0
181.04500000000002 , -7.3500000000000005 , -1.23 , -5.67,0,0
181.115 , -7.8100000000000005 , -0.77 , -7.8100000000000005,0,0
181.175 , -5.82 , -2.7600000000000002 , -6.28,0,0
181.245 , -6.74 , -1.23 , -6.74,0,0
181.305 , -8.58 , 0.15 , -6.9,0,0
181.365 , -7.51 , -2.15 , -6.9,0,0
181.425 , -7.97 , -1.99 , -5.67,0,0
181.485 , -9.040000000000001 , -0.77 , -6.9,0,0
181.54500000000002 , -7.8100000000000005 , 1.07 , -6.44,0,0
181.61 , -7.51 , -2.15 , -5.67,0,0
181.675 , -8.120000000000001 , -0.46 , -6.44,0,0
181.735 , -7.97 , 0.15 , -7.05,0,0
181.79500000000002 , -7.97 , -3.06 , -7.05,0,0
181.864 , -5.98 , -0.92 , -4.9,0,0
181.925 , -9.81 , 0.15 , -6.59,0,0
181.985 , -8.27 , -2.7600000000000002 , -5.98,0,0
182.04500000000002 , -7.66 , -0.15 , -6.13,0,0
182.105 , -8.89 , 1.23 , -7.51,0,0
182.165 , -8.73 , -1.69 , -7.3500000000000005,0,0
182.225 , -6.74 , -2.15 , -6.13,0,0
182.285 , -7.05 , -1.53 , -5.5200000000000005,0,0
182.355 , -9.96 , -1.99 , -5.98,0,0
182.415 , -6.59 , -0.92 , -6.28,0,0
182.475 , -7.66 , 0.61 , -7.05,0,0
182.537 , -8.58 , -2.15 , -6.44,0,0
182.604 , -9.35 , -1.84 , -7.3500000000000005,0,0
182.665 , -7.97 , -0.46 , -6.44,0,0
182.725 , -6.74 , -1.07 , -5.98,0,0
182.785 , -7.05 , -0.77 , -5.36,0,0
182.845 , -9.5 , -0.61 , -6.74,0,0
182.915 , -6.74 , -1.99 , -5.36,0,0
182.975 , -10.11 , 0.15 , -7.8100000000000005,0,0
183.035 , -9.35 , -1.23 , -6.44,0,0
183.095 , -6.74 , -1.53 , -5.82,0,0
183.155 , -8.120000000000001 , -0.77 , -6.74,0,0
183.215 , -7.2 , 0.15 , -6.28,0,0
183.284 , -8.120000000000001 , -2.3000000000000003 , -7.05,0,0
183.346 , -8.120000000000001 , -2.15 , -5.98,0,0
183.405 , -7.3500000000000005 , -0.31 , -5.82,0,0
183.465 , -8.89 , -0.46 , -5.0600000000000005,0,0
183.525 , -8.58 , -0.92 , -6.44,0,0
183.604 , -9.35 , -1.53 , -7.05,0,0
183.665 , -8.120000000000001 , -1.84 , -6.59,0,0
183.725 , -7.2 , -0.92 , -6.28,0,0
183.785 , -6.74 , -0.15 , -6.13,0,0
183.845 , -7.97 , -1.53 , -6.44,0,0
183.905 , -6.74 , -0.31 , -6.44,0,0
183.965 , -9.65 , -2.3000000000000003 , -6.9,0,0
184.025 , -8.89 , -0.46 , -7.51,0,0
184.085 , -6.28 , -0.77 , -4.44,0,0
184.145 , -10.42 , -1.23 , -6.13,0,0
184.205 , -7.05 , -0.31 , -5.67,0,0
184.273 , -8.120000000000001 , -1.53 , -6.44,0,0
184.335 , -7.51 , -1.23 , -6.13,0,0
184.395 , -8.120000000000001 , -0.92 , -5.21,0,0
184.455 , -7.05 , -0.31 , -6.13,0,0
184.51500000000001 , -8.89 , -1.53 , -6.44,0,0
184.57500000000002 , -10.88 , -1.69 , -6.9,0,0
184.635 , -5.36 , -0.46 , -5.5200000000000005,0,0
184.695 , -8.27 , -1.23 , -4.9,0,0
184.763 , -9.35 , -0.61 , -5.67,0,0
184.82500000000002 , -7.2 , 0.15 , -6.44,0,0
184.885 , -7.51 , -1.99 , -6.59,0,0
184.955 , -8.73 , -1.3800000000000001 , -6.13,0,0
185.01500000000001 , -9.35 , -1.3800000000000001 , -6.44,0,0
185.07500000000002 , -6.59 , -0.77 , -6.28,0,0
185.135 , -7.66 , -0.92 , -6.44,0,0
185.195 , -8.27 , -0.15 , -6.9,0,0
185.255 , -7.66 , -1.23 , -5.82,0,0
185.315 , -7.3500000000000005 , -0.77 , -6.13,0,0
185.375 , -7.51 , -1.69 , -6.44,0,0
185.435 , -8.27 , -0.77 , -7.05,0,0
185.495 , -6.9 , -0.77 , -6.59,0,0
185.555 , -8.120000000000001 , -0.92 , -6.9,0,0
185.615 , -8.58 , -1.99 , -6.44,0,0
185.675 , -6.44 , 0.15 , -6.59,0,0
185.735 , -8.43 , -0.92 , -5.98,0,0
185.79500000000002 , -8.58 , -1.23 , -5.5200000000000005,0,0
185.864 , -8.120000000000001 , -0.46 , -7.51,0,0
185.925 , -6.13 , -1.53 , -5.21,0,0
185.985 , -7.05 , 0.31 , -6.9,0,0
186.04500000000002 , -7.3500000000000005 , -2.7600000000000002 , -5.98,0,0
186.114 , -8.89 , -0.46 , -8.43,0,0
186.175 , -8.120000000000001 , -1.23 , -6.44,0,0
186.235 , -7.2 , -0.31 , -6.44,0,0
186.29500000000002 , -9.96 , -0.92 , -6.28,0,0
186.355 , -6.74 , -0.92 , -5.0600000000000005,0,0
186.415 , -6.9 , -1.69 , -5.5200000000000005,0,0
186.475 , -7.8100000000000005 , -0.15 , -7.51,0,0
186.544 , -7.2 , -1.69 , -6.9,0,0
186.612 , -6.59 , -1.53 , -6.59,0,0
186.675 , -6.9 , -1.07 , -6.74,0,0
186.735 , -10.27 , -2.15 , -6.44,0,0
186.796 , -8.27 , 1.3800000000000001 , -6.9,0,0
186.865 , -9.040000000000001 , -0.92 , -6.59,0,0
186.925 , -6.28 , -1.84 , -5.82,0,0
186.985 , -6.13 , -1.23 , -6.28,0,0
187.04500000000002 , -7.05 , -2.7600000000000002 , -4.44,0,0
187.105 , -4.75 , 1.23 , -7.51,0,0
187.165 , -12.41 , -0.61 , -7.66,0,0
187.225 , -6.59 , -2.45 , -6.44,0,0
187.285 , -7.8100000000000005 , -1.3800000000000001 , -7.66,0,0
187.345 , -8.120000000000001 , -0.46 , -6.28,0,0
187.405 , -6.9 , -0.92 , -6.44,0,0
187.467 , -6.13 , 0.31 , -6.59,0,0
187.535 , -8.120000000000001 , -1.53 , -6.59,0,0
187.613 , -7.05 , -0.92 , -6.9,0,0
187.675 , -9.19 , -0.46 , -7.8100000000000005,0,0
187.735 , -8.120000000000001 , -1.99 , -6.9,0,0
187.79500000000002 , -6.13 , 0.15 , -7.2,0,0
187.855 , -6.74 , -0.61 , -5.5200000000000005,0,0
187.915 , -7.51 , -0.77 , -6.28,0,0
187.975 , -8.27 , -2.15 , -7.66,0,0
188.053 , -7.3500000000000005 , -1.23 , -7.66,0,0
188.116 , -7.3500000000000005 , 0.61 , -7.05,0,0
188.185 , -7.05 , -0.92 , -5.67,0,0
188.245 , -8.58 , -1.07 , -7.3500000000000005,0,0
188.305 , -7.3500000000000005 , -1.23 , -7.3500000000000005,0,0
188.365 , -6.74 , -1.07 , -7.51,0,0
188.425 , -6.9 , -0.31 , -6.9,0,0
188.485 , -7.3500000000000005 , -0.92 , -7.2,0,0
188.54500000000002 , -7.66 , -1.84 , -7.3500000000000005,0,0
188.605 , -6.74 , 0.77 , -7.66,0,0
188.665 , -7.3500000000000005 , -1.07 , -5.98,0,0
188.725 , -7.97 , -0.46 , -7.05,0,0
188.785 , -8.27 , -2.15 , -7.2,0,0
188.845 , -6.9 , -0.31 , -7.3500000000000005,0,0
188.905 , -6.9 , 0.46 , -7.2,0,0
188.966 , -6.74 , -1.53 , -5.5200000000000005,0,0
189.035 , -7.8100000000000005 , -0.46 , -7.3500000000000005,0,0
189.105 , -7.3500000000000005 , -1.3800000000000001 , -6.59,0,0
189.165 , -8.120000000000001 , -1.07 , -7.8100000000000005,0,0
189.225 , -5.98 , 0.31 , -6.44,0,0
189.29500000000002 , -6.13 , -0.46 , -6.59,0,0
189.355 , -6.44 , -0.46 , -7.2,0,0
189.415 , -7.51 , -1.07 , -7.3500000000000005,0,0
189.475 , -7.66 , -0.92 , -7.05,0,0
189.54500000000002 , -7.97 , -0.77 , -7.51,0,0
189.605 , -7.2 , -0.31 , -7.66,0,0
189.665 , -7.97 , -1.3800000000000001 , -7.05,0,0
189.725 , -6.28 , -0.61 , -6.44,0,0
189.79500000000002 , -7.8100000000000005 , -0.31 , -7.3500000000000005,0,0
189.855 , -6.44 , -1.99 , -5.5200000000000005,0,0
189.915 , -7.51 , -0.92 , -8.43,0,0
189.975 , -6.59 , -0.77 , -6.74,0,0
190.035 , -8.43 , -1.99 , -7.05,0,0
190.114 , -7.05 , 0.46 , -7.3500000000000005,0,0
190.175 , -7.51 , 0.92 , -6.28,0,0
190.235 , -7.2 , -1.3800000000000001 , -6.9,0,0
190.29500000000002 , -7.8100000000000005 , -1.99 , -8.58,0,0
190.365 , -5.98 , -1.3800000000000001 , -3.98,0,0
190.425 , -3.83 , 0.15 , -5.5200000000000005,0,0
190.485 , -7.2 , 2.45 , -9.35,0,0
190.54500000000002 , -7.2 , -0.46 , -5.98,0,0
190.615 , -6.74 , -1.07 , -6.9,0,0
190.675 , -7.8100000000000005 , -0.61 , -6.59,0,0
190.735 , -7.05 , 0.61 , -6.59,0,0
190.79500000000002 , -10.73 , -1.84 , -6.74,0,0
190.861 , -6.9 , 0.15 , -7.97,0,0
190.925 , -7.51 , -0.61 , -6.9,0,0
190.985 , -7.97 , -1.53 , -6.44,0,0
191.04500000000002 , -5.82 , -1.07 , -6.28,0,0
191.115 , -7.05 , 1.3800000000000001 , -6.74,0,0
191.175 , -8.89 , -4.44 , -7.51,0,0
191.235 , -8.89 , 1.23 , -11.34,0,0
191.29500000000002 , -5.67 , -1.84 , -3.98,0,0
191.364 , -7.3500000000000005 , -1.23 , -6.28,0,0
191.425 , -8.27 , -0.92 , -6.13,0,0
191.485 , -7.2 , 0.77 , -5.21,0,0
191.54500000000002 , -8.73 , -0.77 , -7.3500000000000005,0,0
191.614 , -5.21 , -0.46 , -5.82,0,0
191.675 , -10.11 , -1.53 , -7.8100000000000005,0,0
191.735 , -6.59 , -0.46 , -7.51,0,0
191.79500000000002 , -5.36 , -0.92 , -5.0600000000000005,0,0
191.85500000000002 , -8.27 , -0.31 , -8.58,0,0
191.915 , -8.120000000000001 , -1.99 , -7.8100000000000005,0,0
191.975 , -6.59 , -0.31 , -9.040000000000001,0,0
192.035 , -6.44 , -2.45 , -5.82,0,0
192.104 , -5.98 , -0.92 , -7.2,0,0
192.165 , -7.66 , -1.07 , -5.36,0,0
192.225 , -6.44 , 1.23 , -7.05,0,0
192.294 , -5.98 , -0.92 , -6.9,0,0
192.35500000000002 , -9.5 , -2.3000000000000003 , -7.2,0,0
192.415 , -6.74 , 1.53 , -7.66,0,0
192.475 , -7.3500000000000005 , -1.23 , -5.98,0,0
192.535 , -6.59 , -0.31 , -7.66,0,0
192.595 , -5.98 , -0.77 , -4.9,0,0
192.655 , -8.73 , -0.61 , -8.43,0,0
192.715 , -6.74 , -1.53 , -5.67,0,0
192.794 , -8.73 , -2.15 , -7.51,0,0
192.85500000000002 , -6.13 , 0.61 , -6.59,0,0
192.915 , -9.65 , -2.3000000000000003 , -7.2,0,0
192.975 , -6.74 , -1.53 , -7.97,0,0
193.035 , -7.2 , -1.3800000000000001 , -6.74,0,0
193.095 , -7.3500000000000005 , -0.92 , -7.3500000000000005,0,0
193.165 , -7.2 , -1.84 , -5.98,0,0
193.225 , -6.28 , -0.92 , -7.2,0,0
193.29500000000002 , -7.2 , -0.77 , -6.74,0,0
193.35500000000002 , -7.05 , -0.77 , -7.51,0,0
193.415 , -6.74 , -1.23 , -5.67,0,0
193.475 , -10.11 , -0.61 , -8.73,0,0
193.535 , -7.3500000000000005 , -1.99 , -5.5200000000000005,0,0
193.595 , -6.59 , 0.31 , -7.05,0,0
193.655 , -7.3500000000000005 , -1.99 , -4.9,0,0
193.715 , -6.13 , -0.92 , -7.51,0,0
193.784 , -9.5 , -1.69 , -6.59,0,0
193.846 , -6.13 , -1.23 , -6.9,0,0
193.905 , -8.73 , -2.45 , -6.28,0,0
193.965 , -5.5200000000000005 , -0.92 , -4.44,0,0
194.025 , -8.58 , -1.23 , -6.9,0,0
194.09300000000002 , -6.28 , -0.61 , -5.82,0,0
194.156 , -7.51 , -2.7600000000000002 , -7.2,0,0
194.216 , -5.67 , -1.23 , -5.21,0,0
194.275 , -9.5 , -1.53 , -8.27,0,0
194.354 , -5.67 , -0.31 , -5.36,0,0
194.415 , -7.97 , -4.29 , -7.97,0,0
194.475 , -8.73 , -1.69 , -8.43,0,0
194.54500000000002 , -7.05 , -3.06 , -4.75,0,0
194.60500000000002 , -6.28 , 2.15 , -8.58,0,0
194.665 , -6.28 , -2.7600000000000002 , -3.52,0,0
194.725 , -8.43 , -0.92 , -9.96,0,0
194.788 , -6.13 , -1.69 , -4.6000000000000005,0,0
194.847 , -9.040000000000001 , -0.15 , -9.19,0,0
194.915 , -7.3500000000000005 , -1.99 , -4.9,0,0
194.975 , -7.3500000000000005 , -1.69 , -8.120000000000001,0,0
195.043 , -7.66 , -1.23 , -5.98,0,0
195.10500000000002 , -8.43 , -1.84 , -6.9,0,0
195.165 , -8.58 , -2.91 , -6.74,0,0
195.236 , -5.82 , -1.69 , -6.59,0,0
195.305 , -7.3500000000000005 , 0.15 , -7.3500000000000005,0,0
195.365 , -7.05 , -2.3000000000000003 , -4.6000000000000005,0,0
195.425 , -6.44 , -1.07 , -8.89,0,0
195.485 , -7.97 , -1.99 , -7.2,0,0
195.54500000000002 , -6.59 , -2.6 , -5.5200000000000005,0,0
195.615 , -8.89 , -1.99 , -7.05,0,0
195.675 , -6.9 , 0.31 , -7.2,0,0
195.735 , -9.5 , -1.99 , -8.27,0,0
195.79500000000002 , -5.98 , -2.3000000000000003 , -6.13,0,0
195.85500000000002 , -6.74 , -0.46 , -6.44,0,0
195.915 , -10.57 , -2.45 , -7.05,0,0
195.975 , -4.44 , -1.3800000000000001 , -6.59,0,0
196.035 , -10.27 , -2.6 , -8.58,0,0
196.10500000000002 , -5.0600000000000005 , -1.69 , -5.82,0,0
196.165 , -7.51 , -1.84 , -6.44,0,0
196.225 , -6.74 , -0.46 , -6.9,0,0
196.29500000000002 , -8.27 , -0.61 , -9.19,0,0
196.372 , -8.120000000000001 , -3.22 , -6.59,0,0
196.43800000000002 , -5.0600000000000005 , -1.53 , -6.28,0,0
196.514 , -8.89 , -2.15 , -5.82,0,0
196.577 , -3.68 , -1.69 , -4.44,0,0
196.636 , -7.05 , -1.69 , -8.58,0,0
196.695 , -8.27 , -1.3800000000000001 , -6.13,0,0
196.764 , -6.9 , -1.23 , -7.05,0,0
196.83100000000002 , -10.27 , -1.3800000000000001 , -8.58,0,0
196.895 , -6.44 , -2.15 , -7.2,0,0
196.955 , -6.59 , -1.3800000000000001 , -7.8100000000000005,0,0
197.017 , -6.9 , -1.84 , -5.67,0,0
197.08 , -5.98 , -1.3800000000000001 , -7.05,0,0
197.145 , -8.89 , -1.3800000000000001 , -7.8100000000000005,0,0
197.205 , -5.98 , -1.69 , -7.2,0,0
197.279 , -7.2 , 0.31 , -7.8100000000000005,0,0
197.339 , -7.66 , -1.69 , -6.28,0,0
197.405 , -6.9 , -1.53 , -7.2,0,0
197.465 , -8.89 , -1.53 , -7.2,0,0
197.525 , -5.5200000000000005 , -1.23 , -6.74,0,0
197.585 , -8.120000000000001 , 0.15 , -7.97,0,0
197.645 , -6.74 , -1.99 , -5.67,0,0
197.705 , -5.67 , -1.23 , -7.05,0,0
197.78300000000002 , -8.89 , -1.69 , -6.59,0,0
197.861 , -6.59 , -1.69 , -7.51,0,0
197.925 , -7.66 , 0.15 , -7.3500000000000005,0,0
197.985 , -5.5200000000000005 , -1.53 , -4.9,0,0
198.04500000000002 , -7.8100000000000005 , -0.31 , -8.120000000000001,0,0
198.10500000000002 , -7.97 , -1.53 , -6.28,0,0
198.165 , -7.05 , -1.69 , -7.97,0,0
198.225 , -9.040000000000001 , -0.15 , -7.66,0,0
198.285 , -8.58 , -1.69 , -5.98,0,0
198.345 , -7.3500000000000005 , -2.15 , -7.2,0,0
198.405 , -8.43 , -0.46 , -8.27,0,0
198.465 , -5.82 , -1.3800000000000001 , -5.82,0,0
198.534 , -8.27 , -0.31 , -7.97,0,0
198.595 , -7.2 , -1.3800000000000001 , -5.67,0,0
198.655 , -7.2 , -0.77 , -8.27,0,0
198.715 , -7.66 , -0.31 , -6.59,0,0
198.782 , -6.28 , -0.77 , -6.59,0,0
198.854 , -7.97 , -0.46 , -7.05,0,0
198.915 , -6.9 , -1.53 , -6.13,0,0
198.975 , -7.2 , -0.46 , -7.51,0,0
199.035 , -7.97 , -0.92 , -6.28,0,0
199.095 , -7.3500000000000005 , -0.77 , -7.3500000000000005,0,0
199.155 , -8.120000000000001 , -0.77 , -7.3500000000000005,0,0
199.216 , -7.3500000000000005 , -0.92 , -6.28,0,0
199.275 , -7.05 , -0.46 , -6.44,0,0
199.345 , -8.89 , -1.53 , -5.98,0,0
199.415 , -7.66 , -0.15 , -7.2,0,0
199.475 , -8.27 , -1.99 , -7.66,0,0
199.535 , -5.67 , -0.92 , -6.28,0,0
199.595 , -8.89 , -0.92 , -7.2,0,0
199.655 , -6.44 , -0.61 , -5.82,0,0
199.715 , -8.120000000000001 , -0.61 , -7.51,0,0
199.785 , -8.27 , -1.3800000000000001 , -6.74,0,0
199.845 , -7.05 , -0.77 , -6.9,0,0
199.905 , -8.43 , -0.77 , -7.51,0,0
199.965 , -6.28 , -1.07 , -5.82,0,0
200.044 , -8.27 , -0.31 , -7.51,0,0
200.113 , -7.2 , -1.3800000000000001 , -5.98,0,0
200.175 , -7.2 , -0.92 , -7.2,0,0
200.235 , -8.89 , -1.84 , -7.8100000000000005,0,0
200.29500000000002 , -6.13 , -1.07 , -6.9,0,0
200.35500000000002 , -8.89 , -1.3800000000000001 , -7.51,0,0
200.415 , -5.98 , -0.77 , -5.82,0,0
200.475 , -6.59 , -0.31 , -7.3500000000000005,0,0
200.535 , -9.5 , -1.3800000000000001 , -7.3500000000000005,0,0
200.595 , -5.5200000000000005 , -0.15 , -6.59,0,0
200.655 , -8.27 , -0.92 , -8.120000000000001,0,0
200.715 , -6.44 , -1.84 , -5.5200000000000005,0,0
200.775 , -6.9 , -0.31 , -7.97,0,0
200.841 , -8.27 , -1.84 , -6.28,0,0
200.905 , -6.44 , -0.15 , -8.120000000000001,0,0
200.965 , -8.58 , -1.53 , -6.13,0,0
201.034 , -6.13 , -0.77 , -6.74,0,0
201.095 , -9.040000000000001 , -0.92 , -7.66,0,0
201.155 , -6.28 , -0.77 , -5.98,0,0
201.215 , -6.59 , -0.77 , -7.3500000000000005,0,0
201.275 , -8.43 , -1.99 , -6.44,0,0
201.345 , -5.82 , -0.61 , -6.13,0,0
201.405 , -10.11 , -1.84 , -7.51,0,0
201.473 , -5.67 , -1.07 , -6.13,0,0
201.535 , -8.27 , -0.92 , -7.66,0,0
201.595 , -6.9 , -1.07 , -6.13,0,0
201.655 , -8.73 , -0.15 , -8.43,0,0
201.715 , -6.9 , -1.3800000000000001 , -6.28,0,0
201.775 , -6.74 , -0.31 , -7.2,0,0
201.835 , -8.89 , -1.69 , -5.67,0,0
201.903 , -6.28 , -0.46 , -7.05,0,0
201.965 , -8.43 , -1.3800000000000001 , -7.05,0,0
202.035 , -5.82 , -0.92 , -6.74,0,0
202.114 , -8.27 , -0.77 , -8.120000000000001,0,0
202.175 , -7.2 , -1.53 , -6.44,0,0
202.235 , -7.66 , -0.61 , -7.2,0,0
202.29500000000002 , -7.2 , -0.92 , -5.82,0,0
202.35500000000002 , -7.97 , -0.46 , -7.05,0,0
202.415 , -7.66 , -1.53 , -5.5200000000000005,0,0
