time,x-axis,y-axis,z-axis,Event1,Event2,gpsdata

1001.725,-2.76,2.3,9.19,0,0,unable to access data

1001.785,-2.91,2.76,8.73,0,0,unable to access data

1001.844,-3.22,2.76,9.5,0,0,unable to access data

1001.904,-3.22,2.91,9.65,0,0,unable to access data

1001.964,-3.06,2.76,9.04,0,0,unable to access data

1002.025,-2.91,2.6,9.04,0,0,unable to access data

1002.085,-2.91,2.45,8.12,0,0,unable to access data

1002.145,-3.68,2.6,9.96,0,0,unable to access data

1002.205,-2.91,2.76,8.73,0,0,unable to access data

1002.265,-3.06,2.6,8.89,0,0,unable to access data

1002.325,-2.76,2.45,9.19,0,0,unable to access data

1002.385,-2.91,2.6,7.66,0,0,unable to access data

1002.445,-3.83,2.3,9.35,0,0,unable to access data

1002.505,-3.22,2.6,8.89,0,0,unable to access data

1002.565,-3.06,2.6,9.19,0,0,unable to access data

1002.625,-3.83,3.06,10.27,0,0,unable to access data

1002.685,-2.91,2.3,8.43,0,0,unable to access data

1002.745,-3.68,2.6,10.11,0,0,unable to access data

1002.805,-3.22,2.76,8.12,0,0,unable to access data

1002.865,-3.98,3.06,9.65,0,0,unable to access data

1002.925,-3.06,2.76,8.73,0,0,unable to access data

1002.985,-2.91,2.91,9.19,0,0,unable to access data

1003.045,-3.68,2.76,8.58,0,0,unable to access data

1003.105,-3.83,2.6,9.19,0,0,unable to access data

1003.165,-3.22,2.76,9.65,0,0,unable to access data

1003.225,-3.06,2.6,8.89,0,0,unable to access data

1003.285,-3.52,2.91,9.19,0,0,unable to access data

1003.345,-3.37,2.6,9.19,0,0,unable to access data

1003.405,-3.68,2.91,9.35,0,0,unable to access data

1003.464,-3.06,3.06,8.73,0,0,unable to access data

1003.524,-3.52,2.91,9.35,0,0,unable to access data

1003.584,-3.37,3.06,8.27,0,0,unable to access data

1003.645,-3.06,2.76,8.89,0,0,unable to access data

1003.705,-2.91,2.91,8.89,0,0,unable to access data

1003.765,-3.22,2.76,8.89,0,0,unable to access data

1003.825,-3.06,2.6,8.27,0,0,unable to access data

1003.885,-3.06,2.45,9.04,0,0,unable to access data

1003.945,-2.91,2.76,8.89,0,0,unable to access data

1004.005,-2.91,2.45,9.19,0,0,unable to access data

1004.065,-3.22,3.06,8.73,0,0,unable to access data

1004.125,-2.91,2.6,8.43,0,0,unable to access data

1004.184,-3.22,2.45,9.65,0,0,unable to access data

1004.244,-2.45,2.45,8.43,0,0,unable to access data

1004.305,-3.37,2.91,9.65,0,0,unable to access data

1004.365,-2.76,2.15,8.89,0,0,unable to access data

1004.425,-3.68,1.69,9.96,0,0,unable to access data

1004.485,-2.6,1.53,8.27,0,0,unable to access data

1004.545,-3.52,1.84,9.81,0,0,unable to access data

1004.605,-3.06,1.84,8.43,0,0,unable to access data

1004.665,-3.22,1.53,9.19,0,0,unable to access data

1004.725,-2.91,1.53,8.89,0,0,unable to access data

1004.785,-2.91,1.84,9.35,0,0,unable to access data

1004.845,-3.06,1.84,9.04,0,0,unable to access data

1004.905,-2.91,1.53,8.58,0,0,unable to access data

1004.965,-3.37,1.69,8.58,0,0,unable to access data

1005.025,-3.22,1.38,8.73,0,0,unable to access data

1005.085,-3.68,1.84,9.04,0,0,unable to access data

1005.144,-3.68,1.84,9.35,0,0,unable to access data

1005.204,-2.6,1.23,8.58,0,0,unable to access data

1005.264,-3.37,1.53,8.73,0,0,unable to access data

1005.325,-3.83,2.6,9.5,0,0,unable to access data

1005.385,-3.06,1.84,8.89,0,0,unable to access data

1005.445,-3.68,1.53,9.35,0,0,unable to access data

1005.505,-3.37,1.69,9.65,0,0,unable to access data

1005.565,-3.22,1.69,8.89,0,0,unable to access data

1005.625,-3.37,1.69,8.27,0,0,unable to access data

1005.685,-3.52,2.3,9.35,0,0,unable to access data

1005.745,-3.52,2.3,9.96,0,0,unable to access data

1005.805,-3.22,1.38,9.19,0,0,unable to access data

1005.865,-3.37,1.84,9.19,0,0,unable to access data

1005.925,-3.06,2.3,9.04,0,0,unable to access data

1005.985,-3.22,2.6,8.89,0,0,unable to access data

1006.045,-3.06,1.99,9.19,0,0,unable to access data

1006.105,-2.91,1.99,9.04,0,0,unable to access data

1006.165,-3.22,2.15,8.73,0,0,unable to access data

1006.225,-3.22,2.45,8.73,0,0,unable to access data

1006.284,-3.68,1.99,9.5,0,0,unable to access data

1006.344,-3.37,2.3,9.5,0,0,unable to access data

1006.405,-3.37,2.6,9.19,0,0,unable to access data

1006.465,-3.22,1.99,8.27,0,0,unable to access data

1006.525,-3.68,2.45,9.5,0,0,unable to access data

1006.585,-3.68,1.99,8.89,0,0,unable to access data

1006.645,-3.83,2.3,9.19,0,0,unable to access data

1006.705,-3.06,2.6,8.89,0,0,unable to access data

1006.765,-3.22,1.84,8.58,0,0,unable to access data

1006.824,-3.52,2.15,8.73,0,0,unable to access data

1006.884,-3.06,2.45,9.04,0,0,unable to access data

1006.944,-3.83,1.99,9.19,0,0,unable to access data

1007.005,-3.37,2.91,9.35,0,0,unable to access data

1007.065,-3.37,1.99,8.73,0,0,unable to access data

1007.125,-3.52,2.6,8.89,0,0,unable to access data

1007.185,-3.22,2.15,8.27,0,0,unable to access data

1007.245,-3.98,1.99,9.04,0,0,unable to access data

1007.305,-3.52,2.76,9.5,0,0,unable to access data

1007.365,-3.52,2.45,8.43,0,0,unable to access data

1007.425,-3.37,2.76,8.58,0,0,unable to access data

1007.485,-3.37,2.3,8.73,0,0,unable to access data

1007.545,-3.37,2.6,8.12,0,0,unable to access data

1007.605,-3.68,1.84,9.04,0,0,unable to access data

1007.665,-3.83,2.76,9.35,0,0,unable to access data

1007.725,-3.37,2.15,8.58,0,0,unable to access data

1007.785,-4.29,2.45,8.12,0,0,unable to access data

1007.845,-3.52,1.99,9.35,0,0,unable to access data

1007.905,-3.52,2.6,8.58,0,0,unable to access data

1007.965,-3.52,2.3,9.04,0,0,unable to access data

1008.025,-3.68,2.76,8.89,0,0,unable to access data

1008.085,-3.22,2.15,8.73,0,0,unable to access data

1008.145,-3.83,2.45,8.89,0,0,unable to access data

1008.205,-3.37,2.3,9.35,0,0,unable to access data

1008.265,-3.22,2.6,8.89,0,0,unable to access data

1008.325,-3.22,1.99,8.89,0,0,unable to access data

1008.385,-3.83,2.45,8.89,0,0,unable to access data

1008.444,-3.68,2.15,9.5,0,0,unable to access data

1008.504,-3.37,2.45,8.27,0,0,unable to access data

1008.564,-4.14,2.45,9.04,0,0,unable to access data

1008.625,-3.37,2.45,9.19,0,0,unable to access data

1008.685,-3.68,2.45,8.43,0,0,unable to access data

1008.745,-3.37,1.99,9.19,0,0,unable to access data

1008.805,-3.83,2.91,9.5,0,0,unable to access data

1008.865,-3.37,2.15,8.12,0,0,unable to access data

1008.925,-4.14,2.15,9.96,0,0,unable to access data

1008.985,-3.83,2.45,8.89,0,0,unable to access data

1009.045,-2.76,1.99,7.97,0,0,unable to access data

1009.104,-3.37,1.84,8.89,0,0,unable to access data

1009.165,-3.37,2.45,8.12,0,0,unable to access data

1009.225,-3.98,2.15,9.19,0,0,unable to access data

1009.285,-3.37,1.84,8.89,0,0,unable to access data

1009.345,-3.52,2.15,8.27,0,0,unable to access data

1009.405,-3.98,2.3,9.96,0,0,unable to access data

1009.465,-3.52,1.84,8.27,0,0,unable to access data

1009.525,-3.83,2.3,9.96,0,0,unable to access data

1009.585,-3.83,2.45,8.43,0,0,unable to access data

1009.645,-3.83,1.99,9.19,0,0,unable to access data

1009.705,-3.37,2.15,8.73,0,0,unable to access data

1009.765,-3.52,2.15,8.58,0,0,unable to access data

1009.825,-3.83,2.15,8.89,0,0,unable to access data

1009.885,-3.83,2.3,8.43,0,0,unable to access data

1009.945,-3.37,2.15,9.04,0,0,unable to access data

1010.005,-3.52,2.3,8.89,0,0,unable to access data

1010.065,-4.29,2.3,9.04,0,0,unable to access data

1010.124,-3.68,2.3,9.19,0,0,unable to access data

1010.184,-3.37,1.99,7.97,0,0,unable to access data

1010.244,-4.29,2.15,9.19,0,0,unable to access data

1010.305,-3.52,2.3,9.19,0,0,unable to access data

1010.365,-3.68,1.99,8.12,0,0,unable to access data

1010.425,-3.52,2.3,8.73,0,0,unable to access data

1010.485,-3.68,2.45,8.89,0,0,unable to access data

1010.545,-3.68,2.15,9.19,0,0,unable to access data

1010.605,-3.22,2.15,7.81,0,0,unable to access data

1010.665,-3.98,2.3,9.81,0,0,unable to access data

1010.725,-3.37,2.15,8.27,0,0,unable to access data

1010.785,-3.37,1.84,9.04,0,0,unable to access data

1010.845,-3.37,1.84,9.04,0,0,unable to access data

1010.905,-3.37,2.45,9.19,0,0,unable to access data

1010.965,-3.68,1.84,8.89,0,0,unable to access data

1011.025,-3.98,1.99,9.81,0,0,unable to access data

1011.085,-3.37,2.6,8.43,0,0,unable to access data

1011.145,-3.98,2.15,9.04,0,0,unable to access data

1011.205,-3.68,2.45,9.19,0,0,unable to access data

1011.265,-3.22,2.15,8.27,0,0,unable to access data

1011.325,-3.52,1.84,9.19,0,0,unable to access data

1011.385,-3.52,2.45,9.04,0,0,unable to access data

1011.445,-3.22,1.99,8.27,0,0,unable to access data

1011.505,-3.52,1.99,9.04,0,0,unable to access data

1011.565,-3.52,2.3,8.73,0,0,unable to access data

1011.625,-3.68,2.45,8.73,0,0,unable to access data

1011.685,-3.83,1.69,8.89,0,0,unable to access data

1011.744,-3.52,1.84,8.89,0,0,unable to access data

1011.804,-3.52,2.3,8.89,0,0,unable to access data

1011.864,-3.98,2.15,9.04,0,0,unable to access data

1011.925,-3.52,2.3,9.35,0,0,unable to access data

1011.984,-3.37,2.3,8.73,0,0,unable to access data

1012.044,-3.52,2.15,9.5,0,0,unable to access data

1012.105,-2.91,2.3,7.97,0,0,unable to access data

1012.165,-3.98,2.3,9.35,0,0,unable to access data

1012.225,-3.37,2.45,9.04,0,0,unable to access data

1012.285,-3.37,1.84,7.97,0,0,unable to access data

1012.345,-3.68,2.15,9.35,0,0,unable to access data

1012.405,-3.37,2.45,7.66,0,0,unable to access data

1012.465,-4.14,1.84,9.96,0,0,unable to access data

1012.525,-3.22,2.15,9.04,0,0,unable to access data

1012.585,-3.22,1.84,8.43,0,0,unable to access data

1012.645,-3.22,2.15,9.35,0,0,unable to access data

1012.705,-3.52,2.15,8.58,0,0,unable to access data

1012.765,-3.52,1.99,9.35,0,0,unable to access data

1012.825,-3.52,2.3,9.19,0,0,unable to access data

1012.885,-3.83,2.15,9.19,0,0,unable to access data

1012.945,-3.52,1.99,9.19,0,0,unable to access data

1013.005,-3.68,1.99,9.35,0,0,unable to access data

1013.065,-3.37,1.84,8.89,0,0,unable to access data

1013.125,-3.37,1.69,9.35,0,0,unable to access data

1013.185,-3.52,2.15,9.04,0,0,unable to access data

1013.245,-3.52,1.99,9.5,0,0,unable to access data

1013.305,-3.52,1.84,8.89,0,0,unable to access data

1013.365,-3.37,1.53,9.35,0,0,unable to access data

1013.424,-3.68,2.15,9.04,0,0,unable to access data

1013.484,-3.37,2.45,8.73,0,0,unable to access data

1013.544,-3.37,1.99,9.04,0,0,unable to access data

1013.605,-3.37,1.99,9.19,0,0,unable to access data

1013.665,-3.22,1.99,9.19,0,0,unable to access data

1013.725,-3.52,1.99,8.89,0,0,unable to access data

1013.785,-3.52,2.15,9.19,0,0,unable to access data

1013.845,-3.52,1.99,9.04,0,0,unable to access data

1013.905,-3.52,1.99,8.12,0,0,unable to access data

1013.965,-3.52,1.84,8.73,0,0,unable to access data

1014.025,-3.68,1.99,8.89,0,0,unable to access data

1014.085,-3.37,1.99,8.73,0,0,unable to access data

1014.145,-3.52,1.53,9.04,0,0,unable to access data

1014.204,-3.52,2.3,9.04,0,0,unable to access data

1014.264,-3.68,2.15,9.04,0,0,unable to access data

1014.325,-3.06,1.53,8.73,0,0,unable to access data

1014.385,-3.52,1.99,9.65,0,0,unable to access data

1014.445,-3.68,1.84,8.58,0,0,unable to access data

1014.505,-3.52,1.53,8.43,0,0,unable to access data

1014.565,-3.98,1.99,9.5,0,0,unable to access data

1014.625,-3.22,2.15,7.66,0,0,unable to access data

1014.685,-3.22,1.38,9.35,0,0,unable to access data

1014.745,-3.52,2.15,9.04,0,0,unable to access data

1014.805,-3.37,1.99,8.58,0,0,unable to access data

1014.865,-3.37,1.69,8.89,0,0,unable to access data

1014.925,-3.52,2.15,8.73,0,0,unable to access data

1014.985,-3.52,1.99,9.5,0,0,unable to access data

1015.044,-3.37,1.53,9.04,0,0,unable to access data

1015.104,-3.37,1.84,9.5,0,0,unable to access data

1015.164,-3.83,1.99,9.04,0,0,unable to access data

1015.225,-3.52,1.84,9.19,0,0,unable to access data

1015.285,-3.52,1.53,9.04,0,0,unable to access data

1015.344,-3.37,1.84,9.19,0,0,unable to access data

1015.404,-3.37,1.69,8.27,0,0,unable to access data

1015.465,-3.83,1.99,9.19,0,0,unable to access data

1015.525,-3.52,1.84,8.89,0,0,unable to access data

1015.585,-3.37,1.69,9.19,0,0,unable to access data

1015.645,-3.52,2.15,8.73,0,0,unable to access data

1015.705,-4.14,2.15,9.5,0,0,unable to access data

1015.765,-4.14,2.15,10.11,0,0,unable to access data

1015.825,-3.22,2.3,8.73,0,0,unable to access data

1015.885,-3.68,1.99,9.19,0,0,unable to access data

1015.945,-3.98,2.6,9.81,0,0,unable to access data

1016.005,-2.76,1.69,7.97,0,0,unable to access data

1016.065,-3.52,1.99,10.27,0,0,unable to access data

1016.125,-3.06,2.3,7.97,0,0,unable to access data

1016.185,-4.29,2.15,9.19,0,0,unable to access data

1016.246,-3.37,1.84,8.89,0,0,unable to access data

1016.305,-3.22,1.69,8.58,0,0,unable to access data

1016.365,-3.83,1.99,8.89,0,0,unable to access data

1016.425,-3.68,1.99,8.27,0,0,unable to access data

1016.485,-4.14,1.99,9.04,0,0,unable to access data

1016.545,-3.68,2.15,8.89,0,0,unable to access data

1016.605,-3.83,1.84,8.43,0,0,unable to access data

1016.665,-3.98,1.84,9.04,0,0,unable to access data

1016.724,-3.83,1.69,8.73,0,0,unable to access data

1016.784,-3.37,1.84,8.27,0,0,unable to access data

1016.844,-3.52,1.99,8.73,0,0,unable to access data

1016.905,-3.98,2.45,8.58,0,0,unable to access data

1016.965,-3.52,1.84,9.35,0,0,unable to access data

1017.025,-3.52,1.69,8.43,0,0,unable to access data

1017.085,-3.98,1.99,9.35,0,0,unable to access data

1017.145,-3.68,1.99,9.5,0,0,unable to access data

1017.205,-3.68,2.3,9.19,0,0,unable to access data

1017.265,-3.83,1.84,9.35,0,0,unable to access data

1017.325,-3.52,2.15,8.73,0,0,unable to access data

1017.385,-3.37,2.15,8.73,0,0,unable to access data

1017.445,-3.83,1.84,9.04,0,0,unable to access data

1017.505,-3.83,1.84,8.89,0,0,unable to access data

1017.565,-3.37,1.53,9.19,0,0,unable to access data

1017.625,-4.14,2.45,9.5,0,0,unable to access data

1017.685,-3.68,2.15,8.73,0,0,unable to access data

1017.745,-3.68,1.69,9.35,0,0,unable to access data

1017.805,-3.37,1.99,8.58,0,0,unable to access data

1017.865,-3.98,2.15,9.65,0,0,unable to access data

1017.925,-3.83,1.84,8.73,0,0,unable to access data

1017.985,-3.52,1.69,9.19,0,0,unable to access data

1018.045,-3.68,1.84,9.04,0,0,unable to access data

1018.105,-3.52,1.84,8.89,0,0,unable to access data

1018.165,-3.37,1.69,8.73,0,0,unable to access data

1018.225,-3.68,1.99,9.5,0,0,unable to access data

1018.284,-3.06,1.84,8.12,0,0,unable to access data

1018.344,-3.37,1.53,9.19,0,0,unable to access data

1018.404,-3.37,1.99,8.89,0,0,unable to access data

1018.464,-3.52,1.84,9.04,0,0,unable to access data

1018.524,-3.52,1.84,9.04,0,0,unable to access data

1018.585,-3.37,1.38,9.04,0,0,unable to access data

1018.645,-3.68,1.38,9.96,0,0,unable to access data

1018.705,-3.06,1.53,8.43,0,0,unable to access data

1018.765,-3.83,1.69,9.81,0,0,unable to access data

1018.825,-3.37,1.84,8.73,0,0,unable to access data

1018.885,-3.52,1.38,9.19,0,0,unable to access data

1018.945,-3.37,1.99,8.89,0,0,unable to access data

1019.005,-3.52,1.69,8.89,0,0,unable to access data

1019.065,-4.29,1.53,9.96,0,0,unable to access data

1019.124,-3.06,1.84,7.97,0,0,unable to access data

1019.185,-3.98,1.53,9.81,0,0,unable to access data

1019.245,-3.83,1.84,8.43,0,0,unable to access data

1019.305,-3.98,1.38,9.04,0,0,unable to access data

1019.365,-3.83,1.53,9.35,0,0,unable to access data

1019.425,-3.22,1.69,8.43,0,0,unable to access data

1019.485,-3.68,1.38,9.19,0,0,unable to access data

1019.545,-3.22,1.84,8.58,0,0,unable to access data

1019.605,-3.68,1.38,8.73,0,0,unable to access data

1019.665,-3.83,1.38,10.11,0,0,unable to access data

1019.725,-2.91,1.84,8.27,0,0,unable to access data

1019.785,-3.68,1.53,9.5,0,0,unable to access data

1019.845,-3.52,1.84,8.89,0,0,unable to access data

1019.905,-3.37,1.69,8.89,0,0,unable to access data

1019.965,-3.22,1.38,8.73,0,0,unable to access data

1020.024,-3.52,1.69,9.5,0,0,unable to access data

1020.084,-3.83,1.84,8.89,0,0,unable to access data

1020.144,-3.68,1.84,9.5,0,0,unable to access data

1020.205,-3.22,1.99,8.73,0,0,unable to access data

1020.265,-3.83,2.15,9.5,0,0,unable to access data

1020.325,-3.52,1.99,8.58,0,0,unable to access data

1020.385,-3.68,1.53,9.35,0,0,unable to access data

1020.445,-3.06,2.3,8.89,0,0,unable to access data

1020.505,-3.37,1.99,8.73,0,0,unable to access data

1020.565,-3.83,1.53,8.73,0,0,unable to access data

1020.625,-3.68,1.84,9.04,0,0,unable to access data

1020.685,-4.14,2.15,9.35,0,0,unable to access data

1020.745,-3.37,1.69,8.89,0,0,unable to access data

1020.805,-3.37,2.15,8.73,0,0,unable to access data

1020.865,-4.29,2.6,9.5,0,0,unable to access data

1020.925,-2.91,2.45,8.58,0,0,unable to access data

1020.985,-3.37,1.99,8.89,0,0,unable to access data

1021.045,-3.52,2.3,8.73,0,0,unable to access data

1021.105,-2.91,2.15,8.43,0,0,unable to access data

1021.165,-3.83,2.15,9.65,0,0,unable to access data

1021.225,-3.52,2.15,8.27,0,0,unable to access data

1021.285,-3.83,2.15,9.96,0,0,unable to access data

1021.345,-3.83,2.15,8.73,0,0,unable to access data

1021.405,-4.14,2.45,9.04,0,0,unable to access data

1021.465,-3.52,2.3,8.89,0,0,unable to access data

1021.525,-3.37,2.3,8.58,0,0,unable to access data

1021.585,-3.98,1.99,8.89,0,0,unable to access data

1021.645,-3.83,2.3,8.89,0,0,unable to access data

1021.704,-3.52,2.3,8.73,0,0,unable to access data

1021.764,-3.83,2.15,8.89,0,0,unable to access data

1021.825,-3.52,2.15,8.89,0,0,unable to access data

1021.885,-3.37,1.84,8.89,0,0,unable to access data

1021.945,-3.68,1.84,8.58,0,0,unable to access data

1022.005,-3.52,2.15,9.04,0,0,unable to access data

1022.065,-3.52,1.69,8.89,0,0,unable to access data

1022.125,-3.37,1.99,8.73,0,0,unable to access data

1022.185,-3.68,1.53,9.04,0,0,unable to access data

1022.245,-3.52,1.99,8.58,0,0,unable to access data

1022.305,-3.83,1.69,8.89,0,0,unable to access data

1022.365,-3.68,1.69,9.19,0,0,unable to access data

1022.425,-3.52,1.53,8.73,0,0,unable to access data

1022.485,-3.68,1.84,9.04,0,0,unable to access data

1022.545,-3.37,1.84,8.58,0,0,unable to access data

1022.605,-3.83,1.84,9.04,0,0,unable to access data

1022.665,-3.37,1.99,9.04,0,0,unable to access data

1022.725,-3.37,1.69,9.04,0,0,unable to access data

1022.785,-3.68,1.53,9.19,0,0,unable to access data

1022.845,-3.22,1.99,9.04,0,0,unable to access data

1022.905,-3.52,1.99,9.04,0,0,unable to access data

1022.965,-3.37,1.84,8.89,0,0,unable to access data

1023.025,-3.52,1.69,9.04,0,0,unable to access data

1023.085,-3.37,1.69,9.19,0,0,unable to access data

1023.145,-3.68,1.99,8.89,0,0,unable to access data

1023.205,-3.83,1.84,9.35,0,0,unable to access data

1023.265,-3.52,1.84,9.04,0,0,unable to access data

1023.324,-3.68,1.84,8.73,0,0,unable to access data

1023.384,-3.98,1.84,9.5,0,0,unable to access data

1023.444,-3.37,1.84,8.89,0,0,unable to access data

1023.505,-3.52,1.69,9.04,0,0,unable to access data

1023.565,-3.68,1.84,9.19,0,0,unable to access data

1023.625,-3.83,1.99,8.73,0,0,unable to access data

1023.685,-4.14,1.84,9.19,0,0,unable to access data

1023.745,-3.22,2.15,9.04,0,0,unable to access data

1023.805,-3.22,1.84,8.73,0,0,unable to access data

1023.865,-3.98,1.99,9.65,0,0,unable to access data

1023.925,-3.52,1.69,8.43,0,0,unable to access data

1023.985,-3.52,1.69,9.19,0,0,unable to access data

1024.045,-3.22,2.3,8.89,0,0,unable to access data

1024.105,-3.68,1.84,9.04,0,0,unable to access data

1024.164,-3.06,1.69,9.04,0,0,unable to access data

1024.225,-3.37,2.15,8.89,0,0,unable to access data

1024.285,-3.83,1.84,9.35,0,0,unable to access data

1024.345,-3.22,1.99,9.19,0,0,unable to access data

1024.405,-3.22,1.53,9.04,0,0,unable to access data

1024.465,-2.91,1.69,9.04,0,0,unable to access data

1024.525,-3.68,2.15,8.89,0,0,unable to access data

1024.585,-3.37,1.69,9.19,0,0,unable to access data

1024.645,-2.91,1.84,9.04,0,0,unable to access data

1024.705,-3.22,1.84,8.89,0,0,unable to access data

1024.765,-3.22,1.69,9.5,0,0,unable to access data

1024.825,-3.37,1.69,8.73,0,0,unable to access data

1024.885,-3.68,1.84,9.35,0,0,unable to access data

1024.945,-3.06,1.84,9.04,0,0,unable to access data

1025.004,-3.37,1.99,9.19,0,0,unable to access data

1025.064,-3.06,2.15,8.89,0,0,unable to access data

1025.124,-3.22,1.53,8.43,0,0,unable to access data

1025.185,-3.22,1.53,8.73,0,0,unable to access data

1025.245,-3.37,1.53,9.5,0,0,unable to access data

1025.305,-3.22,1.53,8.73,0,0,unable to access data

1025.365,-3.37,1.53,9.35,0,0,unable to access data

1025.425,-3.22,1.69,8.73,0,0,unable to access data

1025.485,-3.52,1.69,9.65,0,0,unable to access data

1025.545,-3.06,1.69,8.89,0,0,unable to access data

1025.605,-3.22,1.53,9.04,0,0,unable to access data

1025.665,-3.22,1.84,9.5,0,0,unable to access data

1025.725,-3.22,1.69,8.58,0,0,unable to access data

1025.785,-3.37,1.84,9.19,0,0,unable to access data

1025.845,-3.06,1.99,9.19,0,0,unable to access data

1025.905,-3.68,1.53,9.35,0,0,unable to access data

1025.965,-3.22,1.84,9.04,0,0,unable to access data

1026.025,-3.22,1.53,9.35,0,0,unable to access data

1026.085,-3.37,2.15,9.04,0,0,unable to access data

1026.145,-3.37,1.53,9.04,0,0,unable to access data

1026.205,-3.06,1.53,9.04,0,0,unable to access data

1026.265,-3.22,1.99,9.35,0,0,unable to access data

1026.325,-3.22,1.53,9.35,0,0,unable to access data

1026.385,-3.37,1.84,8.58,0,0,unable to access data

1026.445,-3.22,1.84,9.35,0,0,unable to access data

1026.505,-3.06,1.69,8.73,0,0,unable to access data

1026.565,-3.52,1.69,9.5,0,0,unable to access data

1026.625,-3.06,2.15,8.89,0,0,unable to access data

1026.684,-3.52,1.69,8.89,0,0,unable to access data

1026.744,-3.22,1.53,9.35,0,0,unable to access data

1026.804,-3.37,1.84,8.58,0,0,unable to access data

1026.865,-3.68,1.38,9.5,0,0,unable to access data

1026.925,-3.22,1.99,9.19,0,0,unable to access data

1026.985,-3.22,1.38,8.89,0,0,unable to access data

1027.045,-3.22,2.15,8.89,0,0,unable to access data

1027.105,-3.06,1.53,9.04,0,0,unable to access data

1027.165,-3.22,1.84,9.04,0,0,unable to access data

1027.225,-3.22,1.69,9.19,0,0,unable to access data

1027.285,-3.37,1.69,9.04,0,0,unable to access data

1027.345,-3.37,1.53,9.35,0,0,unable to access data

1027.405,-3.06,1.84,8.89,0,0,unable to access data

1027.465,-3.37,1.38,9.35,0,0,unable to access data

1027.525,-3.52,1.99,8.58,0,0,unable to access data

1027.585,-3.52,1.07,9.35,0,0,unable to access data

1027.645,-3.37,1.99,8.89,0,0,unable to access data

1027.705,-2.91,1.69,9.04,0,0,unable to access data

1027.765,-3.52,1.53,9.65,0,0,unable to access data

1027.825,-3.37,1.38,8.73,0,0,unable to access data

1027.885,-3.06,1.69,7.81,0,0,unable to access data

1027.945,-3.68,1.69,10.42,0,0,unable to access data

1028.005,-3.06,2.3,8.73,0,0,unable to access data

1028.065,-3.68,1.23,10.27,0,0,unable to access data

1028.125,-3.52,1.23,8.73,0,0,unable to access data

1028.185,-3.22,1.84,9.5,0,0,unable to access data

1028.245,-3.52,1.38,9.35,0,0,unable to access data

1028.305,-3.52,1.69,10.11,0,0,unable to access data

1028.365,-3.68,1.84,9.5,0,0,unable to access data

1028.425,-3.37,1.38,8.27,0,0,unable to access data

1028.485,-2.91,1.38,9.04,0,0,unable to access data

1028.545,-3.83,1.84,10.27,0,0,unable to access data

1028.605,-3.22,1.53,8.89,0,0,unable to access data

1028.665,-3.06,1.53,9.19,0,0,unable to access data

1028.725,-3.22,1.69,9.35,0,0,unable to access data

1028.785,-3.52,1.38,9.81,0,0,unable to access data

1028.845,-3.52,1.84,9.5,0,0,unable to access data

1028.905,-3.06,1.53,9.35,0,0,unable to access data

1028.965,-3.37,1.53,9.35,0,0,unable to access data

1029.025,-3.37,1.84,9.04,0,0,unable to access data

1029.085,-2.91,1.07,8.12,0,0,unable to access data

1029.145,-3.22,1.69,9.35,0,0,unable to access data

1029.205,-2.91,1.53,8.58,0,0,unable to access data

1029.265,-3.06,1.07,8.27,0,0,unable to access data

1029.325,-3.37,1.69,9.04,0,0,unable to access data

1029.385,-3.22,1.53,9.35,0,0,unable to access data

1029.445,-3.52,1.53,9.5,0,0,unable to access data

1029.505,-3.06,1.69,9.35,0,0,unable to access data

1029.565,-3.22,1.53,9.65,0,0,unable to access data

1029.625,-3.06,1.38,9.19,0,0,unable to access data

1029.685,-3.37,1.69,9.19,0,0,unable to access data

1029.745,-3.06,1.53,8.89,0,0,unable to access data

1029.805,-3.37,1.38,9.65,0,0,unable to access data

1029.865,-3.06,1.07,8.89,0,0,unable to access data

1029.925,-3.22,0.92,8.89,0,0,unable to access data

1029.985,-3.52,1.23,9.5,0,0,unable to access data

1030.046,-3.52,1.07,9.19,0,0,unable to access data

1030.105,-3.68,1.07,9.04,0,0,unable to access data

1030.165,-3.52,0.92,9.19,0,0,unable to access data

1030.225,-3.68,0.92,9.65,0,0,unable to access data

1030.285,-3.83,0.77,8.89,0,0,unable to access data

1030.345,-3.06,0.77,9.35,0,0,unable to access data

1030.405,-3.52,0.77,9.65,0,0,unable to access data

1030.465,-3.52,1.07,8.73,0,0,unable to access data

1030.525,-3.52,0.92,9.65,0,0,unable to access data

