time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
257.056 , -8.120000000000001 , -0.92 , -3.83,0,0,28.589071722188788 , 77.34508216354534
257.076 , -9.65 , -2.15 , -3.37,0,0,28.589071722188788 , 77.34508216354534
257.096 , -10.27 , -2.6 , -3.83,0,0,28.589071722188788 , 77.34508216354534
257.116 , -10.27 , -2.6 , -3.83,0,0,28.589071722188788 , 77.34508216354534
257.136 , -10.11 , -3.83 , -3.68,0,0,28.589071722188788 , 77.34508216354534
257.156 , -10.11 , -3.83 , -3.68,0,0,28.589071722188788 , 77.34508216354534
257.176 , -9.81 , -4.14 , -3.68,0,0,28.589071722188788 , 77.34508216354534
257.196 , -9.19 , -2.7600000000000002 , -3.06,0,0,28.589071722188788 , 77.34508216354534
257.216 , -9.19 , -2.7600000000000002 , -3.06,0,0,28.589071722188788 , 77.34508216354534
257.236 , -9.96 , -2.3000000000000003 , -3.37,0,0,28.589071722188788 , 77.34508216354534
257.25600000000003 , -10.88 , -2.91 , -3.37,0,0,28.589071722188788 , 77.34508216354534
257.276 , -10.88 , -2.91 , -3.37,0,0,28.589071722188788 , 77.34508216354534
257.296 , -9.65 , -2.91 , -3.06,0,0,28.589071722188788 , 77.34508216354534
257.31600000000003 , -9.65 , -2.91 , -3.06,0,0,28.589071722188788 , 77.34508216354534
257.336 , -7.66 , -1.53 , -3.37,0,0,28.589071722188788 , 77.34508216354534
257.356 , -8.43 , -1.69 , -3.83,0,0,28.589071722188788 , 77.34508216354534
257.382 , -8.43 , -1.69 , -3.83,0,0,28.589071722188788 , 77.34508216354534
257.411 , -8.89 , -2.45 , -4.14,0,0,28.589071722188788 , 77.34508216354534
257.435 , -9.65 , -3.06 , -4.75,0,0,28.589071722188788 , 77.34508216354534
257.45300000000003 , -8.58 , -2.7600000000000002 , -3.83,0,0,28.589071722188788 , 77.34508216354534
257.474 , -8.58 , -2.7600000000000002 , -3.83,0,0,28.589071722188788 , 77.34508216354534
257.499 , -9.040000000000001 , -1.84 , -4.29,0,0,28.589071722188788 , 77.34508216354534
257.51800000000003 , -10.88 , -3.52 , -3.98,0,0,28.589071722188788 , 77.34508216354534
257.538 , -10.88 , -3.52 , -3.98,0,0,28.589071722188788 , 77.34508216354534
257.56600000000003 , -8.43 , -2.7600000000000002 , -3.06,0,0,28.589071722188788 , 77.34508216354534
257.585 , -7.3500000000000005 , -0.92 , -4.75,0,0,28.589071722188788 , 77.34508216354534
257.60200000000003 , -7.3500000000000005 , -0.92 , -4.75,0,0,28.589071722188788 , 77.34508216354534
257.636 , -9.35 , -3.52 , -4.29,0,0,28.589071722188788 , 77.34508216354534
257.656 , -7.97 , -2.45 , -3.98,0,0,28.589071722188788 , 77.34508216354534
257.676 , -8.120000000000001 , -1.23 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
257.696 , -8.120000000000001 , -1.23 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
257.716 , -8.89 , -2.3000000000000003 , -4.29,0,0,28.589071722188788 , 77.34508216354534
257.736 , -8.89 , -2.3000000000000003 , -4.29,0,0,28.589071722188788 , 77.34508216354534
257.75600000000003 , -8.27 , -2.15 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
257.776 , -8.120000000000001 , -2.15 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
257.796 , -8.120000000000001 , -2.15 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
257.81600000000003 , -8.73 , -2.6 , -4.9,0,0,28.589071722188788 , 77.34508216354534
257.836 , -8.27 , -3.06 , -4.75,0,0,28.589071722188788 , 77.34508216354534
257.856 , -8.27 , -3.06 , -4.75,0,0,28.589071722188788 , 77.34508216354534
257.87600000000003 , -7.3500000000000005 , -3.06 , -4.44,0,0,28.589071722188788 , 77.34508216354534
257.896 , -7.3500000000000005 , -3.06 , -4.44,0,0,28.589071722188788 , 77.34508216354534
257.916 , -6.59 , -2.3000000000000003 , -3.52,0,0,28.589071722188788 , 77.34508216354534
257.936 , -7.51 , -1.3800000000000001 , -4.44,0,0,28.589071722188788 , 77.34508216354534
257.956 , -7.51 , -1.3800000000000001 , -4.44,0,0,28.589071722188788 , 77.34508216354534
257.976 , -11.34 , -2.3000000000000003 , -5.21,0,0,28.589071722188788 , 77.34508216354534
257.996 , -11.34 , -2.3000000000000003 , -5.21,0,0,28.589071722188788 , 77.34508216354534
258.016 , -12.11 , -2.7600000000000002 , -3.68,0,0,28.589071722188788 , 77.34508216354534
258.036 , -8.89 , -0.46 , -3.06,0,0,28.589071722188788 , 77.34508216354534
258.056 , -8.89 , -0.46 , -3.06,0,0,28.589071722188788 , 77.34508216354534
258.076 , -9.040000000000001 , -1.99 , -3.52,0,0,28.589071722188788 , 77.34508216354534
258.10200000000003 , -9.96 , -2.7600000000000002 , -3.52,0,0,28.589071722188788 , 77.34508216354534
258.123 , -9.96 , -2.7600000000000002 , -3.52,0,0,28.589071722188788 , 77.34508216354534
258.14 , -8.89 , -1.23 , -2.7600000000000002,0,0,28.589071722188788 , 77.34508216354534
258.158 , -9.040000000000001 , -1.53 , -2.45,0,0,28.589071722188788 , 77.34508216354534
258.176 , -9.040000000000001 , -1.53 , -2.45,0,0,28.589071722188788 , 77.34508216354534
258.196 , -9.81 , -2.15 , -2.6,0,0,28.589071722188788 , 77.34508216354534
258.216 , -9.81 , -2.15 , -2.6,0,0,28.589071722188788 , 77.34508216354534
258.236 , -9.81 , -1.99 , -3.52,0,0,28.589071722188788 , 77.34508216354534
258.25600000000003 , -10.88 , -1.3800000000000001 , -3.83,0,0,28.589071722188788 , 77.34508216354534
258.276 , -10.88 , -1.3800000000000001 , -3.83,0,0,28.589071722188788 , 77.34508216354534
258.296 , -10.42 , -1.53 , -3.83,0,0,28.589071722188788 , 77.34508216354534
258.31600000000003 , -10.42 , -1.53 , -3.83,0,0,28.589071722188788 , 77.34508216354534
258.336 , -12.56 , -2.6 , -5.21,0,0,28.589071722188788 , 77.34508216354534
258.356 , -11.03 , -3.52 , -4.29,0,0,28.589071722188788 , 77.34508216354534
258.37600000000003 , -11.03 , -3.52 , -4.29,0,0,28.589071722188788 , 77.34508216354534
258.396 , -7.66 , -1.23 , -4.29,0,0,28.589071722188788 , 77.34508216354534
258.418 , -7.8100000000000005 , -1.3800000000000001 , -4.9,0,0,28.589071722188788 , 77.34508216354534
258.439 , -7.8100000000000005 , -1.3800000000000001 , -4.9,0,0,28.589071722188788 , 77.34508216354534
258.459 , -9.65 , -3.52 , -4.14,0,0,28.589071722188788 , 77.34508216354534
258.47700000000003 , -9.65 , -3.52 , -4.14,0,0,28.589071722188788 , 77.34508216354534
258.496 , -6.74 , -1.23 , -3.06,0,0,28.589071722188788 , 77.34508216354534
258.524 , -5.36 , -1.23 , -5.36,0,0,28.589071722188788 , 77.34508216354534
258.541 , -5.36 , -1.23 , -5.36,0,0,28.589071722188788 , 77.34508216354534
258.556 , -7.51 , -2.7600000000000002 , -5.67,0,0,28.589071722188788 , 77.34508216354534
258.576 , -7.51 , -2.7600000000000002 , -5.67,0,0,28.589071722188788 , 77.34508216354534
258.596 , -7.2 , -4.9 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
258.616 , -4.75 , -3.68 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
258.636 , -4.75 , -3.68 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
258.656 , -6.74 , -4.75 , -6.59,0,0,28.589071722188788 , 77.34508216354534
258.676 , -11.49 , -7.2 , -5.5200000000000005,0,0,28.589071722188788 , 77.34508216354534
258.696 , -11.49 , -7.2 , -5.5200000000000005,0,0,28.589071722188788 , 77.34508216354534
258.716 , -11.34 , -5.82 , -4.14,0,0,28.589071722188788 , 77.34508216354534
258.736 , -11.34 , -5.82 , -4.14,0,0,28.589071722188788 , 77.34508216354534
258.766 , -10.11 , -5.0600000000000005 , -3.52,0,0,28.589071722188788 , 77.34508216354534
258.801 , -9.65 , -5.5200000000000005 , -3.06,0,0,28.589071722188788 , 77.34508216354534
258.81600000000003 , -8.43 , -4.44 , -3.68,0,0,28.589071722188788 , 77.34508216354534
258.836 , -7.97 , -2.91 , -3.98,0,0,28.589071722188788 , 77.34508216354534
258.856 , -7.97 , -2.91 , -3.98,0,0,28.589071722188788 , 77.34508216354534
258.87600000000003 , -8.58 , -2.15 , -4.29,0,0,28.589071722188788 , 77.34508216354534
258.896 , -8.58 , -2.15 , -4.29,0,0,28.589071722188788 , 77.34508216354534
258.916 , -9.5 , -3.22 , -4.14,0,0,28.589071722188788 , 77.34508216354534
258.936 , -8.120000000000001 , -3.37 , -3.83,0,0,28.589071722188788 , 77.34508216354534
258.956 , -8.120000000000001 , -3.37 , -3.83,0,0,28.589071722188788 , 77.34508216354534
258.976 , -7.51 , -2.6 , -3.68,0,0,28.589071722188788 , 77.34508216354534
258.996 , -7.51 , -2.6 , -3.68,0,0,28.589071722188788 , 77.34508216354534
259.016 , -8.120000000000001 , -2.45 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.036 , -9.65 , -2.3000000000000003 , -4.29,0,0,28.589071722188788 , 77.34508216354534
259.056 , -9.65 , -2.3000000000000003 , -4.29,0,0,28.589071722188788 , 77.34508216354534
259.076 , -9.81 , -1.53 , -4.29,0,0,28.589071722188788 , 77.34508216354534
259.096 , -9.040000000000001 , -0.31 , -3.98,0,0,28.589071722188788 , 77.34508216354534
259.116 , -9.040000000000001 , -0.31 , -3.98,0,0,28.589071722188788 , 77.34508216354534
259.136 , -9.040000000000001 , -1.07 , -4.9,0,0,28.589071722188788 , 77.34508216354534
259.156 , -9.040000000000001 , -1.07 , -4.9,0,0,28.589071722188788 , 77.34508216354534
259.176 , -10.27 , -3.98 , -5.36,0,0,28.589071722188788 , 77.34508216354534
259.196 , -9.19 , -4.75 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
259.216 , -9.19 , -4.75 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
259.236 , -7.97 , -2.45 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.25600000000003 , -9.35 , -3.37 , -3.52,0,0,28.589071722188788 , 77.34508216354534
259.276 , -9.35 , -3.37 , -3.52,0,0,28.589071722188788 , 77.34508216354534
259.296 , -10.11 , -2.91 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.31600000000003 , -10.11 , -2.91 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.336 , -9.040000000000001 , -2.45 , -3.37,0,0,28.589071722188788 , 77.34508216354534
259.356 , -8.43 , -2.15 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.37600000000003 , -8.43 , -2.15 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.416 , -8.89 , -1.84 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
259.433 , -8.89 , -1.84 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
259.451 , -8.43 , -1.99 , -4.9,0,0,28.589071722188788 , 77.34508216354534
259.47700000000003 , -8.43 , -1.99 , -4.9,0,0,28.589071722188788 , 77.34508216354534
259.493 , -7.97 , -2.3000000000000003 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
259.521 , -7.66 , -2.45 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.54 , -7.66 , -2.45 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.562 , -7.05 , -2.45 , -3.98,0,0,28.589071722188788 , 77.34508216354534
259.585 , -7.97 , -2.3000000000000003 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
259.616 , -10.11 , -2.7600000000000002 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
259.636 , -10.11 , -2.7600000000000002 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
259.656 , -10.11 , -2.6 , -3.68,0,0,28.589071722188788 , 77.34508216354534
259.676 , -8.43 , -2.15 , -3.37,0,0,28.589071722188788 , 77.34508216354534
259.696 , -8.43 , -2.15 , -3.37,0,0,28.589071722188788 , 77.34508216354534
259.716 , -8.73 , -3.06 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.736 , -8.73 , -3.06 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.75600000000003 , -10.42 , -2.6 , -3.52,0,0,28.589071722188788 , 77.34508216354534
259.776 , -11.03 , -1.69 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.796 , -11.03 , -1.69 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.81600000000003 , -11.19 , -1.99 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.836 , -10.11 , -3.37 , -3.06,0,0,28.589071722188788 , 77.34508216354534
259.856 , -10.11 , -3.37 , -3.06,0,0,28.589071722188788 , 77.34508216354534
259.87600000000003 , -8.58 , -2.7600000000000002 , -3.37,0,0,28.589071722188788 , 77.34508216354534
259.896 , -8.58 , -2.7600000000000002 , -3.37,0,0,28.589071722188788 , 77.34508216354534
259.916 , -8.120000000000001 , -1.84 , -3.37,0,0,28.589071722188788 , 77.34508216354534
259.936 , -9.040000000000001 , -0.92 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.956 , -9.040000000000001 , -0.92 , -3.83,0,0,28.589071722188788 , 77.34508216354534
259.976 , -9.65 , -1.23 , -3.22,0,0,28.589071722188788 , 77.34508216354534
259.996 , -9.65 , -2.6 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.016 , -10.42 , -2.6 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.036 , -10.57 , -3.52 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.056 , -10.57 , -3.52 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.076 , -9.19 , -2.3000000000000003 , -2.91,0,0,28.589071722188788 , 77.34508216354534
260.096 , -9.040000000000001 , -1.84 , -3.37,0,0,28.589071722188788 , 77.34508216354534
260.116 , -9.040000000000001 , -1.84 , -3.37,0,0,28.589071722188788 , 77.34508216354534
260.142 , -10.27 , -2.7600000000000002 , -3.22,0,0,28.589071722188788 , 77.34508216354534
260.163 , -9.35 , -2.15 , -2.91,0,0,28.589071722188788 , 77.34508216354534
260.178 , -9.35 , -2.15 , -2.91,0,0,28.589071722188788 , 77.34508216354534
260.199 , -9.35 , -1.23 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.219 , -9.35 , -1.23 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.236 , -10.11 , -1.84 , -3.98,0,0,28.589071722188788 , 77.34508216354534
260.25600000000003 , -10.27 , -1.99 , -3.98,0,0,28.589071722188788 , 77.34508216354534
260.276 , -10.27 , -1.99 , -3.98,0,0,28.589071722188788 , 77.34508216354534
260.296 , -8.73 , -1.3800000000000001 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.31600000000003 , -8.73 , -1.3800000000000001 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.336 , -8.120000000000001 , -1.84 , -3.68,0,0,28.589071722188788 , 77.34508216354534
260.356 , -8.27 , -1.99 , -4.29,0,0,28.589071722188788 , 77.34508216354534
260.37600000000003 , -8.27 , -1.99 , -4.29,0,0,28.589071722188788 , 77.34508216354534
260.396 , -8.27 , -1.69 , -4.29,0,0,28.589071722188788 , 77.34508216354534
260.418 , -8.27 , -1.53 , -4.14,0,0,28.589071722188788 , 77.34508216354534
260.439 , -8.27 , -1.53 , -4.14,0,0,28.589071722188788 , 77.34508216354534
260.458 , -8.27 , -0.46 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
260.47700000000003 , -8.27 , -0.46 , -4.6000000000000005,0,0,28.589071722188788 , 77.34508216354534
260.496 , -8.58 , -0.61 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
260.525 , -8.43 , -0.92 , -5.67,0,0,28.589071722188788 , 77.34508216354534
260.541 , -8.43 , -0.92 , -5.67,0,0,28.589071722188788 , 77.34508216354534
260.576 , -9.19 , -1.23 , -5.82,0,0,28.589071722188788 , 77.34508216354534
260.596 , -8.120000000000001 , -0.92 , -5.36,0,0,28.589071722188788 , 77.34508216354534
260.616 , -8.43 , -1.69 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
260.636 , -8.43 , -1.69 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
260.656 , -7.8100000000000005 , -2.15 , -4.29,0,0,28.589071722188788 , 77.34508216354534
260.676 , -8.27 , -1.69 , -4.9,0,0,28.589071722188788 , 77.34508216354534
260.696 , -8.27 , -1.69 , -4.9,0,0,28.589071722188788 , 77.34508216354534
260.716 , -9.35 , -3.06 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.736 , -9.35 , -3.06 , -3.83,0,0,28.589071722188788 , 77.34508216354534
260.75600000000003 , -9.35 , -2.15 , -3.52,0,0,28.589071722188788 , 77.34508216354534
260.776 , -8.89 , -1.53 , -3.22,0,0,28.589071722188788 , 77.34508216354534
260.796 , -8.89 , -1.53 , -3.22,0,0,28.589071722188788 , 77.34508216354534
260.81600000000003 , -10.57 , -2.15 , -2.91,0,0,28.589071722188788 , 77.34508216354534
260.843 , -11.34 , -2.6 , -2.7600000000000002,0,0,28.589071722188788 , 77.34508216354534
260.862 , -11.34 , -2.6 , -2.7600000000000002,0,0,28.589071722188788 , 77.34508216354534
260.882 , -10.27 , -2.15 , -3.06,0,0,28.589071722188788 , 77.34508216354534
260.898 , -10.27 , -2.15 , -3.06,0,0,28.589071722188788 , 77.34508216354534
260.916 , -9.5 , -1.23 , -3.52,0,0,28.589071722188788 , 77.34508216354534
260.936 , -10.27 , -1.69 , -3.06,0,0,28.589071722188788 , 77.34508216354534
260.956 , -10.27 , -1.69 , -3.06,0,0,28.589071722188788 , 77.34508216354534
260.976 , -8.27 , -2.3000000000000003 , -2.6,0,0,28.589071722188788 , 77.34508216354534
260.996 , -6.74 , -1.53 , -2.7600000000000002,0,0,28.589071722188788 , 77.34508216354534
261.016 , -6.74 , -1.53 , -2.7600000000000002,0,0,28.589071722188788 , 77.34508216354534
261.036 , -7.05 , -0.92 , -3.68,0,0,28.589071722188788 , 77.34508216354534
261.056 , -7.05 , -0.92 , -3.68,0,0,28.589071722188788 , 77.34508216354534
261.076 , -10.11 , -0.77 , -4.9,0,0,28.589071722188788 , 77.34508216354534
261.096 , -11.65 , -1.07 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.116 , -11.65 , -1.07 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.136 , -10.73 , -2.15 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
261.156 , -10.73 , -2.15 , -5.0600000000000005,0,0,28.589071722188788 , 77.34508216354534
261.176 , -9.19 , -2.7600000000000002 , -4.44,0,0,28.589071722188788 , 77.34508216354534
261.196 , -9.040000000000001 , -2.6 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.216 , -9.040000000000001 , -2.6 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.236 , -9.35 , -3.37 , -4.14,0,0,28.589071722188788 , 77.34508216354534
261.25600000000003 , -8.73 , -2.15 , -3.06,0,0,28.589071722188788 , 77.34508216354534
261.276 , -8.73 , -2.15 , -3.06,0,0,28.589071722188788 , 77.34508216354534
261.296 , -7.97 , -1.07 , -3.06,0,0,28.589071722188788 , 77.34508216354534
261.31600000000003 , -7.97 , -1.07 , -3.06,0,0,28.589071722188788 , 77.34508216354534
261.336 , -8.89 , -0.92 , -3.52,0,0,28.589071722188788 , 77.34508216354534
261.356 , -9.5 , -1.53 , -2.91,0,0,28.589071722188788 , 77.34508216354534
261.37600000000003 , -9.5 , -1.53 , -2.91,0,0,28.589071722188788 , 77.34508216354534
261.396 , -9.5 , -0.92 , -3.68,0,0,28.589071722188788 , 77.34508216354534
261.418 , -9.5 , -0.77 , -3.68,0,0,28.589071722188788 , 77.34508216354534
261.439 , -9.5 , -0.77 , -3.68,0,0,28.589071722188788 , 77.34508216354534
261.458 , -10.42 , -1.69 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.47700000000003 , -10.42 , -1.69 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.502 , -10.11 , -3.37 , -4.29,0,0,28.589071722188788 , 77.34508216354534
261.528 , -7.8100000000000005 , -1.53 , -3.22,0,0,28.589071722188788 , 77.34508216354534
261.546 , -9.65 , -1.53 , -4.44,0,0,28.589071722188788 , 77.34508216354534
261.57 , -9.65 , -1.53 , -4.44,0,0,28.589071722188788 , 77.34508216354534
261.611 , -8.120000000000001 , -1.84 , -3.22,0,0,28.589071722188788 , 77.34508216354534
261.633 , -8.120000000000001 , -1.84 , -3.22,0,0,28.589071722188788 , 77.34508216354534
261.662 , -7.66 , -2.3000000000000003 , -4.29,0,0,28.589071722188788 , 77.34508216354534
261.67900000000003 , -9.96 , -5.36 , -3.98,0,0,28.589071722188788 , 77.34508216354534
261.699 , -9.96 , -5.36 , -3.98,0,0,28.589071722188788 , 77.34508216354534
261.718 , -9.040000000000001 , -3.83 , -3.22,0,0,28.589071722188788 , 77.34508216354534
261.741 , -7.8100000000000005 , -1.84 , -3.37,0,0,28.589071722188788 , 77.34508216354534
261.759 , -7.8100000000000005 , -1.84 , -3.37,0,0,28.589071722188788 , 77.34508216354534
261.781 , -9.81 , -1.84 , -3.52,0,0,28.589071722188788 , 77.34508216354534
261.798 , -9.81 , -1.84 , -3.52,0,0,28.589071722188788 , 77.34508216354534
261.82 , -10.88 , -1.99 , -3.52,0,0,28.589071722188788 , 77.34508216354534
261.837 , -8.73 , -2.6 , -4.14,0,0,28.589071722188788 , 77.34508216354534
261.856 , -8.73 , -2.6 , -4.14,0,0,28.589071722188788 , 77.34508216354534
261.87600000000003 , -9.19 , -2.45 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.896 , -9.19 , -2.45 , -4.75,0,0,28.589071722188788 , 77.34508216354534
261.916 , -10.11 , -3.98 , -2.15,0,0,28.589071722188788 , 77.34508216354534
261.936 , -7.3500000000000005 , -2.15 , -1.53,0,0,28.589071722188788 , 77.34508216354534
261.956 , -7.3500000000000005 , -2.15 , -1.53,0,0,28.589071722188788 , 77.34508216354534
261.976 , -6.13 , -1.84 , -2.15,0,0,28.589071722188788 , 77.34508216354534
261.996 , -8.89 , -1.99 , -3.37,0,0,28.589071722188788 , 77.34508216354534
262.016 , -8.89 , -1.99 , -3.37,0,0,28.589071722188788 , 77.34508216354534
262.036 , -12.26 , -2.3000000000000003 , -2.7600000000000002,0,0,28.589071722188788 , 77.34508216354534
262.056 , -12.26 , -2.3000000000000003 , -2.7600000000000002,0,0,28.589071722188788 , 77.34508216354534
262.076 , -11.03 , 0.15 , -1.99,0,0,28.589071722188788 , 77.34508216354534
262.096 , -9.35 , -0.15 , -1.99,0,0,28.589071722188788 , 77.34508216354534
262.116 , -9.35 , -0.15 , -1.99,0,0,28.589071722188788 , 77.34508216354534
262.136 , -9.19 , -1.23 , -3.83,0,0,28.589071722188788 , 77.34508216354534
262.156 , -10.88 , -2.45 , -4.29,0,0,28.589071722188788 , 77.34508216354534
262.176 , -10.88 , -2.45 , -4.29,0,0,28.589071722188788 , 77.34508216354534
262.196 , -9.65 , -3.98 , -3.37,0,0,28.589071722188788 , 77.34508216354534
262.22700000000003 , -6.59 , -3.83 , -2.3000000000000003,0,0,28.589071722188788 , 77.34508216354534
262.258 , -5.98 , -1.53 , -1.99,0,0,28.589071722188788 , 77.34508216354534
262.276 , -5.98 , -1.53 , -1.99,0,0,28.589071722188788 , 77.34508216354534
262.296 , -9.35 , -1.84 , -2.91,0,0,28.589071722188788 , 77.34508216354534
262.31600000000003 , -9.35 , -1.84 , -2.91,0,0,28.589071722188788 , 77.34508216354534
262.336 , -15.02 , -1.84 , -1.53,0,0,28.589071722188788 , 77.34508216354534
262.356 , -11.8 , -1.3800000000000001 , -1.3800000000000001,0,0,28.589071722188788 , 77.34508216354534
262.37600000000003 , -11.8 , -1.3800000000000001 , -1.3800000000000001,0,0,28.589071722188788 , 77.34508216354534
262.396 , -8.89 , -2.15 , -2.15,0,0,28.589071722188788 , 77.34508216354534
262.418 , -9.19 , -3.37 , -2.15,0,0,28.589071722188788 , 77.34508216354534
262.44 , -9.19 , -3.37 , -2.15,0,0,28.589071722188788 , 77.34508216354534
262.459 , -8.43 , -3.06 , -1.3800000000000001,0,0,28.589071722188788 , 77.34508216354534
262.478 , -8.43 , -3.06 , -1.3800000000000001,0,0,28.589071722188788 , 77.34508216354534
262.496 , -9.19 , -2.45 , -1.53,0,0,28.589071722188788 , 77.34508216354534
262.525 , -12.11 , -2.6 , -0.77,0,0,28.589071722188788 , 77.34508216354534
262.54200000000003 , -12.11 , -2.6 , -0.77,0,0,28.589071722188788 , 77.34508216354534
262.559 , -11.19 , -1.84 , -0.46,0,0,28.589071722188788 , 77.34508216354534
262.576 , -9.96 , -2.6 , -1.07,0,0,28.589071722188788 , 77.34508216354534
262.596 , -9.96 , -2.6 , -1.07,0,0,28.589071722188788 , 77.34508216354534
262.618 , -9.65 , -1.84 , -1.07,0,0,28.589071722188788 , 77.34508216354534
262.636 , -9.65 , -1.84 , -1.07,0,0,28.589071722188788 , 77.34508216354534
262.656 , -10.88 , -2.6 , -0.46,0,0,28.589071722188788 , 77.34508216354534
262.676 , -8.43 , -1.53 , -0.46,0,0,28.589071722188788 , 77.34508216354534
262.696 , -8.43 , -1.53 , -0.46,0,0,28.589071722188788 , 77.34508216354534
262.716 , -7.8100000000000005 , -0.77 , -2.15,0,0,28.589071722188788 , 77.34508216354534
262.736 , -7.8100000000000005 , -0.77 , -1.99,0,0,28.589071722188788 , 77.34508216354534
262.75600000000003 , -12.41 , -1.99 , -1.99,0,0,28.589071722188788 , 77.34508216354534
262.776 , -12.870000000000001 , -3.52 , -0.15,0,0,28.589071722188788 , 77.34508216354534
262.796 , -12.870000000000001 , -3.52 , -0.15,0,0,28.589071722188788 , 77.34508216354534
262.81600000000003 , -9.81 , -1.69 , -1.07,0,0,28.589071722188788 , 77.34508216354534
262.836 , -9.81 , -2.15 , -1.84,0,0,28.589071722188788 , 77.34508216354534
262.868 , -11.65 , -3.22 , -2.45,0,0,28.589071722188788 , 77.34508216354534
262.898 , -9.35 , -1.69 , -2.15,0,0,28.589071722188788 , 77.34508216354534
262.916 , -9.35 , -1.69 , -2.15,0,0,28.589071722188788 , 77.34508216354534
262.936 , -8.58 , -2.91 , -1.69,0,0,28.589071722188788 , 77.34508216354534
262.956 , -8.58 , -2.91 , -1.69,0,0,28.589071722188788 , 77.34508216354534
262.976 , -9.19 , -3.68 , -1.07,0,0,28.589071722188788 , 77.34508216354534
262.996 , -9.65 , -2.6 , -0.77,0,0,28.589071722188788 , 77.34508216354534
263.016 , -9.65 , -2.6 , -0.77,0,0,28.589071722188788 , 77.34508216354534
263.036 , -9.19 , -0.92 , -0.61,0,0,28.589071722188788 , 77.34508216354534
263.056 , -9.19 , -0.92 , -0.61,0,0,28.589071722188788 , 77.34508216354534
263.076 , -9.5 , -0.31 , -1.23,0,0,28.589071722188788 , 77.34508216354534
263.096 , -10.27 , -2.3000000000000003 , -1.23,0,0,28.589071722188788 , 77.34508216354534
263.116 , -10.27 , -2.3000000000000003 , -1.23,0,0,28.589071722188788 , 77.34508216354534
263.136 , -10.11 , -2.6 , -1.53,0,0,28.589071722188788 , 77.34508216354534
263.156 , -11.19 , -2.6 , -1.53,0,0,28.589071722188788 , 77.34508216354534
263.176 , -11.19 , -2.6 , -1.53,0,0,28.589071722188788 , 77.34508216354534
263.196 , -11.49 , -1.84 , -1.3800000000000001,0,0,28.589071722188788 , 77.34508216354534
263.216 , -11.49 , -1.84 , -1.3800000000000001,0,0,28.589071722188788 , 77.34508216354534
