time,x-axis,y-axis,z-axis,Event1,Event2,latitude,longitude
553.041 , 2.6 , 3.14 , 6.16,0,0,0.0 , 0.0
553.072 , 2.2600000000000002 , 3.1 , 5.97,0,0,0.0 , 0.0
553.1030000000001 , 3.48 , 5.09 , 8.88,0,0,0.0 , 0.0
553.133 , 3.48 , 5.21 , 11.03,0,0,0.0 , 0.0
553.164 , 2.45 , 4.0600000000000005 , 11.14,0,0,0.0 , 0.0
553.195 , 1.07 , 3.64 , 9.88,0,0,0.0 , 0.0
553.225 , -0.08 , 2.64 , 8.08,0,0,0.0 , 0.0
553.256 , -0.8 , 1.99 , 7.46,0,0,0.0 , 0.0
553.287 , -0.23 , 2.56 , 7.8500000000000005,0,0,0.0 , 0.0
553.317 , 0.6900000000000001 , 3.22 , 9.72,0,0,0.0 , 0.0
553.348 , 1.03 , 3.52 , 11.290000000000001,0,0,0.0 , 0.0
553.379 , 0.42 , 2.91 , 10.57,0,0,0.0 , 0.0
553.409 , -0.11 , 1.6500000000000001 , 6.93,0,0,0.0 , 0.0
553.44 , 0.27 , 1.34 , 5.17,0,0,0.0 , 0.0
553.471 , 0.61 , 1.68 , 6.51,0,0,0.0 , 0.0
553.5020000000001 , 1.19 , 1.8 , 9.76,0,0,0.0 , 0.0
553.532 , 1.8800000000000001 , 1.34 , 11.14,0,0,0.0 , 0.0
553.563 , 2.91 , 1.84 , 11.25,0,0,0.0 , 0.0
553.593 , 4.21 , 3.48 , 12.82,0,0,0.0 , 0.0
553.624 , 4.71 , 5.67 , 13.17,0,0,0.0 , 0.0
553.655 , 3.25 , 5.78 , 10.370000000000001,0,0,0.0 , 0.0
553.6850000000001 , 0.92 , 4.1 , 7.3500000000000005,0,0,0.0 , 0.0
553.716 , -0.8 , 1.49 , 4.86,0,0,0.0 , 0.0
553.747 , -1.22 , 0.27 , 3.29,0,0,0.0 , 0.0
553.777 , -0.65 , 1.23 , 3.9,0,0,0.0 , 0.0
553.808 , -0.73 , 4.75 , 8.31,0,0,0.0 , 0.0
553.839 , 1.11 , 7.43 , 17.57,0,0,0.0 , 0.0
553.869 , 1.72 , 4.25 , 15.540000000000001,0,0,0.0 , 0.0
553.9 , -0.08 , 1.03 , 2.14,0,0,0.0 , 0.0
553.931 , -0.77 , 0.34 , -2.83,0,0,0.0 , 0.0
553.961 , -0.5700000000000001 , 1.07 , 0.8,0,0,0.0 , 0.0
553.992 , -0.08 , 1.68 , 13.09,0,0,0.0 , 0.0
554.023 , -0.5 , -1.11 , 19.18,0,0,0.0 , 0.0
554.053 , -1.68 , -1.95 , 12.44,0,0,0.0 , 0.0
554.0840000000001 , -1.03 , -0.38 , 3.25,0,0,0.0 , 0.0
554.115 , -0.15 , 1.3800000000000001 , 0.27,0,0,0.0 , 0.0
554.145 , 0.88 , 2.64 , 6.390000000000001,0,0,0.0 , 0.0
554.176 , 1.3800000000000001 , 1.61 , 16.61,0,0,0.0 , 0.0
554.207 , 2.79 , 0.84 , 16.42,0,0,0.0 , 0.0
554.237 , 3.68 , 0.96 , 9.38,0,0,0.0 , 0.0
554.268 , 3.18 , 2.83 , 6.66,0,0,0.0 , 0.0
554.299 , 2.49 , 2.56 , 6.97,0,0,0.0 , 0.0
554.3290000000001 , 1.76 , 2.07 , 9.19,0,0,0.0 , 0.0
554.36 , 1.42 , 2.56 , 11.64,0,0,0.0 , 0.0
554.391 , 1.68 , 3.29 , 11.91,0,0,0.0 , 0.0
554.421 , 1.19 , 2.83 , 8.040000000000001,0,0,0.0 , 0.0
554.452 , 1.26 , 3.22 , 6.01,0,0,0.0 , 0.0
554.4830000000001 , 2.18 , 4.4 , 8.120000000000001,0,0,0.0 , 0.0
554.513 , 2.7600000000000002 , 4.25 , 8.92,0,0,0.0 , 0.0
554.544 , 2.83 , 3.79 , 8.5,0,0,0.0 , 0.0
554.574 , 3.48 , 4.13 , 9.99,0,0,0.0 , 0.0
554.605 , 3.79 , 4.48 , 10.18,0,0,0.0 , 0.0
554.636 , 2.64 , 3.37 , 7.73,0,0,0.0 , 0.0
554.666 , 1.6500000000000001 , 2.5300000000000002 , 6.3500000000000005,0,0,0.0 , 0.0
554.697 , 1.6500000000000001 , 3.06 , 8.08,0,0,0.0 , 0.0
554.7280000000001 , 2.64 , 4.0600000000000005 , 11.290000000000001,0,0,0.0 , 0.0
554.758 , 2.18 , 3.56 , 11.98,0,0,0.0 , 0.0
554.789 , 1.1500000000000001 , 2.3000000000000003 , 9.69,0,0,0.0 , 0.0
554.82 , 1.6500000000000001 , 3.6 , 7.12,0,0,0.0 , 0.0
554.851 , 1.9100000000000001 , 4.94 , 6.47,0,0,0.0 , 0.0
554.8820000000001 , 1.42 , 5.36 , 7.8100000000000005,0,0,0.0 , 0.0
554.912 , 0.92 , 4.36 , 9.3,0,0,0.0 , 0.0
554.943 , 1.11 , 3.64 , 9.07,0,0,0.0 , 0.0
554.974 , 1.0 , 3.64 , 7.7700000000000005,0,0,0.0 , 0.0
555.004 , 0.8 , 4.5200000000000005 , 7.46,0,0,0.0 , 0.0
555.035 , 0.88 , 5.55 , 8.69,0,0,0.0 , 0.0
555.066 , 0.8 , 5.78 , 8.96,0,0,0.0 , 0.0
555.096 , 1.45 , 6.2 , 9.19,0,0,0.0 , 0.0
555.1270000000001 , 2.45 , 6.01 , 9.11,0,0,0.0 , 0.0
555.157 , 2.07 , 4.33 , 6.890000000000001,0,0,0.0 , 0.0
555.188 , 1.3 , 2.79 , 5.51,0,0,0.0 , 0.0
555.219 , 1.23 , 3.79 , 6.43,0,0,0.0 , 0.0
555.249 , 1.95 , 5.97 , 10.11,0,0,0.0 , 0.0
555.28 , 2.22 , 5.32 , 12.9,0,0,0.0 , 0.0
555.311 , 1.3 , 3.29 , 9.03,0,0,0.0 , 0.0
555.341 , 2.11 , 3.64 , 6.32,0,0,0.0 , 0.0
555.372 , 2.79 , 4.36 , 6.62,0,0,0.0 , 0.0
555.403 , 2.41 , 3.87 , 7.92,0,0,0.0 , 0.0
555.433 , 2.49 , 3.94 , 7.890000000000001,0,0,0.0 , 0.0
555.464 , 3.25 , 5.32 , 7.890000000000001,0,0,0.0 , 0.0
555.495 , 3.87 , 6.66 , 9.49,0,0,0.0 , 0.0
555.525 , 3.45 , 5.9 , 9.76,0,0,0.0 , 0.0
555.556 , 2.0300000000000002 , 4.0200000000000005 , 7.2700000000000005,0,0,0.0 , 0.0
555.587 , 1.45 , 3.98 , 5.97,0,0,0.0 , 0.0
555.617 , 1.3 , 5.24 , 8.27,0,0,0.0 , 0.0
555.648 , 1.0 , 5.24 , 10.950000000000001,0,0,0.0 , 0.0
555.679 , 0.5700000000000001 , 4.5600000000000005 , 10.26,0,0,0.0 , 0.0
555.71 , 0.54 , 4.5600000000000005 , 7.8100000000000005,0,0,0.0 , 0.0
555.74 , 0.88 , 4.94 , 6.8500000000000005,0,0,0.0 , 0.0
555.771 , 1.11 , 5.13 , 7.3500000000000005,0,0,0.0 , 0.0
555.801 , 1.0 , 5.13 , 7.5,0,0,0.0 , 0.0
555.832 , 1.0 , 5.28 , 7.92,0,0,0.0 , 0.0
555.863 , 0.77 , 4.9 , 8.61,0,0,0.0 , 0.0
555.893 , 0.5 , 4.71 , 9.03,0,0,0.0 , 0.0
555.924 , 0.46 , 4.75 , 8.84,0,0,0.0 , 0.0
555.955 , 0.96 , 5.44 , 8.65,0,0,0.0 , 0.0
555.985 , 1.6500000000000001 , 5.86 , 8.69,0,0,0.0 , 0.0
556.016 , 1.49 , 5.21 , 7.3100000000000005,0,0,0.0 , 0.0
556.047 , 1.3800000000000001 , 4.67 , 7.69,0,0,0.0 , 0.0
556.077 , 0.5700000000000001 , 3.25 , 7.08,0,0,0.0 , 0.0
556.1080000000001 , 0.5 , 3.37 , 7.43,0,0,0.0 , 0.0
556.139 , 1.26 , 5.47 , 9.65,0,0,0.0 , 0.0
556.169 , 2.14 , 7.04 , 11.68,0,0,0.0 , 0.0
556.2 , 1.99 , 6.05 , 9.34,0,0,0.0 , 0.0
556.231 , 1.76 , 4.82 , 4.98,0,0,0.0 , 0.0
556.261 , 2.18 , 5.01 , 3.6,0,0,0.0 , 0.0
556.292 , 2.22 , 5.01 , 6.390000000000001,0,0,0.0 , 0.0
556.323 , 1.84 , 4.5200000000000005 , 9.88,0,0,0.0 , 0.0
556.3530000000001 , 1.95 , 4.71 , 12.02,0,0,0.0 , 0.0
556.384 , 2.49 , 5.01 , 10.91,0,0,0.0 , 0.0
556.415 , 2.07 , 4.36 , 7.04,0,0,0.0 , 0.0
556.445 , 1.3800000000000001 , 3.71 , 3.71,0,0,0.0 , 0.0
556.476 , 1.8800000000000001 , 4.86 , 5.21,0,0,0.0 , 0.0
556.5070000000001 , 2.6 , 6.01 , 9.49,0,0,0.0 , 0.0
556.537 , 2.95 , 5.17 , 12.36,0,0,0.0 , 0.0
556.568 , 1.95 , 3.29 , 9.76,0,0,0.0 , 0.0
556.599 , 1.9100000000000001 , 3.75 , 7.3100000000000005,0,0,0.0 , 0.0
556.629 , 1.84 , 4.75 , 7.62,0,0,0.0 , 0.0
556.66 , 1.72 , 5.32 , 8.92,0,0,0.0 , 0.0
556.691 , 1.95 , 5.47 , 9.42,0,0,0.0 , 0.0
556.721 , 2.22 , 5.4 , 9.49,0,0,0.0 , 0.0
556.7520000000001 , 1.72 , 4.36 , 8.040000000000001,0,0,0.0 , 0.0
556.783 , 1.3800000000000001 , 3.6 , 6.58,0,0,0.0 , 0.0
556.813 , 1.3800000000000001 , 3.71 , 6.55,0,0,0.0 , 0.0
556.844 , 1.6500000000000001 , 4.48 , 7.43,0,0,0.0 , 0.0
556.875 , 1.3 , 5.24 , 7.2700000000000005,0,0,0.0 , 0.0
556.905 , 2.0300000000000002 , 7.390000000000001 , 8.540000000000001,0,0,0.0 , 0.0
556.936 , 1.8800000000000001 , 7.62 , 9.19,0,0,0.0 , 0.0
556.967 , 0.96 , 5.05 , 8.38,0,0,0.0 , 0.0
556.997 , 0.77 , 4.59 , 7.08,0,0,0.0 , 0.0
557.028 , 1.03 , 5.59 , 8.27,0,0,0.0 , 0.0
557.059 , 1.72 , 5.93 , 10.53,0,0,0.0 , 0.0
557.089 , 1.68 , 4.86 , 9.03,0,0,0.0 , 0.0
557.12 , 1.11 , 3.6 , 5.21,0,0,0.0 , 0.0
557.1510000000001 , 1.07 , 3.68 , 5.36,0,0,0.0 , 0.0
557.181 , 1.03 , 4.75 , 9.07,0,0,0.0 , 0.0
557.212 , 0.15 , 4.79 , 11.370000000000001,0,0,0.0 , 0.0
557.243 , -0.96 , 4.0200000000000005 , 9.07,0,0,0.0 , 0.0
557.273 , -0.5700000000000001 , 4.17 , 7.2700000000000005,0,0,0.0 , 0.0
557.304 , -0.08 , 4.79 , 6.8500000000000005,0,0,0.0 , 0.0
557.335 , 0.11 , 5.28 , 7.04,0,0,0.0 , 0.0
557.365 , 0.96 , 6.51 , 7.92,0,0,0.0 , 0.0
557.396 , 3.02 , 8.69 , 9.76,0,0,0.0 , 0.0
557.427 , 4.13 , 8.42 , 10.57,0,0,0.0 , 0.0
557.457 , 3.37 , 6.43 , 8.15,0,0,0.0 , 0.0
557.488 , 1.45 , 3.68 , 4.13,0,0,0.0 , 0.0
557.518 , 0.27 , 2.49 , 4.13,0,0,0.0 , 0.0
557.549 , 0.27 , 3.6 , 6.62,0,0,0.0 , 0.0
557.58 , -0.23 , 4.94 , 7.2700000000000005,0,0,0.0 , 0.0
557.61 , -1.57 , 5.67 , 10.8,0,0,0.0 , 0.0
557.641 , -1.45 , 5.28 , 13.63,0,0,0.0 , 0.0
557.672 , -1.26 , 4.33 , 9.57,0,0,0.0 , 0.0
557.702 , -1.07 , 4.29 , 5.36,0,0,0.0 , 0.0
557.7330000000001 , -1.1500000000000001 , 4.75 , 5.78,0,0,0.0 , 0.0
557.764 , -1.6500000000000001 , 4.1 , 8.42,0,0,0.0 , 0.0
557.795 , -2.0300000000000002 , 3.52 , 9.84,0,0,0.0 , 0.0
557.825 , -1.53 , 3.02 , 10.41,0,0,0.0 , 0.0
557.856 , -1.3 , 2.45 , 9.23,0,0,0.0 , 0.0
557.8870000000001 , -1.34 , 2.34 , 7.390000000000001,0,0,0.0 , 0.0
557.917 , -1.03 , 2.91 , 7.5,0,0,0.0 , 0.0
557.948 , -1.11 , 2.79 , 8.42,0,0,0.0 , 0.0
557.9780000000001 , -1.45 , 2.11 , 7.43,0,0,0.0 , 0.0
558.009 , -1.3800000000000001 , 2.34 , 7.12,0,0,0.0 , 0.0
558.04 , -1.26 , 2.18 , 7.3100000000000005,0,0,0.0 , 0.0
558.07 , -1.11 , 1.76 , 8.15,0,0,0.0 , 0.0
558.102 , 0.08 , 1.76 , 12.56,0,0,0.0 , 0.0
558.1320000000001 , 1.34 , 1.3800000000000001 , 15.35,0,0,0.0 , 0.0
558.163 , 2.34 , 1.53 , 12.52,0,0,0.0 , 0.0
558.193 , 1.53 , 1.53 , 8.88,0,0,0.0 , 0.0
558.224 , 0.31 , 0.11 , 7.3500000000000005,0,0,0.0 , 0.0
558.255 , 0.04 , -0.65 , 7.8100000000000005,0,0,0.0 , 0.0
558.285 , 0.11 , -0.23 , 8.08,0,0,0.0 , 0.0
558.316 , 0.23 , 0.8 , 9.42,0,0,0.0 , 0.0
558.347 , 0.54 , 0.77 , 12.33,0,0,0.0 , 0.0
558.3770000000001 , 1.45 , 0.42 , 13.21,0,0,0.0 , 0.0
558.408 , 2.2600000000000002 , 0.38 , 10.26,0,0,0.0 , 0.0
558.439 , 1.72 , 0.11 , 6.55,0,0,0.0 , 0.0
558.469 , 0.65 , -0.61 , 5.4,0,0,0.0 , 0.0
558.5 , -0.11 , -1.72 , 7.58,0,0,0.0 , 0.0
558.5310000000001 , -0.61 , -2.45 , 11.18,0,0,0.0 , 0.0
558.562 , -1.45 , -3.25 , 14.780000000000001,0,0,0.0 , 0.0
558.592 , -1.49 , -3.18 , 13.05,0,0,0.0 , 0.0
558.623 , -0.8 , -1.3 , 8.120000000000001,0,0,0.0 , 0.0
558.654 , -0.77 , 0.0 , 6.16,0,0,0.0 , 0.0
558.684 , -0.46 , 0.31 , 9.61,0,0,0.0 , 0.0
558.715 , 0.08 , -0.23 , 12.75,0,0,0.0 , 0.0
558.745 , 0.38 , -0.27 , 10.03,0,0,0.0 , 0.0
558.7760000000001 , 0.73 , 0.46 , 8.31,0,0,0.0 , 0.0
558.807 , 0.92 , 1.11 , 9.07,0,0,0.0 , 0.0
558.837 , 0.38 , 0.88 , 9.0,0,0,0.0 , 0.0
558.868 , 0.11 , 1.0 , 8.120000000000001,0,0,0.0 , 0.0
558.899 , 0.5 , 2.11 , 8.540000000000001,0,0,0.0 , 0.0
558.929 , 1.76 , 3.45 , 10.6,0,0,0.0 , 0.0
558.96 , 2.64 , 3.6 , 11.03,0,0,0.0 , 0.0
558.991 , 2.87 , 3.02 , 9.72,0,0,0.0 , 0.0
559.021 , 3.45 , 3.29 , 8.31,0,0,0.0 , 0.0
559.052 , 3.94 , 3.6 , 6.74,0,0,0.0 , 0.0
559.083 , 4.0200000000000005 , 3.37 , 6.97,0,0,0.0 , 0.0
559.113 , 4.71 , 3.79 , 9.34,0,0,0.0 , 0.0
559.144 , 4.5200000000000005 , 4.71 , 10.370000000000001,0,0,0.0 , 0.0
559.1750000000001 , 2.41 , 4.25 , 8.27,0,0,0.0 , 0.0
559.205 , 0.34 , 3.14 , 5.78,0,0,0.0 , 0.0
559.236 , -1.07 , 2.0300000000000002 , 5.93,0,0,0.0 , 0.0
559.267 , -1.42 , 1.68 , 8.540000000000001,0,0,0.0 , 0.0
559.297 , -1.26 , 1.99 , 10.68,0,0,0.0 , 0.0
559.328 , -1.42 , 2.11 , 10.870000000000001,0,0,0.0 , 0.0
559.359 , -1.42 , 1.3800000000000001 , 9.88,0,0,0.0 , 0.0
559.389 , -1.11 , 0.8 , 8.77,0,0,0.0 , 0.0
559.42 , 0.0 , 1.0 , 9.38,0,0,0.0 , 0.0
559.451 , 1.0 , 1.57 , 12.1,0,0,0.0 , 0.0
559.481 , 0.65 , 0.6900000000000001 , 12.06,0,0,0.0 , 0.0
559.5120000000001 , 0.27 , 0.42 , 9.15,0,0,0.0 , 0.0
559.543 , 0.54 , 1.23 , 7.5,0,0,0.0 , 0.0
559.573 , 0.34 , 2.41 , 8.15,0,0,0.0 , 0.0
559.604 , 0.08 , 2.34 , 10.49,0,0,0.0 , 0.0
559.635 , -0.61 , 1.34 , 10.22,0,0,0.0 , 0.0
559.665 , -1.11 , 0.73 , 6.7,0,0,0.0 , 0.0
559.696 , -1.72 , 1.8 , 5.74,0,0,0.0 , 0.0
559.727 , -2.34 , 3.48 , 10.26,0,0,0.0 , 0.0
559.7570000000001 , -1.53 , 2.83 , 16.84,0,0,0.0 , 0.0
559.788 , 0.04 , 2.18 , 15.120000000000001,0,0,0.0 , 0.0
559.819 , 1.61 , 2.56 , 8.5,0,0,0.0 , 0.0
559.849 , 3.29 , 3.68 , 4.36,0,0,0.0 , 0.0
559.88 , 3.68 , 5.47 , 3.83,0,0,0.0 , 0.0
559.9110000000001 , 2.34 , 5.9 , 7.08,0,0,0.0 , 0.0
559.941 , -0.8 , 3.45 , 11.91,0,0,0.0 , 0.0
559.972 , -3.1 , 0.31 , 10.950000000000001,0,0,0.0 , 0.0
560.003 , -3.56 , 0.19 , 6.24,0,0,0.0 , 0.0
560.033 , -3.79 , 2.11 , 5.7,0,0,0.0 , 0.0
560.064 , -3.94 , 2.6 , 10.11,0,0,0.0 , 0.0
560.095 , -2.79 , 1.8 , 12.36,0,0,0.0 , 0.0
560.125 , -1.45 , 2.14 , 9.91,0,0,0.0 , 0.0
560.1560000000001 , -0.61 , 2.45 , 6.2,0,0,0.0 , 0.0
560.187 , 0.19 , 3.1 , 5.47,0,0,0.0 , 0.0
560.217 , 0.77 , 3.37 , 7.2700000000000005,0,0,0.0 , 0.0
560.248 , 0.73 , 2.64 , 9.26,0,0,0.0 , 0.0
560.279 , 0.31 , 1.49 , 10.41,0,0,0.0 , 0.0
560.309 , 0.38 , 1.49 , 11.03,0,0,0.0 , 0.0
560.34 , 0.42 , 2.18 , 9.49,0,0,0.0 , 0.0
560.371 , 1.11 , 3.48 , 9.15,0,0,0.0 , 0.0
560.4010000000001 , 2.34 , 5.01 , 11.98,0,0,0.0 , 0.0
560.432 , 2.79 , 4.9 , 13.36,0,0,0.0 , 0.0
560.463 , 2.11 , 3.56 , 10.68,0,0,0.0 , 0.0
560.493 , 0.65 , 2.14 , 7.08,0,0,0.0 , 0.0
560.524 , -0.5 , 1.3 , 5.21,0,0,0.0 , 0.0
560.554 , -1.72 , 1.3800000000000001 , 6.47,0,0,0.0 , 0.0
560.585 , -2.83 , 1.68 , 9.46,0,0,0.0 , 0.0
560.616 , -2.91 , 2.18 , 12.44,0,0,0.0 , 0.0
560.646 , -1.57 , 2.7600000000000002 , 12.17,0,0,0.0 , 0.0
560.677 , -0.42 , 3.37 , 8.58,0,0,0.0 , 0.0
560.708 , 0.08 , 3.9 , 6.51,0,0,0.0 , 0.0
560.739 , 0.0 , 3.41 , 7.43,0,0,0.0 , 0.0
560.769 , -0.73 , 1.99 , 8.31,0,0,0.0 , 0.0
560.8000000000001 , -1.07 , 1.6500000000000001 , 9.91,0,0,0.0 , 0.0
560.831 , -0.65 , 2.68 , 11.48,0,0,0.0 , 0.0
560.861 , -0.11 , 3.64 , 10.3,0,0,0.0 , 0.0
560.892 , -0.04 , 3.75 , 7.8100000000000005,0,0,0.0 , 0.0
560.923 , 0.27 , 3.56 , 6.390000000000001,0,0,0.0 , 0.0
560.953 , 1.03 , 3.56 , 7.16,0,0,0.0 , 0.0
560.984 , 1.45 , 3.41 , 8.46,0,0,0.0 , 0.0
561.015 , 1.84 , 3.9 , 10.68,0,0,0.0 , 0.0
561.045 , 2.3000000000000003 , 3.9 , 12.02,0,0,0.0 , 0.0
561.076 , 1.6500000000000001 , 2.91 , 9.99,0,0,0.0 , 0.0
561.107 , 1.1500000000000001 , 2.34 , 7.7700000000000005,0,0,0.0 , 0.0
561.1370000000001 , 1.9100000000000001 , 3.9 , 8.69,0,0,0.0 , 0.0
561.168 , 2.18 , 4.67 , 10.64,0,0,0.0 , 0.0
561.199 , 0.8 , 3.1 , 9.19,0,0,0.0 , 0.0
561.229 , -0.27 , 2.34 , 7.3500000000000005,0,0,0.0 , 0.0
561.26 , -0.31 , 2.91 , 7.24,0,0,0.0 , 0.0
561.291 , 0.23 , 3.56 , 9.0,0,0,0.0 , 0.0
561.321 , 0.5 , 3.02 , 9.15,0,0,0.0 , 0.0
561.352 , 0.84 , 2.91 , 8.58,0,0,0.0 , 0.0
561.383 , 1.72 , 3.41 , 9.76,0,0,0.0 , 0.0
561.413 , 1.42 , 3.1 , 9.91,0,0,0.0 , 0.0
561.444 , 0.65 , 2.45 , 9.57,0,0,0.0 , 0.0
561.475 , 0.38 , 2.14 , 8.15,0,0,0.0 , 0.0
561.505 , 1.1500000000000001 , 3.29 , 8.31,0,0,0.0 , 0.0
561.5360000000001 , 2.11 , 4.1 , 9.49,0,0,0.0 , 0.0
561.567 , 2.56 , 4.13 , 9.3,0,0,0.0 , 0.0
561.597 , 2.41 , 4.17 , 8.77,0,0,0.0 , 0.0
561.628 , 1.8800000000000001 , 3.68 , 7.62,0,0,0.0 , 0.0
561.659 , 1.07 , 2.64 , 7.8100000000000005,0,0,0.0 , 0.0
561.689 , 0.88 , 2.07 , 9.0,0,0,0.0 , 0.0
561.72 , 2.11 , 2.79 , 11.41,0,0,0.0 , 0.0
561.751 , 2.95 , 4.17 , 11.370000000000001,0,0,0.0 , 0.0
561.7810000000001 , 2.49 , 4.75 , 9.53,0,0,0.0 , 0.0
561.812 , 1.68 , 4.0200000000000005 , 7.8500000000000005,0,0,0.0 , 0.0
561.843 , 0.84 , 2.49 , 6.7,0,0,0.0 , 0.0
561.873 , 0.42 , 1.84 , 7.08,0,0,0.0 , 0.0
561.904 , 0.42 , 2.41 , 8.69,0,0,0.0 , 0.0
561.934 , 0.92 , 3.48 , 11.22,0,0,0.0 , 0.0
561.965 , 1.84 , 4.17 , 12.36,0,0,0.0 , 0.0
561.996 , 1.8800000000000001 , 3.45 , 8.73,0,0,0.0 , 0.0
562.0260000000001 , 1.45 , 2.5300000000000002 , 4.98,0,0,0.0 , 0.0
562.057 , 1.3800000000000001 , 2.68 , 5.09,0,0,0.0 , 0.0
562.088 , 1.53 , 3.52 , 8.69,0,0,0.0 , 0.0
562.119 , 2.2600000000000002 , 4.0200000000000005 , 12.82,0,0,0.0 , 0.0
562.149 , 2.68 , 3.71 , 13.21,0,0,0.0 , 0.0
562.1800000000001 , 2.45 , 3.6 , 9.23,0,0,0.0 , 0.0
562.211 , 2.34 , 3.98 , 6.62,0,0,0.0 , 0.0
562.241 , 1.72 , 3.45 , 6.3500000000000005,0,0,0.0 , 0.0
562.272 , 0.77 , 2.37 , 7.7700000000000005,0,0,0.0 , 0.0
562.303 , 0.11 , 1.76 , 9.3,0,0,0.0 , 0.0
562.333 , 0.34 , 1.61 , 10.83,0,0,0.0 , 0.0
562.364 , 1.0 , 1.72 , 11.870000000000001,0,0,0.0 , 0.0
562.395 , 0.84 , 2.07 , 9.91,0,0,0.0 , 0.0
562.4250000000001 , 0.61 , 2.45 , 7.58,0,0,0.0 , 0.0
562.456 , 0.73 , 2.72 , 7.01,0,0,0.0 , 0.0
562.487 , 0.77 , 2.7600000000000002 , 8.35,0,0,0.0 , 0.0
562.517 , 0.96 , 2.7600000000000002 , 10.99,0,0,0.0 , 0.0
562.548 , 1.45 , 2.7600000000000002 , 12.56,0,0,0.0 , 0.0
562.578 , 1.72 , 2.7600000000000002 , 10.14,0,0,0.0 , 0.0
562.609 , 1.45 , 2.79 , 7.04,0,0,0.0 , 0.0
562.64 , 1.07 , 3.02 , 6.390000000000001,0,0,0.0 , 0.0
562.67 , 0.54 , 2.68 , 8.0,0,0,0.0 , 0.0
562.701 , 0.27 , 2.22 , 9.91,0,0,0.0 , 0.0
562.732 , 0.5 , 2.22 , 10.99,0,0,0.0 , 0.0
562.7620000000001 , 0.54 , 2.07 , 10.870000000000001,0,0,0.0 , 0.0
562.793 , 1.07 , 2.95 , 9.91,0,0,0.0 , 0.0
562.824 , 1.34 , 3.37 , 8.96,0,0,0.0 , 0.0
562.854 , 1.1500000000000001 , 3.29 , 7.8100000000000005,0,0,0.0 , 0.0
562.885 , 0.65 , 3.1 , 7.46,0,0,0.0 , 0.0
562.916 , 0.38 , 3.22 , 8.61,0,0,0.0 , 0.0
562.946 , 0.38 , 3.22 , 11.1,0,0,0.0 , 0.0
562.977 , 0.15 , 2.7600000000000002 , 10.99,0,0,0.0 , 0.0
563.008 , 0.04 , 2.72 , 8.92,0,0,0.0 , 0.0
563.038 , 0.08 , 2.7600000000000002 , 7.12,0,0,0.0 , 0.0
563.069 , 0.11 , 2.7600000000000002 , 6.78,0,0,0.0 , 0.0
563.1 , 0.04 , 2.72 , 8.15,0,0,0.0 , 0.0
563.13 , 0.42 , 2.99 , 10.07,0,0,0.0 , 0.0
563.1610000000001 , 1.03 , 3.18 , 11.94,0,0,0.0 , 0.0
563.192 , 1.19 , 2.7600000000000002 , 11.1,0,0,0.0 , 0.0
563.222 , 1.03 , 2.56 , 8.540000000000001,0,0,0.0 , 0.0
563.253 , 1.19 , 2.91 , 7.04,0,0,0.0 , 0.0
563.284 , 1.19 , 3.1 , 7.92,0,0,0.0 , 0.0
563.314 , 0.84 , 2.72 , 9.3,0,0,0.0 , 0.0
563.345 , 1.0 , 2.72 , 10.11,0,0,0.0 , 0.0
563.376 , 1.03 , 2.91 , 10.53,0,0,0.0 , 0.0
563.4060000000001 , 1.0 , 2.87 , 10.11,0,0,0.0 , 0.0
563.437 , 0.92 , 3.06 , 9.38,0,0,0.0 , 0.0
563.468 , 0.88 , 3.06 , 8.58,0,0,0.0 , 0.0
563.498 , 0.73 , 2.56 , 8.19,0,0,0.0 , 0.0
563.529 , 0.46 , 2.41 , 7.73,0,0,0.0 , 0.0
563.5600000000001 , 0.73 , 3.1 , 9.03,0,0,0.0 , 0.0
563.59 , 0.8 , 3.02 , 10.91,0,0,0.0 , 0.0
563.621 , 0.54 , 2.34 , 10.68,0,0,0.0 , 0.0
563.652 , 0.6900000000000001 , 2.49 , 9.38,0,0,0.0 , 0.0
563.682 , 0.61 , 2.7600000000000002 , 7.46,0,0,0.0 , 0.0
563.713 , 0.65 , 3.02 , 7.2,0,0,0.0 , 0.0
563.744 , 1.3 , 3.48 , 9.0,0,0,0.0 , 0.0
563.774 , 1.8800000000000001 , 3.45 , 10.64,0,0,0.0 , 0.0
563.8050000000001 , 1.84 , 2.49 , 11.290000000000001,0,0,0.0 , 0.0
563.836 , 1.72 , 1.95 , 10.07,0,0,0.0 , 0.0
563.866 , 1.68 , 2.64 , 8.38,0,0,0.0 , 0.0
563.897 , 1.61 , 3.45 , 7.890000000000001,0,0,0.0 , 0.0
563.928 , 1.34 , 3.9 , 8.92,0,0,0.0 , 0.0
563.958 , 0.5 , 3.29 , 8.73,0,0,0.0 , 0.0
563.989 , 0.04 , 2.6 , 8.5,0,0,0.0 , 0.0
564.02 , 0.11 , 2.2600000000000002 , 9.49,0,0,0.0 , 0.0
564.0500000000001 , 0.46 , 2.11 , 10.11,0,0,0.0 , 0.0
564.081 , 1.23 , 2.72 , 10.41,0,0,0.0 , 0.0
564.111 , 2.0300000000000002 , 3.48 , 9.88,0,0,0.0 , 0.0
564.142 , 1.99 , 3.1 , 8.77,0,0,0.0 , 0.0
564.173 , 1.07 , 1.95 , 7.2,0,0,0.0 , 0.0
564.203 , 0.8 , 2.0300000000000002 , 7.24,0,0,0.0 , 0.0
