time,x-axis,y-axis,z-axis,Event1,Event2
176.266 , 5.74 , -2.3000000000000003 , -7.7700000000000005,0,0
176.329 , 5.63 , -2.2600000000000002 , -8.040000000000001,0,0
176.392 , 5.44 , -2.14 , -7.8500000000000005,0,0
176.455 , 5.86 , -2.14 , -7.8100000000000005,0,0
176.518 , 5.9 , -2.0300000000000002 , -7.92,0,0
176.58100000000002 , 5.74 , -2.0300000000000002 , -7.58,0,0
176.644 , 6.13 , -2.2600000000000002 , -7.8100000000000005,0,0
176.707 , 5.78 , -2.18 , -7.92,0,0
176.77 , 5.51 , -2.07 , -7.54,0,0
176.833 , 5.86 , -2.3000000000000003 , -7.69,0,0
176.89600000000002 , 5.7 , -2.14 , -7.66,0,0
176.959 , 5.63 , -2.07 , -7.62,0,0
177.022 , 5.59 , -2.14 , -7.46,0,0
177.085 , 5.7 , -2.18 , -7.73,0,0
177.148 , 5.44 , -2.0300000000000002 , -7.54,0,0
177.211 , 5.93 , -2.22 , -7.890000000000001,0,0
177.274 , 5.59 , -2.14 , -7.8100000000000005,0,0
177.338 , 5.63 , -2.11 , -7.43,0,0
177.403 , 5.93 , -2.22 , -7.73,0,0
177.466 , 6.01 , -2.2600000000000002 , -7.96,0,0
177.529 , 6.2 , -2.18 , -8.38,0,0
177.592 , 6.28 , -2.37 , -8.27,0,0
177.655 , 5.59 , -2.41 , -7.8100000000000005,0,0
177.71800000000002 , 5.4 , -2.45 , -7.46,0,0
177.781 , 5.47 , -2.7600000000000002 , -7.7700000000000005,0,0
177.844 , 4.44 , -2.3000000000000003 , -7.12,0,0
177.907 , 4.44 , -2.0300000000000002 , -6.51,0,0
177.97 , 4.82 , -2.22 , -7.16,0,0
178.03300000000002 , 5.09 , -2.56 , -7.390000000000001,0,0
178.096 , 4.5200000000000005 , -2.37 , -7.46,0,0
178.159 , 5.21 , -2.22 , -7.62,0,0
178.223 , 5.7 , -2.41 , -8.5,0,0
178.286 , 5.93 , -2.18 , -8.23,0,0
178.349 , 5.4 , -1.84 , -8.42,0,0
178.412 , 6.55 , -2.34 , -9.0,0,0
178.475 , 6.97 , -2.79 , -9.0,0,0
178.538 , 5.51 , -2.3000000000000003 , -7.24,0,0
178.601 , 6.8100000000000005 , -3.06 , -8.23,0,0
178.66400000000002 , 5.82 , -2.7600000000000002 , -6.97,0,0
178.727 , 5.21 , -2.14 , -6.58,0,0
178.79 , 5.17 , -1.72 , -7.08,0,0
178.854 , 5.44 , -2.2600000000000002 , -6.97,0,0
178.917 , 5.21 , -2.11 , -6.7,0,0
178.98 , 6.09 , -2.34 , -7.73,0,0
179.043 , 6.47 , -2.5300000000000002 , -8.15,0,0
179.106 , 5.01 , -1.72 , -7.04,0,0
179.169 , 6.47 , -2.0300000000000002 , -7.96,0,0
179.232 , 6.66 , -2.6 , -8.19,0,0
179.29500000000002 , 6.24 , -2.37 , -7.69,0,0
179.358 , 6.13 , -2.41 , -7.58,0,0
179.421 , 6.13 , -2.49 , -7.54,0,0
179.484 , 5.47 , -2.0300000000000002 , -6.66,0,0
179.547 , 5.28 , -1.95 , -6.62,0,0
179.61 , 5.67 , -1.99 , -7.16,0,0
179.673 , 5.4 , -1.68 , -7.16,0,0
179.736 , 6.3500000000000005 , -2.3000000000000003 , -8.23,0,0
179.799 , 5.86 , -2.22 , -8.120000000000001,0,0
179.862 , 6.2 , -2.18 , -7.8500000000000005,0,0
179.925 , 6.2 , -2.22 , -8.23,0,0
179.988 , 5.51 , -1.61 , -7.12,0,0
180.05100000000002 , 6.16 , -1.95 , -7.58,0,0
180.115 , 5.86 , -2.14 , -7.69,0,0
180.178 , 5.32 , -1.95 , -7.3500000000000005,0,0
180.241 , 5.63 , -2.0300000000000002 , -7.66,0,0
180.304 , 5.63 , -1.99 , -7.5,0,0
180.368 , 5.9 , -1.9100000000000001 , -7.43,0,0
180.431 , 6.24 , -1.99 , -8.08,0,0
180.494 , 5.21 , -1.72 , -7.3500000000000005,0,0
180.55700000000002 , 5.47 , -1.6500000000000001 , -7.5,0,0
180.62 , 5.97 , -1.84 , -8.27,0,0
180.683 , 5.7 , -1.76 , -7.66,0,0
180.746 , 6.3500000000000005 , -1.99 , -8.61,0,0
180.809 , 6.28 , -2.07 , -8.88,0,0
180.872 , 5.74 , -1.8 , -8.0,0,0
180.935 , 5.47 , -1.99 , -8.27,0,0
180.998 , 4.86 , -1.95 , -7.69,0,0
181.061 , 4.71 , -1.6500000000000001 , -7.66,0,0
181.124 , 5.05 , -1.8800000000000001 , -8.040000000000001,0,0
181.187 , 4.9 , -1.6500000000000001 , -8.15,0,0
181.25 , 5.36 , -1.61 , -8.88,0,0
181.31300000000002 , 4.9 , -1.84 , -8.5,0,0
181.376 , 5.63 , -1.99 , -7.8500000000000005,0,0
181.439 , 5.32 , -1.8800000000000001 , -7.96,0,0
181.502 , 5.24 , -1.49 , -7.7700000000000005,0,0
181.565 , 5.32 , -1.57 , -7.66,0,0
181.62800000000001 , 5.21 , -1.8800000000000001 , -7.96,0,0
181.691 , 5.36 , -1.61 , -7.8500000000000005,0,0
181.755 , 5.47 , -1.34 , -8.0,0,0
181.81900000000002 , 5.36 , -1.11 , -8.31,0,0
181.882 , 6.05 , -1.34 , -8.0,0,0
181.945 , 5.36 , -1.22 , -7.62,0,0
182.008 , 5.36 , -1.11 , -7.2,0,0
182.071 , 6.55 , -1.34 , -8.46,0,0
182.13400000000001 , 5.51 , -1.11 , -7.54,0,0
182.197 , 6.8500000000000005 , -1.68 , -7.8500000000000005,0,0
182.26 , 6.93 , -1.19 , -8.120000000000001,0,0
182.323 , 7.46 , -1.61 , -7.46,0,0
182.386 , 6.8500000000000005 , -1.61 , -7.7700000000000005,0,0
182.449 , 9.03 , -1.72 , -8.84,0,0
182.512 , 6.47 , -1.6500000000000001 , -6.12,0,0
182.57500000000002 , 4.5200000000000005 , -1.0 , -5.36,0,0
182.638 , 7.54 , -0.92 , -7.16,0,0
182.701 , 7.8500000000000005 , -1.42 , -7.5,0,0
182.76500000000001 , 5.78 , -1.19 , -7.04,0,0
182.828 , 6.58 , -1.53 , -7.16,0,0
182.891 , 6.01 , -1.45 , -6.28,0,0
182.954 , 6.32 , -2.0300000000000002 , -6.8100000000000005,0,0
183.017 , 5.86 , -1.1500000000000001 , -6.8500000000000005,0,0
183.08 , 5.59 , -0.88 , -6.3500000000000005,0,0
183.143 , 7.390000000000001 , -1.49 , -8.31,0,0
183.20600000000002 , 7.16 , -0.8 , -8.27,0,0
183.269 , 7.7700000000000005 , -1.0 , -8.08,0,0
183.333 , 6.58 , -0.88 , -8.38,0,0
183.39600000000002 , 5.4 , -1.11 , -6.51,0,0
183.459 , 7.5 , -2.49 , -9.11,0,0
183.522 , 5.17 , -2.22 , -7.7700000000000005,0,0
183.585 , 4.59 , -2.14 , -6.97,0,0
183.648 , 4.33 , -0.92 , -6.390000000000001,0,0
183.711 , 7.5 , -1.6500000000000001 , -8.23,0,0
183.774 , 6.97 , -1.3 , -8.15,0,0
183.83700000000002 , 6.01 , -1.1500000000000001 , -7.73,0,0
183.9 , 5.36 , -1.45 , -7.43,0,0
183.963 , 6.3500000000000005 , -2.34 , -8.5,0,0
184.026 , 5.01 , -1.84 , -7.2,0,0
184.089 , 4.94 , -1.3 , -7.8100000000000005,0,0
184.15200000000002 , 5.7 , -1.34 , -8.73,0,0
184.215 , 5.01 , -0.96 , -8.57,0,0
184.278 , 5.05 , -0.65 , -8.19,0,0
184.341 , 5.05 , -0.92 , -8.73,0,0
184.404 , 4.98 , -0.65 , -8.73,0,0
184.467 , 4.59 , -0.19 , -8.57,0,0
184.531 , 4.5200000000000005 , -0.11 , -8.5,0,0
184.594 , 4.33 , 0.15 , -8.88,0,0
184.657 , 4.71 , 0.23 , -8.77,0,0
184.72 , 4.86 , 0.11 , -8.92,0,0
184.78300000000002 , 4.63 , 0.08 , -9.11,0,0
184.847 , 4.63 , 0.19 , -9.15,0,0
184.91 , 4.94 , 0.11 , -9.26,0,0
184.973 , 4.5600000000000005 , 0.08 , -8.61,0,0
185.036 , 4.17 , 0.23 , -8.84,0,0
185.09900000000002 , 4.86 , 0.27 , -8.8,0,0
185.162 , 5.05 , 0.19 , -8.65,0,0
185.225 , 4.71 , 0.27 , -8.46,0,0
185.288 , 4.67 , 0.38 , -8.69,0,0
185.351 , 5.7 , 0.5700000000000001 , -8.540000000000001,0,0
185.41400000000002 , 5.74 , 0.42 , -8.27,0,0
185.477 , 5.63 , 0.42 , -8.46,0,0
185.54 , 5.4 , 0.88 , -7.8100000000000005,0,0
185.603 , 6.47 , 0.92 , -7.96,0,0
185.666 , 6.3500000000000005 , 0.6900000000000001 , -8.540000000000001,0,0
185.729 , 6.09 , 0.73 , -8.31,0,0
185.792 , 5.74 , 0.8 , -8.120000000000001,0,0
185.855 , 5.78 , 0.92 , -8.15,0,0
185.918 , 5.63 , 0.73 , -8.42,0,0
185.981 , 5.51 , 0.5 , -8.84,0,0
186.04500000000002 , 5.24 , 0.8 , -8.69,0,0
186.108 , 5.13 , 0.88 , -8.5,0,0
186.171 , 5.24 , 0.92 , -8.46,0,0
186.234 , 5.36 , 0.73 , -8.540000000000001,0,0
186.298 , 5.32 , 0.73 , -8.57,0,0
186.361 , 5.32 , 0.8 , -8.57,0,0
186.424 , 5.51 , 0.8 , -8.61,0,0
186.487 , 5.59 , 0.88 , -8.540000000000001,0,0
186.55 , 5.74 , 0.77 , -8.69,0,0
186.613 , 5.63 , 0.77 , -8.540000000000001,0,0
186.67600000000002 , 5.59 , 0.77 , -8.540000000000001,0,0
186.739 , 5.17 , 0.8 , -8.65,0,0
186.802 , 5.36 , 0.77 , -8.77,0,0
186.865 , 5.24 , 0.61 , -7.890000000000001,0,0
186.928 , 5.7 , 0.34 , -7.96,0,0
186.991 , 5.9 , 0.0 , -8.65,0,0
187.054 , 5.74 , -0.23 , -8.540000000000001,0,0
187.117 , 5.09 , -0.08 , -7.890000000000001,0,0
187.18 , 5.47 , -0.11 , -7.8100000000000005,0,0
187.243 , 5.59 , -0.15 , -8.120000000000001,0,0
187.306 , 5.7 , -0.11 , -8.5,0,0
187.369 , 5.59 , 0.04 , -8.42,0,0
187.43200000000002 , 5.9 , -0.11 , -8.120000000000001,0,0
187.495 , 5.36 , -0.11 , -7.43,0,0
187.558 , 4.17 , -0.23 , -6.24,0,0
187.621 , 3.02 , -0.38 , -7.08,0,0
187.689 , 7.24 , -1.07 , -10.83,0,0
187.757 , 10.950000000000001 , 0.61 , -11.91,0,0
187.822 , 9.53 , 0.88 , -9.49,0,0
187.886 , 5.7 , -0.84 , -6.97,0,0
187.952 , 4.59 , -2.68 , -6.12,0,0
188.017 , 3.64 , -2.49 , -6.43,0,0
188.08 , -0.04 , -3.33 , -5.97,0,0
188.144 , 0.11 , -2.45 , -7.01,0,0
188.207 , 2.14 , -1.53 , -8.27,0,0
188.268 , 3.1 , -2.07 , -6.8500000000000005,0,0
188.33100000000002 , 5.67 , -1.9100000000000001 , -7.2,0,0
188.394 , 8.27 , -2.5300000000000002 , -8.61,0,0
188.457 , 6.24 , -2.83 , -7.62,0,0
188.519 , 7.2700000000000005 , -2.3000000000000003 , -7.96,0,0
188.582 , 8.35 , -1.49 , -7.2700000000000005,0,0
188.645 , 9.65 , -0.19 , -7.58,0,0
188.708 , 10.370000000000001 , -1.72 , -10.14,0,0
188.77100000000002 , 8.61 , -4.79 , -9.57,0,0
188.834 , 6.24 , -4.4 , -7.58,0,0
188.897 , 3.94 , -2.07 , -5.59,0,0
188.963 , 1.8 , -1.34 , -5.13,0,0
189.024 , 1.45 , -1.19 , -7.2,0,0
189.08700000000002 , 2.49 , -2.11 , -8.61,0,0
189.15 , 2.56 , -3.71 , -8.46,0,0
189.214 , 6.24 , -2.99 , -7.24,0,0
189.27700000000002 , 5.24 , -3.22 , -5.4,0,0
189.341 , 4.17 , -3.37 , -8.42,0,0
189.405 , 5.09 , -2.49 , -7.890000000000001,0,0
189.46800000000002 , 6.13 , -0.11 , -6.8500000000000005,0,0
189.531 , 11.14 , -1.61 , -6.28,0,0
189.594 , 9.07 , -4.82 , -9.03,0,0
189.657 , 7.73 , -4.75 , -8.23,0,0
189.719 , 6.32 , -3.14 , -7.12,0,0
189.78300000000002 , 4.71 , -2.5300000000000002 , -7.5,0,0
189.846 , 4.25 , -1.72 , -6.66,0,0
189.909 , 4.0200000000000005 , -2.07 , -6.97,0,0
189.972 , 4.13 , -3.25 , -7.73,0,0
190.035 , 4.1 , -3.41 , -7.58,0,0
190.098 , 4.63 , -2.79 , -7.62,0,0
190.161 , 5.78 , -2.41 , -7.8100000000000005,0,0
190.22400000000002 , 6.43 , -2.56 , -7.8100000000000005,0,0
190.287 , 6.55 , -2.95 , -7.69,0,0
190.35 , 6.32 , -2.87 , -7.390000000000001,0,0
190.413 , 6.28 , -2.72 , -7.16,0,0
190.476 , 6.3500000000000005 , -2.72 , -7.3500000000000005,0,0
190.53900000000002 , 5.74 , -2.7600000000000002 , -7.3100000000000005,0,0
190.602 , 5.44 , -2.7600000000000002 , -7.390000000000001,0,0
190.665 , 5.32 , -2.95 , -7.66,0,0
190.729 , 5.24 , -2.91 , -7.66,0,0
190.793 , 5.09 , -2.83 , -7.62,0,0
190.856 , 5.21 , -2.72 , -7.66,0,0
190.919 , 5.51 , -2.7600000000000002 , -7.58,0,0
190.982 , 5.55 , -2.79 , -7.3100000000000005,0,0
191.04500000000002 , 5.7 , -2.91 , -7.43,0,0
191.108 , 5.86 , -2.83 , -7.3500000000000005,0,0
191.171 , 5.67 , -2.91 , -7.2700000000000005,0,0
191.234 , 5.59 , -2.91 , -7.2,0,0
191.297 , 5.82 , -2.91 , -7.5,0,0
191.36 , 5.78 , -2.95 , -7.7700000000000005,0,0
191.423 , 5.67 , -2.7600000000000002 , -7.7700000000000005,0,0
191.486 , 5.74 , -2.83 , -7.46,0,0
191.549 , 6.01 , -2.64 , -7.2700000000000005,0,0
191.612 , 6.28 , -2.72 , -7.16,0,0
191.675 , 6.16 , -2.72 , -7.62,0,0
191.738 , 5.74 , -2.87 , -7.390000000000001,0,0
191.80100000000002 , 5.7 , -2.99 , -7.12,0,0
191.864 , 5.63 , -2.95 , -7.24,0,0
191.927 , 5.24 , -2.7600000000000002 , -7.04,0,0
191.994 , 5.51 , -2.72 , -6.8500000000000005,0,0
192.05700000000002 , 6.05 , -2.91 , -7.3100000000000005,0,0
192.12 , 5.97 , -2.87 , -7.58,0,0
192.183 , 6.01 , -2.91 , -7.73,0,0
192.246 , 6.24 , -2.99 , -7.96,0,0
192.311 , 5.9 , -2.68 , -7.62,0,0
192.374 , 5.74 , -2.49 , -7.46,0,0
192.437 , 5.7 , -2.45 , -6.8500000000000005,0,0
192.5 , 6.05 , -2.83 , -7.01,0,0
192.56300000000002 , 5.51 , -2.91 , -7.16,0,0
192.626 , 5.44 , -2.91 , -7.16,0,0
192.689 , 5.82 , -2.87 , -7.43,0,0
192.752 , 5.82 , -2.91 , -7.66,0,0
192.815 , 5.74 , -2.79 , -7.73,0,0
192.87800000000001 , 5.86 , -2.68 , -7.66,0,0
192.941 , 5.93 , -2.6 , -7.3500000000000005,0,0
193.004 , 6.16 , -2.79 , -7.73,0,0
193.067 , 5.97 , -2.99 , -7.58,0,0
193.13 , 5.28 , -2.68 , -7.3100000000000005,0,0
193.193 , 5.63 , -2.91 , -7.3500000000000005,0,0
193.256 , 5.47 , -2.68 , -7.16,0,0
193.31900000000002 , 5.97 , -2.79 , -7.3100000000000005,0,0
193.382 , 5.74 , -2.83 , -7.390000000000001,0,0
193.445 , 6.01 , -2.87 , -7.73,0,0
193.508 , 5.63 , -2.72 , -7.62,0,0
193.571 , 6.05 , -2.83 , -7.54,0,0
193.63400000000001 , 5.67 , -2.79 , -7.2700000000000005,0,0
193.698 , 6.01 , -2.79 , -7.04,0,0
193.761 , 6.13 , -2.72 , -7.3500000000000005,0,0
193.82500000000002 , 5.93 , -2.7600000000000002 , -7.12,0,0
193.888 , 5.97 , -2.91 , -7.390000000000001,0,0
193.951 , 5.78 , -2.72 , -7.390000000000001,0,0
194.014 , 5.63 , -2.68 , -7.54,0,0
194.077 , 5.51 , -2.64 , -7.2700000000000005,0,0
194.14000000000001 , 6.09 , -2.7600000000000002 , -7.390000000000001,0,0
194.203 , 6.01 , -2.87 , -7.54,0,0
194.266 , 5.9 , -2.91 , -7.73,0,0
194.329 , 5.51 , -2.72 , -7.3500000000000005,0,0
194.392 , 6.01 , -2.72 , -7.3500000000000005,0,0
194.455 , 5.74 , -2.79 , -7.2,0,0
194.518 , 5.63 , -2.79 , -7.3100000000000005,0,0
194.58100000000002 , 5.7 , -2.95 , -7.66,0,0
194.644 , 5.63 , -2.72 , -7.46,0,0
194.707 , 5.74 , -2.68 , -7.5,0,0
194.77 , 6.09 , -2.87 , -7.69,0,0
194.833 , 5.78 , -2.79 , -7.46,0,0
194.89600000000002 , 5.67 , -2.79 , -7.54,0,0
194.959 , 5.55 , -2.64 , -7.3500000000000005,0,0
195.022 , 5.9 , -2.68 , -7.5,0,0
195.085 , 5.9 , -2.87 , -7.46,0,0
195.149 , 5.74 , -3.06 , -7.43,0,0
195.21200000000002 , 5.67 , -2.99 , -7.46,0,0
195.27700000000002 , 5.63 , -2.68 , -7.390000000000001,0,0
195.34 , 5.86 , -2.64 , -7.390000000000001,0,0
195.403 , 5.97 , -2.95 , -7.46,0,0
195.466 , 5.78 , -3.02 , -7.58,0,0
195.529 , 5.59 , -2.79 , -7.390000000000001,0,0
195.59300000000002 , 5.59 , -2.56 , -7.43,0,0
195.656 , 5.9 , -2.79 , -7.5,0,0
195.719 , 5.86 , -3.06 , -7.54,0,0
195.782 , 5.55 , -2.99 , -7.24,0,0
195.845 , 5.59 , -2.72 , -7.390000000000001,0,0
195.90800000000002 , 5.9 , -2.56 , -7.43,0,0
195.971 , 5.74 , -2.79 , -7.5,0,0
196.034 , 5.74 , -3.06 , -7.58,0,0
196.097 , 5.47 , -2.79 , -7.3500000000000005,0,0
196.16 , 5.78 , -2.6 , -7.5,0,0
196.223 , 5.86 , -2.79 , -7.62,0,0
196.286 , 5.55 , -2.91 , -7.46,0,0
196.34900000000002 , 5.63 , -3.02 , -7.24,0,0
196.412 , 5.63 , -2.72 , -7.390000000000001,0,0
196.475 , 5.47 , -2.6 , -7.62,0,0
196.538 , 5.51 , -2.95 , -7.66,0,0
196.601 , 5.63 , -3.06 , -7.58,0,0
196.66400000000002 , 5.74 , -2.68 , -7.5,0,0
196.727 , 6.2 , -2.6 , -7.92,0,0
196.792 , 5.78 , -2.83 , -7.69,0,0
196.85500000000002 , 5.97 , -3.22 , -7.54,0,0
196.918 , 5.67 , -2.79 , -7.390000000000001,0,0
196.979 , 5.97 , -2.68 , -7.69,0,0
197.044 , 5.55 , -2.87 , -7.46,0,0
197.109 , 5.09 , -2.95 , -6.890000000000001,0,0
197.174 , 5.86 , -2.7600000000000002 , -7.08,0,0
197.237 , 5.7 , -2.72 , -7.2700000000000005,0,0
197.3 , 5.36 , -2.87 , -7.12,0,0
197.363 , 4.86 , -2.87 , -6.890000000000001,0,0
197.42600000000002 , 5.86 , -2.83 , -7.2,0,0
197.489 , 6.28 , -2.79 , -7.8100000000000005,0,0
197.552 , 5.36 , -2.45 , -7.69,0,0
197.615 , 5.21 , -2.56 , -7.7700000000000005,0,0
197.678 , 6.28 , -2.87 , -7.8100000000000005,0,0
197.741 , 5.74 , -2.95 , -8.15,0,0
197.804 , 5.82 , -3.22 , -8.15,0,0
197.867 , 5.51 , -2.72 , -7.62,0,0
197.93 , 5.59 , -2.14 , -7.69,0,0
197.993 , 5.13 , -1.72 , -7.2,0,0
198.056 , 5.21 , -1.6500000000000001 , -7.43,0,0
198.12 , 5.86 , -1.84 , -7.8100000000000005,0,0
198.183 , 6.01 , -1.9100000000000001 , -8.46,0,0
198.246 , 6.01 , -2.07 , -8.5,0,0
198.31 , 5.63 , -1.99 , -8.31,0,0
198.373 , 6.16 , -1.99 , -7.96,0,0
198.436 , 5.63 , -1.84 , -7.46,0,0
198.499 , 5.55 , -1.84 , -7.46,0,0
198.562 , 5.05 , -1.72 , -7.24,0,0
198.625 , 5.47 , -1.84 , -7.3500000000000005,0,0
198.68800000000002 , 5.55 , -1.95 , -7.390000000000001,0,0
198.751 , 5.63 , -2.0300000000000002 , -7.8500000000000005,0,0
198.814 , 5.82 , -2.2600000000000002 , -7.96,0,0
198.877 , 6.2 , -2.6 , -8.15,0,0
198.94 , 6.13 , -2.56 , -7.92,0,0
199.00300000000001 , 5.86 , -2.07 , -7.96,0,0
199.066 , 5.51 , -2.14 , -7.3100000000000005,0,0
199.129 , 5.9 , -2.7600000000000002 , -7.01,0,0
199.192 , 5.93 , -2.68 , -7.2700000000000005,0,0
199.255 , 5.17 , -1.99 , -7.62,0,0
199.318 , 5.51 , -2.37 , -7.69,0,0
199.381 , 5.97 , -2.7600000000000002 , -7.7700000000000005,0,0
199.44400000000002 , 5.55 , -2.5300000000000002 , -8.0,0,0
199.507 , 5.47 , -2.22 , -7.8100000000000005,0,0
199.57 , 6.09 , -2.5300000000000002 , -7.8100000000000005,0,0
199.633 , 5.9 , -2.64 , -7.66,0,0
199.697 , 5.51 , -2.45 , -7.3100000000000005,0,0
199.76 , 5.67 , -2.18 , -7.2700000000000005,0,0
199.823 , 5.67 , -2.41 , -7.2700000000000005,0,0
199.886 , 5.47 , -2.56 , -7.3100000000000005,0,0
199.949 , 5.4 , -2.3000000000000003 , -7.58,0,0
200.012 , 5.74 , -2.45 , -7.890000000000001,0,0
200.07500000000002 , 5.74 , -2.68 , -7.890000000000001,0,0
200.138 , 5.59 , -2.45 , -7.73,0,0
200.201 , 5.59 , -2.22 , -7.7700000000000005,0,0
200.264 , 5.93 , -2.5300000000000002 , -7.58,0,0
200.327 , 5.74 , -2.68 , -7.5,0,0
200.39000000000001 , 5.51 , -2.34 , -7.3500000000000005,0,0
200.453 , 5.78 , -2.49 , -7.8100000000000005,0,0
200.516 , 5.9 , -2.79 , -7.54,0,0
200.579 , 5.55 , -2.41 , -7.43,0,0
200.642 , 5.67 , -2.2600000000000002 , -7.73,0,0
200.705 , 5.97 , -2.6 , -7.8100000000000005,0,0
200.769 , 5.78 , -2.49 , -7.46,0,0
200.832 , 5.7 , -2.34 , -7.58,0,0
200.895 , 5.97 , -2.5300000000000002 , -7.8100000000000005,0,0
200.961 , 5.86 , -2.6 , -7.62,0,0
201.024 , 5.55 , -2.45 , -8.040000000000001,0,0
201.08700000000002 , 5.47 , -2.37 , -7.2700000000000005,0,0
201.15 , 5.67 , -2.91 , -8.0,0,0
201.215 , 5.47 , -2.99 , -7.73,0,0
201.279 , 4.94 , -3.22 , -7.58,0,0
201.342 , 5.32 , -3.33 , -7.96,0,0
201.405 , 5.28 , -3.94 , -7.3500000000000005,0,0
201.46800000000002 , 4.86 , -3.64 , -7.2,0,0
201.531 , 4.98 , -4.1 , -7.08,0,0
201.594 , 5.59 , -3.71 , -7.66,0,0
201.657 , 5.21 , -4.0200000000000005 , -7.16,0,0
201.72 , 4.13 , -3.9 , -6.51,0,0
201.78300000000002 , 4.67 , -4.1 , -6.43,0,0
201.846 , 5.09 , -3.22 , -7.3100000000000005,0,0
201.909 , 5.82 , -3.98 , -8.38,0,0
201.972 , 4.25 , -3.1 , -6.47,0,0
202.035 , 5.74 , -3.56 , -7.73,0,0
202.098 , 5.17 , -3.48 , -7.890000000000001,0,0
202.15800000000002 , 4.86 , -3.67 , -8.15,0,0
202.221 , 5.44 , -3.71 , -7.2700000000000005,0,0
202.285 , 5.63 , -3.45 , -7.16,0,0
202.348 , 5.28 , -3.6 , -7.43,0,0
202.411 , 5.09 , -3.56 , -7.5,0,0
202.47400000000002 , 5.21 , -3.41 , -7.08,0,0
202.537 , 5.97 , -3.64 , -7.7700000000000005,0,0
202.6 , 5.21 , -3.94 , -7.8100000000000005,0,0
202.663 , 5.05 , -3.56 , -8.19,0,0
202.726 , 5.55 , -3.33 , -7.54,0,0
202.79 , 5.7 , -3.94 , -7.58,0,0
202.853 , 5.24 , -3.64 , -6.8500000000000005,0,0
202.916 , 4.9 , -3.25 , -7.2,0,0
202.979 , 5.01 , -3.75 , -7.8100000000000005,0,0
203.042 , 4.94 , -3.25 , -6.78,0,0
203.10500000000002 , 5.01 , -3.18 , -6.78,0,0
203.168 , 5.55 , -3.6 , -7.5,0,0
203.231 , 4.63 , -3.22 , -7.01,0,0
203.294 , 5.74 , -3.37 , -8.69,0,0
203.357 , 4.71 , -4.1 , -8.31,0,0
203.42000000000002 , 4.59 , -4.44 , -7.12,0,0
203.483 , 5.13 , -3.64 , -6.78,0,0
203.546 , 5.55 , -3.94 , -7.24,0,0
203.609 , 5.09 , -3.25 , -7.01,0,0
203.672 , 5.93 , -3.41 , -7.3100000000000005,0,0
203.735 , 4.82 , -3.1 , -7.12,0,0
203.798 , 5.13 , -3.33 , -6.74,0,0
203.86100000000002 , 5.67 , -3.56 , -8.040000000000001,0,0
203.924 , 5.36 , -3.56 , -7.58,0,0
203.988 , 5.32 , -3.48 , -7.66,0,0
204.05100000000002 , 5.17 , -3.25 , -7.24,0,0
204.114 , 5.24 , -3.56 , -7.04,0,0
204.181 , 5.17 , -3.33 , -7.04,0,0
204.244 , 5.17 , -3.22 , -7.390000000000001,0,0
204.30700000000002 , 5.59 , -3.87 , -7.66,0,0
204.37 , 5.63 , -3.75 , -7.69,0,0
204.433 , 5.59 , -3.71 , -7.890000000000001,0,0
204.496 , 5.47 , -3.9 , -7.7700000000000005,0,0
204.559 , 5.21 , -3.45 , -7.24,0,0
204.622 , 5.4 , -3.52 , -7.390000000000001,0,0
204.685 , 5.21 , -3.52 , -7.390000000000001,0,0
204.748 , 5.47 , -3.45 , -7.3500000000000005,0,0
204.811 , 5.21 , -3.56 , -7.58,0,0
204.874 , 5.17 , -3.9 , -7.54,0,0
204.937 , 5.32 , -3.56 , -7.5,0,0
205.0 , 5.13 , -3.56 , -7.3100000000000005,0,0
205.06300000000002 , 5.09 , -3.48 , -7.01,0,0
205.126 , 5.28 , -3.22 , -7.04,0,0
205.189 , 5.55 , -3.64 , -7.66,0,0
205.252 , 5.09 , -3.56 , -7.46,0,0
205.315 , 5.4 , -3.48 , -7.54,0,0
205.37800000000001 , 5.82 , -3.83 , -7.92,0,0
205.441 , 5.44 , -3.48 , -7.43,0,0
205.504 , 5.55 , -3.48 , -7.5,0,0
205.568 , 5.59 , -3.75 , -7.54,0,0
205.631 , 5.28 , -3.41 , -7.12,0,0
205.69400000000002 , 5.47 , -3.6 , -7.54,0,0
205.757 , 5.17 , -3.56 , -7.390000000000001,0,0
205.82 , 5.13 , -3.29 , -7.24,0,0
205.883 , 5.28 , -3.56 , -7.5,0,0
205.946 , 5.24 , -3.67 , -7.62,0,0
206.00900000000001 , 5.32 , -3.56 , -7.54,0,0
206.072 , 5.28 , -3.75 , -7.3500000000000005,0,0
206.135 , 5.21 , -3.33 , -7.08,0,0
206.198 , 5.32 , -3.33 , -7.24,0,0
206.261 , 5.32 , -3.56 , -7.43,0,0
206.324 , 5.32 , -3.45 , -7.43,0,0
206.387 , 5.32 , -3.64 , -7.58,0,0
206.45000000000002 , 5.05 , -3.67 , -7.46,0,0
206.513 , 5.01 , -3.29 , -7.3100000000000005,0,0
206.576 , 5.32 , -3.56 , -7.46,0,0
206.639 , 5.05 , -3.52 , -7.3100000000000005,0,0
206.702 , 5.24 , -3.56 , -8.040000000000001,0,0
206.76500000000001 , 5.13 , -3.75 , -8.040000000000001,0,0
206.829 , 5.05 , -3.48 , -7.96,0,0
206.892 , 5.09 , -3.67 , -8.0,0,0
206.955 , 5.21 , -3.56 , -7.890000000000001,0,0
