time,x-axis,y-axis,z-axis,Event1,Event2
158.144 , -3.68 , -10.42 , -1.69,0,0
158.204 , -4.14 , -10.11 , -0.61,0,0
158.264 , -4.29 , -9.81 , -1.07,0,0
158.334 , -3.52 , -9.96 , -1.07,0,0
158.394 , -3.68 , -10.27 , -1.07,0,0
158.454 , -3.68 , -9.19 , -0.92,0,0
158.514 , -4.44 , -9.96 , -0.92,0,0
158.574 , -4.6000000000000005 , -10.42 , -0.61,0,0
158.63400000000001 , -4.14 , -9.81 , -1.23,0,0
158.69400000000002 , -4.14 , -9.5 , -1.07,0,0
158.754 , -3.83 , -9.35 , -1.07,0,0
158.814 , -4.44 , -9.96 , -0.92,0,0
158.874 , -4.29 , -9.35 , -1.23,0,0
158.934 , -4.29 , -9.65 , -1.23,0,0
158.994 , -3.52 , -9.040000000000001 , -0.77,0,0
159.064 , -3.98 , -9.81 , -0.61,0,0
159.124 , -3.98 , -9.65 , -0.92,0,0
159.184 , -4.14 , -10.27 , -0.46,0,0
159.25300000000001 , -3.98 , -9.5 , -0.77,0,0
159.327 , -3.83 , -9.5 , -0.92,0,0
159.386 , -3.98 , -9.81 , -1.23,0,0
159.449 , -3.83 , -10.42 , -1.07,0,0
159.529 , -3.52 , -9.96 , -0.92,0,0
159.594 , -3.37 , -9.040000000000001 , -1.07,0,0
159.654 , -3.52 , -9.19 , -1.53,0,0
159.733 , -3.37 , -10.11 , -1.53,0,0
159.80100000000002 , -2.91 , -8.43 , -0.92,0,0
159.864 , -3.98 , -11.03 , -1.69,0,0
159.924 , -3.52 , -9.81 , -1.07,0,0
159.989 , -3.22 , -10.27 , -1.23,0,0
160.054 , -3.06 , -9.040000000000001 , -0.77,0,0
160.114 , -3.06 , -9.65 , -1.3800000000000001,0,0
160.174 , -3.52 , -10.57 , -0.77,0,0
160.234 , -2.6 , -9.19 , -0.46,0,0
160.296 , -3.06 , -10.42 , -1.23,0,0
160.364 , -3.22 , -10.42 , -1.53,0,0
160.424 , -3.06 , -9.65 , -0.77,0,0
160.494 , -2.6 , -9.5 , -0.77,0,0
160.554 , -2.6 , -10.27 , -1.07,0,0
160.614 , -2.3000000000000003 , -9.65 , -0.77,0,0
160.674 , -2.91 , -9.81 , -1.07,0,0
160.734 , -2.91 , -10.11 , -1.23,0,0
160.796 , -3.52 , -11.03 , -1.07,0,0
160.864 , -2.7600000000000002 , -9.81 , -1.07,0,0
160.924 , -3.22 , -10.57 , -1.23,0,0
160.994 , -2.45 , -9.81 , -1.3800000000000001,0,0
161.054 , -2.45 , -9.35 , -0.92,0,0
161.114 , -2.6 , -9.5 , -1.23,0,0
161.186 , -3.22 , -10.57 , -1.07,0,0
161.254 , -3.06 , -10.42 , -0.92,0,0
161.333 , -2.6 , -10.73 , -0.92,0,0
161.394 , -1.53 , -10.42 , -0.15,0,0
161.454 , -1.53 , -10.57 , -0.31,0,0
161.514 , -1.23 , -10.57 , 0.31,0,0
161.582 , -0.46 , -8.73 , -0.31,0,0
161.644 , -1.07 , -9.5 , -0.31,0,0
161.704 , -2.6 , -11.65 , -0.31,0,0
161.764 , -1.99 , -10.73 , -0.77,0,0
161.832 , -2.45 , -10.42 , -0.77,0,0
161.894 , -1.99 , -10.88 , -0.77,0,0
161.954 , -1.84 , -10.42 , -0.77,0,0
162.014 , -2.15 , -9.35 , -1.07,0,0
162.074 , -2.7600000000000002 , -9.81 , -1.23,0,0
162.13400000000001 , -2.3000000000000003 , -9.96 , -0.77,0,0
162.19400000000002 , -2.91 , -10.88 , -1.07,0,0
162.254 , -2.7600000000000002 , -10.11 , -0.92,0,0
162.323 , -2.7600000000000002 , -10.11 , -1.3800000000000001,0,0
162.38400000000001 , -2.7600000000000002 , -10.42 , -1.07,0,0
162.44400000000002 , -2.6 , -9.65 , -1.3800000000000001,0,0
162.513 , -2.45 , -8.89 , -1.53,0,0
162.574 , -2.45 , -10.11 , -1.23,0,0
162.63400000000001 , -2.45 , -9.96 , -0.77,0,0
162.69400000000002 , -3.06 , -10.11 , -1.07,0,0
162.754 , -2.91 , -10.27 , -1.07,0,0
162.823 , -2.91 , -10.42 , -0.92,0,0
162.88400000000001 , -3.06 , -11.19 , -0.92,0,0
162.94400000000002 , -2.6 , -10.27 , -0.92,0,0
163.004 , -3.06 , -11.03 , -0.92,0,0
163.064 , -2.3000000000000003 , -9.81 , -0.61,0,0
163.124 , -2.7600000000000002 , -9.19 , -1.07,0,0
163.184 , -2.91 , -10.42 , -1.23,0,0
163.254 , -2.91 , -9.96 , -0.77,0,0
163.315 , -2.6 , -9.19 , -0.92,0,0
163.38400000000001 , -2.7600000000000002 , -10.11 , -1.3800000000000001,0,0
163.44400000000002 , -2.3000000000000003 , -10.27 , -0.92,0,0
163.504 , -2.7600000000000002 , -9.96 , -0.92,0,0
163.574 , -2.91 , -10.57 , -1.07,0,0
163.63400000000001 , -2.45 , -9.96 , -0.92,0,0
163.69400000000002 , -2.7600000000000002 , -9.81 , -1.23,0,0
163.754 , -2.7600000000000002 , -10.11 , -1.23,0,0
163.823 , -2.91 , -9.96 , -0.92,0,0
163.88400000000001 , -2.7600000000000002 , -9.5 , -1.07,0,0
163.94400000000002 , -2.3000000000000003 , -9.35 , -1.07,0,0
164.004 , -2.91 , -10.11 , -1.07,0,0
164.064 , -2.45 , -9.81 , -0.92,0,0
164.124 , -2.7600000000000002 , -9.81 , -1.07,0,0
164.184 , -2.6 , -10.27 , -1.07,0,0
164.244 , -2.6 , -10.27 , -1.23,0,0
164.304 , -3.22 , -11.03 , -0.92,0,0
164.364 , -2.3000000000000003 , -9.040000000000001 , -1.07,0,0
164.424 , -2.91 , -10.27 , -1.3800000000000001,0,0
164.494 , -2.45 , -9.96 , -0.77,0,0
164.554 , -2.15 , -8.89 , -0.92,0,0
164.614 , -2.45 , -9.5 , -0.92,0,0
164.674 , -2.91 , -9.19 , -1.07,0,0
164.734 , -3.68 , -9.040000000000001 , -1.23,0,0
164.804 , -4.14 , -11.19 , -0.61,0,0
164.864 , -2.6 , -9.65 , -0.46,0,0
164.924 , -3.22 , -10.11 , -1.07,0,0
164.984 , -3.37 , -10.42 , -0.46,0,0
165.044 , -3.37 , -10.57 , -0.92,0,0
165.104 , -2.7600000000000002 , -8.89 , -1.07,0,0
165.16400000000002 , -2.91 , -10.27 , -0.77,0,0
165.224 , -2.15 , -8.43 , -1.07,0,0
165.28900000000002 , -3.06 , -10.27 , -1.3800000000000001,0,0
165.354 , -3.06 , -10.11 , -0.92,0,0
165.41400000000002 , -2.6 , -9.5 , -1.3800000000000001,0,0
165.475 , -2.15 , -10.27 , -1.3800000000000001,0,0
165.534 , -2.15 , -9.65 , -0.92,0,0
165.594 , -2.45 , -10.27 , -1.23,0,0
165.654 , -1.69 , -9.96 , -1.69,0,0
165.714 , -2.15 , -10.42 , -1.23,0,0
165.774 , -1.84 , -10.42 , -1.23,0,0
165.834 , -1.53 , -10.27 , -1.3800000000000001,0,0
165.894 , -1.23 , -9.65 , -0.92,0,0
165.954 , -1.53 , -11.49 , -1.07,0,0
166.014 , -1.3800000000000001 , -11.19 , -1.07,0,0
166.084 , -1.23 , -10.42 , -0.46,0,0
166.144 , -1.3800000000000001 , -9.35 , -0.46,0,0
166.204 , -1.84 , -10.42 , -0.46,0,0
166.264 , -2.15 , -10.73 , -0.31,0,0
166.324 , -2.6 , -10.27 , -0.77,0,0
166.38400000000001 , -1.99 , -11.49 , -0.46,0,0
166.44400000000002 , -2.3000000000000003 , -10.27 , -0.61,0,0
166.504 , -2.15 , -9.65 , -0.77,0,0
166.564 , -1.69 , -10.73 , -1.07,0,0
166.624 , -1.69 , -10.11 , -0.92,0,0
166.684 , -1.84 , -9.96 , -1.23,0,0
166.744 , -1.99 , -10.11 , -1.23,0,0
166.81300000000002 , -2.45 , -10.11 , -1.53,0,0
166.874 , -2.7600000000000002 , -10.11 , -1.53,0,0
166.934 , -3.06 , -9.65 , -1.23,0,0
166.994 , -2.45 , -10.11 , -1.07,0,0
167.06300000000002 , -2.45 , -9.96 , -1.23,0,0
167.124 , -2.7600000000000002 , -10.42 , -1.69,0,0
167.184 , -3.06 , -10.42 , -1.69,0,0
167.244 , -3.22 , -10.27 , -1.23,0,0
167.314 , -3.22 , -9.65 , -1.3800000000000001,0,0
167.37800000000001 , -3.52 , -10.11 , -1.69,0,0
167.44400000000002 , -3.98 , -9.65 , -1.23,0,0
167.514 , -3.83 , -9.96 , -1.23,0,0
167.57500000000002 , -3.98 , -9.5 , -1.53,0,0
167.644 , -3.22 , -9.5 , -1.3800000000000001,0,0
167.704 , -3.52 , -9.81 , -1.23,0,0
167.764 , -3.52 , -9.81 , -1.23,0,0
167.824 , -3.37 , -9.65 , -2.15,0,0
167.88400000000001 , -3.22 , -9.65 , -1.53,0,0
167.94400000000002 , -3.06 , -9.65 , -1.23,0,0
168.004 , -3.68 , -9.81 , -1.3800000000000001,0,0
168.064 , -3.52 , -9.5 , -1.53,0,0
168.124 , -3.52 , -9.81 , -1.53,0,0
168.184 , -3.37 , -9.96 , -1.3800000000000001,0,0
168.251 , -3.37 , -10.27 , -1.07,0,0
168.314 , -3.68 , -10.11 , -1.07,0,0
168.374 , -3.22 , -9.81 , -1.53,0,0
168.434 , -3.22 , -9.81 , -1.23,0,0
168.494 , -3.52 , -10.11 , -1.23,0,0
168.556 , -3.22 , -9.81 , -1.07,0,0
168.624 , -2.6 , -9.35 , -1.23,0,0
168.684 , -1.99 , -10.42 , -0.46,0,0
168.754 , -2.15 , -9.81 , -0.61,0,0
168.83100000000002 , -3.06 , -10.11 , -1.69,0,0
168.894 , -3.22 , -9.96 , -1.3800000000000001,0,0
168.954 , -2.7600000000000002 , -10.27 , -0.77,0,0
169.014 , -3.06 , -10.11 , -1.23,0,0
169.082 , -3.22 , -10.11 , -1.53,0,0
169.144 , -2.7600000000000002 , -9.81 , -1.23,0,0
169.204 , -3.06 , -9.81 , -1.23,0,0
169.264 , -3.37 , -9.5 , -1.3800000000000001,0,0
169.324 , -3.06 , -9.5 , -1.3800000000000001,0,0
169.394 , -3.37 , -10.11 , -0.92,0,0
169.454 , -3.98 , -10.42 , -1.07,0,0
169.514 , -3.52 , -9.96 , -1.23,0,0
169.584 , -3.37 , -10.11 , -1.23,0,0
169.644 , -3.37 , -10.11 , -0.92,0,0
169.704 , -3.37 , -10.57 , -1.23,0,0
169.764 , -3.22 , -10.11 , -0.92,0,0
169.824 , -2.7600000000000002 , -9.35 , -1.23,0,0
169.88400000000001 , -2.45 , -9.19 , -1.23,0,0
169.94400000000002 , -2.45 , -9.040000000000001 , -1.23,0,0
170.004 , -2.7600000000000002 , -9.35 , -1.53,0,0
170.074 , -2.45 , -10.11 , -1.69,0,0
170.13400000000001 , -2.45 , -10.57 , -1.53,0,0
170.19400000000002 , -2.6 , -11.03 , -1.69,0,0
170.254 , -2.45 , -11.34 , -1.84,0,0
170.324 , -2.45 , -11.03 , -1.3800000000000001,0,0
170.38400000000001 , -2.3000000000000003 , -10.73 , -1.53,0,0
170.44400000000002 , -2.3000000000000003 , -10.27 , -1.53,0,0
170.506 , -1.3800000000000001 , -9.65 , -0.77,0,0
170.574 , -1.3800000000000001 , -8.89 , -1.07,0,0
170.63400000000001 , -1.07 , -9.5 , -0.77,0,0
170.69400000000002 , -1.53 , -9.65 , -0.61,0,0
170.764 , -1.23 , -9.96 , -0.92,0,0
170.834 , -0.77 , -10.27 , -0.77,0,0
170.894 , -0.92 , -11.03 , -0.77,0,0
170.954 , -1.84 , -11.34 , -1.23,0,0
171.014 , -1.84 , -10.88 , -1.23,0,0
171.084 , -2.3000000000000003 , -11.19 , -1.07,0,0
171.144 , -2.15 , -10.27 , -0.61,0,0
171.204 , -1.99 , -11.49 , -2.15,0,0
171.264 , -1.84 , -8.43 , -2.6,0,0
171.324 , -0.61 , -6.9 , -1.07,0,0
171.38400000000001 , -0.61 , -8.89 , 0.15,0,0
171.44400000000002 , -2.45 , -12.72 , -1.07,0,0
171.504 , -5.5200000000000005 , -9.19 , -6.13,0,0
171.573 , -2.15 , -10.88 , 3.22,0,0
171.63400000000001 , 1.53 , -11.03 , -1.99,0,0
171.69400000000002 , -3.22 , -9.65 , 2.3000000000000003,0,0
171.754 , -2.3000000000000003 , -11.34 , -1.23,0,0
171.814 , -1.53 , -10.27 , 0.46,0,0
171.874 , -1.3800000000000001 , -10.73 , 0.77,0,0
171.934 , -1.53 , -10.27 , 0.15,0,0
171.994 , -1.53 , -10.57 , -0.31,0,0
172.054 , -0.92 , -10.27 , 0.15,0,0
172.114 , -1.53 , -10.11 , -0.31,0,0
172.174 , -1.99 , -10.42 , -0.46,0,0
172.242 , -2.45 , -9.96 , -0.61,0,0
172.321 , -1.84 , -9.96 , -0.15,0,0
172.394 , -1.99 , -9.96 , -0.46,0,0
172.454 , -2.15 , -10.11 , -0.46,0,0
172.514 , -2.3000000000000003 , -10.57 , -0.31,0,0
172.574 , -2.3000000000000003 , -9.96 , -0.46,0,0
172.63400000000001 , -2.3000000000000003 , -10.88 , -0.31,0,0
172.69400000000002 , -2.45 , -10.57 , -0.31,0,0
172.763 , -2.3000000000000003 , -10.27 , -0.31,0,0
172.824 , -2.6 , -10.42 , -0.31,0,0
172.88400000000001 , -2.3000000000000003 , -10.27 , -0.15,0,0
172.94400000000002 , -2.6 , -9.81 , -0.15,0,0
173.004 , -3.22 , -10.11 , -0.31,0,0
173.067 , -3.37 , -9.81 , -0.31,0,0
173.13400000000001 , -3.52 , -10.11 , -0.61,0,0
173.19400000000002 , -3.52 , -9.96 , -0.61,0,0
173.254 , -3.06 , -10.27 , -0.46,0,0
173.314 , -2.7600000000000002 , -9.65 , -0.31,0,0
173.374 , -2.91 , -10.42 , -0.46,0,0
173.434 , -2.7600000000000002 , -9.81 , -0.31,0,0
173.504 , -2.7600000000000002 , -10.11 , -0.46,0,0
173.564 , -2.91 , -10.11 , -0.15,0,0
173.624 , -2.7600000000000002 , -9.96 , -0.61,0,0
173.684 , -2.7600000000000002 , -10.42 , -0.61,0,0
173.744 , -2.6 , -10.27 , -0.46,0,0
173.804 , -2.15 , -10.42 , -0.31,0,0
173.864 , -2.15 , -10.27 , -0.61,0,0
173.924 , -2.6 , -10.73 , -0.61,0,0
173.984 , -1.99 , -10.11 , -0.46,0,0
174.044 , -2.3000000000000003 , -10.27 , -0.46,0,0
174.104 , -1.69 , -10.11 , -0.46,0,0
174.16400000000002 , -1.69 , -10.27 , -0.46,0,0
174.229 , -2.45 , -9.96 , -0.31,0,0
174.29500000000002 , -3.06 , -9.96 , -0.31,0,0
174.354 , -2.6 , -9.96 , -0.46,0,0
174.41400000000002 , -2.6 , -9.81 , -0.15,0,0
174.474 , -2.3000000000000003 , -10.57 , -0.31,0,0
174.534 , -2.15 , -10.11 , -0.15,0,0
174.594 , -2.6 , -10.27 , -0.31,0,0
174.654 , -2.6 , -10.27 , -0.15,0,0
174.714 , -2.7600000000000002 , -9.81 , -0.15,0,0
174.774 , -2.6 , -10.27 , -0.15,0,0
174.834 , -2.45 , -9.96 , -0.15,0,0
174.894 , -2.15 , -10.42 , -0.15,0,0
174.954 , -1.99 , -10.57 , -0.31,0,0
175.014 , -1.23 , -10.57 , 0.15,0,0
175.074 , -1.69 , -10.57 , 0.15,0,0
175.13400000000001 , -1.84 , -10.42 , 0.15,0,0
175.19400000000002 , -1.69 , -10.57 , 0.15,0,0
175.256 , -1.84 , -10.42 , 0.15,0,0
175.324 , -1.99 , -10.27 , 0.15,0,0
175.38400000000001 , -2.15 , -10.27 , -0.15,0,0
175.44400000000002 , -2.15 , -10.42 , -0.15,0,0
175.504 , -2.15 , -10.27 , 0.15,0,0
175.564 , -2.3000000000000003 , -9.96 , 0.15,0,0
175.624 , -2.15 , -10.42 , 0.15,0,0
175.684 , -2.15 , -10.27 , 0.15,0,0
175.752 , -1.99 , -10.27 , 0.31,0,0
175.83100000000002 , -1.99 , -10.27 , 0.15,0,0
175.894 , -1.84 , -10.42 , 0.15,0,0
175.954 , -1.84 , -10.42 , 0.31,0,0
176.014 , -2.3000000000000003 , -10.42 , 0.46,0,0
176.074 , -1.99 , -10.27 , 0.31,0,0
176.13400000000001 , -1.99 , -10.11 , 0.31,0,0
176.19400000000002 , -1.99 , -10.42 , 0.31,0,0
176.261 , -2.15 , -10.27 , 0.31,0,0
176.324 , -2.15 , -10.11 , 0.31,0,0
176.394 , -2.15 , -10.27 , 0.31,0,0
176.454 , -2.15 , -10.57 , 0.46,0,0
176.514 , -1.99 , -10.42 , 0.61,0,0
176.574 , -1.84 , -10.27 , 0.46,0,0
176.63400000000001 , -1.84 , -10.11 , 0.31,0,0
176.69400000000002 , -2.3000000000000003 , -10.27 , 0.31,0,0
176.754 , -3.37 , -10.27 , 0.46,0,0
176.814 , -3.37 , -9.96 , 0.31,0,0
176.874 , -3.22 , -9.65 , 0.15,0,0
176.934 , -2.7600000000000002 , -9.81 , 0.15,0,0
176.994 , -2.7600000000000002 , -10.11 , 0.15,0,0
177.054 , -2.7600000000000002 , -10.11 , -0.15,0,0
177.114 , -2.91 , -10.11 , -0.15,0,0
177.174 , -2.6 , -10.11 , -0.15,0,0
177.234 , -2.3000000000000003 , -10.42 , -0.15,0,0
177.294 , -2.45 , -10.42 , 0.15,0,0
177.354 , -2.3000000000000003 , -10.27 , 0.15,0,0
177.41400000000002 , -2.15 , -10.42 , -0.31,0,0
177.483 , -2.3000000000000003 , -9.96 , -0.15,0,0
177.558 , -2.45 , -10.11 , -0.46,0,0
177.624 , -2.45 , -9.96 , -0.15,0,0
177.684 , -2.91 , -9.96 , -0.31,0,0
177.744 , -2.91 , -9.96 , -0.46,0,0
177.804 , -2.7600000000000002 , -10.27 , -0.46,0,0
177.89600000000002 , -2.91 , -10.11 , -0.46,0,0
177.964 , -2.7600000000000002 , -10.11 , -0.31,0,0
178.024 , -2.6 , -10.11 , -0.46,0,0
178.084 , -2.6 , -10.11 , -0.46,0,0
178.144 , -2.45 , -10.11 , -0.31,0,0
178.204 , -2.6 , -10.11 , -0.15,0,0
178.264 , -2.6 , -9.96 , -0.15,0,0
178.324 , -2.6 , -9.96 , -0.15,0,0
178.38400000000001 , -2.6 , -10.27 , -0.15,0,0
178.44400000000002 , -2.91 , -9.96 , -0.15,0,0
178.504 , -3.06 , -9.96 , -0.15,0,0
178.564 , -3.22 , -9.96 , -0.15,0,0
178.624 , -3.06 , -10.11 , -0.15,0,0
178.684 , -2.7600000000000002 , -10.11 , -0.31,0,0
178.744 , -2.7600000000000002 , -9.96 , -0.15,0,0
178.804 , -2.91 , -10.11 , -0.31,0,0
178.864 , -2.7600000000000002 , -10.11 , -0.31,0,0
178.924 , -2.91 , -9.96 , -0.31,0,0
178.984 , -3.37 , -9.81 , -0.31,0,0
179.044 , -3.52 , -9.96 , -0.61,0,0
179.104 , -3.52 , -9.96 , -0.61,0,0
179.16400000000002 , -3.68 , -9.96 , -0.92,0,0
179.227 , -3.68 , -9.96 , -0.92,0,0
179.294 , -3.37 , -9.65 , -1.07,0,0
179.354 , -3.52 , -9.81 , -1.07,0,0
179.41400000000002 , -3.22 , -9.65 , -1.23,0,0
179.474 , -3.22 , -9.96 , -1.23,0,0
179.534 , -3.22 , -10.11 , -1.3800000000000001,0,0
179.594 , -3.37 , -9.81 , -1.23,0,0
179.66 , -3.37 , -9.35 , -1.23,0,0
179.724 , -3.52 , -9.65 , -1.07,0,0
179.784 , -3.22 , -9.96 , -1.23,0,0
179.844 , -3.06 , -10.11 , -1.3800000000000001,0,0
179.904 , -2.7600000000000002 , -10.27 , -1.07,0,0
179.964 , -2.6 , -10.27 , -1.07,0,0
180.024 , -3.06 , -9.96 , -1.07,0,0
180.084 , -3.22 , -10.11 , -0.92,0,0
180.15 , -3.06 , -9.96 , -0.77,0,0
180.214 , -2.91 , -9.96 , -0.46,0,0
180.274 , -3.22 , -9.96 , -0.77,0,0
180.334 , -3.83 , -10.11 , -0.46,0,0
180.394 , -3.83 , -9.65 , -1.07,0,0
180.454 , -2.15 , -9.96 , -1.23,0,0
180.514 , -1.23 , -10.42 , -1.69,0,0
180.574 , -0.92 , -10.57 , -2.7600000000000002,0,0
180.63400000000001 , -2.7600000000000002 , -9.5 , -1.53,0,0
180.69400000000002 , -3.37 , -8.89 , -1.99,0,0
180.754 , -2.91 , -9.35 , -1.53,0,0
180.824 , -3.52 , -9.19 , -1.23,0,0
180.88400000000001 , -3.68 , -10.42 , -2.6,0,0
180.94400000000002 , 0.15 , -11.49 , -1.3800000000000001,0,0
181.004 , -3.83 , -9.19 , -1.53,0,0
181.083 , -1.3800000000000001 , -10.88 , 0.92,0,0
181.144 , -3.83 , -9.5 , -0.31,0,0
181.204 , -2.91 , -10.11 , 0.61,0,0
181.264 , -3.06 , -9.96 , 0.46,0,0
181.332 , -3.06 , -9.96 , 0.61,0,0
181.399 , -2.91 , -10.11 , 0.92,0,0
181.464 , -3.06 , -9.81 , 1.23,0,0
181.524 , -3.06 , -9.96 , 1.07,0,0
181.584 , -2.91 , -9.96 , 1.23,0,0
181.644 , -2.6 , -9.96 , 1.23,0,0
181.704 , -2.7600000000000002 , -9.81 , 1.53,0,0
181.76500000000001 , -2.91 , -10.11 , 1.69,0,0
181.834 , -3.06 , -10.27 , 1.3800000000000001,0,0
181.894 , -2.45 , -9.96 , 1.3800000000000001,0,0
181.954 , -2.15 , -9.96 , 1.3800000000000001,0,0
182.014 , -2.7600000000000002 , -9.81 , 1.53,0,0
182.074 , -2.7600000000000002 , -9.96 , 1.3800000000000001,0,0
182.13400000000001 , -3.06 , -10.42 , 1.84,0,0
182.19400000000002 , -3.98 , -9.96 , 1.3800000000000001,0,0
182.254 , -3.06 , -9.96 , 0.77,0,0
182.314 , -2.15 , -10.11 , 0.92,0,0
182.374 , -3.22 , -9.81 , 0.77,0,0
182.435 , -3.37 , -9.65 , -0.46,0,0
182.512 , -2.6 , -10.42 , -0.61,0,0
182.574 , -3.68 , -10.11 , -0.92,0,0
182.63400000000001 , -4.29 , -9.5 , -1.69,0,0
182.69400000000002 , -3.22 , -9.5 , -1.99,0,0
182.754 , -1.3800000000000001 , -10.27 , -0.92,0,0
182.822 , -1.84 , -10.11 , -1.07,0,0
182.88400000000001 , -3.37 , -9.65 , -1.84,0,0
182.94400000000002 , -3.68 , -9.96 , -1.3800000000000001,0,0
183.004 , -3.06 , -9.81 , -0.61,0,0
183.073 , -2.6 , -10.11 , -0.46,0,0
183.13400000000001 , -3.52 , -9.96 , -0.31,0,0
183.19400000000002 , -3.22 , -9.96 , -0.15,0,0
183.254 , -2.91 , -9.96 , -0.15,0,0
183.314 , -2.91 , -9.96 , -0.15,0,0
183.374 , -3.22 , -10.11 , -0.15,0,0
183.434 , -3.06 , -10.11 , -0.31,0,0
183.494 , -2.7600000000000002 , -9.96 , -0.31,0,0
183.554 , -2.91 , -9.96 , -0.31,0,0
183.614 , -3.06 , -9.96 , -0.15,0,0
183.674 , -3.06 , -9.96 , -0.15,0,0
183.735 , -3.22 , -9.96 , -0.15,0,0
183.79500000000002 , -3.06 , -9.96 , -0.15,0,0
183.855 , -3.22 , -9.96 , -0.15,0,0
183.91400000000002 , -3.06 , -9.96 , -0.15,0,0
183.982 , -3.22 , -9.81 , -0.15,0,0
184.05 , -3.22 , -9.96 , -0.15,0,0
184.114 , -3.22 , -9.96 , -0.15,0,0
184.174 , -3.06 , -9.96 , -0.15,0,0
184.236 , -3.06 , -9.96 , -0.15,0,0
184.298 , -3.22 , -9.96 , -0.15,0,0
184.364 , -3.37 , -9.96 , -0.15,0,0
184.424 , -3.22 , -9.96 , -0.15,0,0
184.484 , -3.22 , -9.96 , -0.15,0,0
184.54500000000002 , -3.22 , -9.96 , -0.15,0,0
184.604 , -2.91 , -10.11 , -0.15,0,0
184.66400000000002 , -3.22 , -9.96 , -0.15,0,0
184.72400000000002 , -3.06 , -10.11 , -0.15,0,0
184.784 , -3.06 , -9.96 , -0.15,0,0
184.844 , -2.91 , -10.27 , 0.15,0,0
184.904 , -3.52 , -9.65 , 0.15,0,0
184.964 , -3.83 , -9.81 , 0.15,0,0
185.024 , -3.52 , -9.81 , -0.15,0,0
185.084 , -3.37 , -9.96 , -0.15,0,0
185.144 , -3.22 , -9.96 , -0.15,0,0
185.204 , -3.06 , -9.96 , -0.15,0,0
185.264 , -3.06 , -9.96 , -0.31,0,0
185.334 , -3.22 , -9.81 , -0.31,0,0
185.394 , -3.68 , -9.96 , -0.15,0,0
185.454 , -3.52 , -9.65 , 0.15,0,0
185.514 , -3.37 , -9.96 , -0.15,0,0
185.584 , -3.06 , -9.96 , -0.15,0,0
185.64600000000002 , -3.22 , -9.81 , -0.15,0,0
185.714 , -3.06 , -10.11 , -0.15,0,0
185.774 , -3.52 , -9.81 , -0.15,0,0
185.834 , -3.52 , -9.96 , -0.15,0,0
185.894 , -3.06 , -9.96 , 0.15,0,0
185.954 , -3.22 , -9.81 , 0.15,0,0
186.014 , -3.22 , -9.81 , 0.15,0,0
186.08 , -3.37 , -9.96 , 0.15,0,0
186.144 , -3.37 , -9.96 , 0.15,0,0
186.204 , -3.37 , -9.96 , 0.15,0,0
186.264 , -3.37 , -9.81 , 0.15,0,0
186.324 , -2.91 , -9.96 , -0.15,0,0
186.38400000000001 , -2.7600000000000002 , -9.81 , 0.15,0,0
186.44400000000002 , -3.37 , -9.96 , 0.15,0,0
186.504 , -3.37 , -9.96 , 0.15,0,0
186.574 , -3.37 , -9.81 , 0.15,0,0
186.63400000000001 , -3.22 , -9.96 , 0.15,0,0
186.69400000000002 , -3.37 , -9.96 , 0.15,0,0
186.764 , -3.22 , -9.96 , 0.15,0,0
186.824 , -3.37 , -9.81 , 0.15,0,0
186.88400000000001 , -3.22 , -10.11 , 0.15,0,0
186.94400000000002 , -3.06 , -9.96 , 0.15,0,0
187.004 , -2.91 , -9.96 , -0.15,0,0
187.083 , -2.6 , -10.27 , -0.15,0,0
187.144 , -2.6 , -10.11 , -0.15,0,0
187.204 , -3.06 , -9.96 , -0.31,0,0
187.264 , -3.06 , -9.96 , -0.31,0,0
187.333 , -2.91 , -9.96 , -0.46,0,0
187.394 , -3.06 , -9.96 , -0.31,0,0
187.454 , -3.06 , -9.96 , -0.31,0,0
187.514 , -3.06 , -9.96 , -0.15,0,0
187.583 , -3.22 , -9.96 , 0.15,0,0
187.645 , -3.22 , -10.11 , 0.15,0,0
187.704 , -3.06 , -9.96 , 0.15,0,0
187.764 , -3.06 , -9.96 , 0.61,0,0
187.834 , -3.06 , -9.81 , 0.61,0,0
187.894 , -3.37 , -9.81 , 0.77,0,0
187.954 , -3.22 , -9.65 , 0.92,0,0
188.014 , -3.37 , -9.65 , 1.07,0,0
188.074 , -3.22 , -9.81 , 1.23,0,0
188.13400000000001 , -2.91 , -10.11 , 1.3800000000000001,0,0
188.19400000000002 , -2.91 , -9.96 , 1.53,0,0
188.264 , -3.22 , -9.81 , 1.53,0,0
188.324 , -3.52 , -9.81 , 1.3800000000000001,0,0
188.38400000000001 , -3.37 , -9.81 , 1.3800000000000001,0,0
188.44400000000002 , -3.52 , -9.81 , 1.3800000000000001,0,0
188.512 , -3.52 , -9.81 , 1.3800000000000001,0,0
188.574 , -3.37 , -9.81 , 1.3800000000000001,0,0
188.63400000000001 , -3.22 , -9.81 , 1.53,0,0
188.69400000000002 , -3.22 , -9.81 , 1.3800000000000001,0,0
188.754 , -3.37 , -9.96 , 1.23,0,0
188.81900000000002 , -3.68 , -9.81 , 1.07,0,0
188.88400000000001 , -3.83 , -9.65 , 1.07,0,0
188.94400000000002 , -3.98 , -9.81 , 0.92,0,0
189.004 , -3.68 , -9.65 , 1.07,0,0
189.074 , -3.83 , -9.81 , 0.92,0,0
